date,value
2011-09-02,2.51860
2011-09-05,2.47260
2011-09-06,2.47930
2011-09-07,2.49210
2011-09-08,2.45470
2011-09-09,2.47310
2011-09-12,2.44600
2011-09-13,2.42790
2011-09-14,2.41880
2011-09-15,2.41280
2011-09-16,2.44400
2011-09-19,2.44810
2011-09-20,2.44250
2011-09-21,2.44840
2011-09-22,2.44500
2011-09-23,2.45240
2011-09-26,2.46460
2011-09-27,2.48220
2011-09-28,2.49110
2011-09-29,2.50580
2011-09-30,2.51570
2011-10-03,2.50070
2011-10-04,2.47920
2011-10-05,2.48740
2011-10-06,2.48700
2011-10-07,2.45010
2011-10-10,2.46540
2011-10-11,2.47850
2011-10-12,2.49340
2011-10-13,2.50430
2011-10-14,2.50760
2011-10-17,2.52200
2011-10-18,2.53990
2011-10-19,2.54480
2011-10-20,2.54750
2011-10-21,2.55850
2011-10-24,2.53880
2011-10-25,2.51950
2011-10-26,2.49610
2011-10-27,2.44730
2011-10-28,2.45550
2011-10-31,2.45550
2011-11-01,2.44510
2011-11-02,2.44510
2011-11-03,2.44230
2011-11-04,2.43450
2011-11-10,2.41030
2011-11-11,2.41650
2011-11-14,2.41590
2011-11-15,2.42350
2011-11-16,2.41630
2011-11-17,2.42160
2011-11-18,2.42790
2011-11-21,2.44690
2011-11-22,2.46670
2011-11-23,2.48170
2011-11-24,2.48740
2011-11-25,2.48200
2011-11-28,2.48570
2011-11-29,2.47770
2011-11-30,2.46340
2011-12-01,2.45180
2011-12-02,2.45840
2011-12-05,2.44800
2011-12-06,2.44800
2011-12-07,2.44960
2011-12-08,2.44290
2011-12-09,2.44350
2011-12-12,2.45870
2011-12-13,2.45300
2011-12-14,2.45280
2011-12-15,2.43710
2011-12-16,2.43150
2011-12-19,2.43740
2011-12-20,2.44820
2011-12-21,2.46720
2011-12-22,2.45220
2011-12-23,2.45550
2011-12-26,2.45830
2011-12-27,2.46130
2011-12-28,2.46330
2011-12-29,2.47020
2011-12-30,2.45920
2012-01-02,2.44380
2012-01-03,2.43020
