date,value
2011-09-22,1.78930
2011-09-23,1.81830
2011-09-26,1.82620
2011-09-27,1.84250
2011-09-28,1.84100
2011-09-29,1.83750
2011-09-30,1.84530
2011-10-03,1.85120
2011-10-04,1.85680
2011-10-05,1.88700
2011-10-06,1.86640
2011-10-07,1.83740
2011-10-10,1.83430
2011-10-11,1.82660
2011-10-12,1.83040
2011-10-13,1.82080
2011-10-14,1.82290
2011-10-17,1.82840
2011-10-18,1.83520
2011-10-19,1.85780
2011-10-20,1.84190
2011-10-21,1.85820
2011-10-24,1.84340
2011-10-25,1.81730
2011-10-26,1.79280
2011-10-27,1.75670
2011-10-28,1.75160
2011-10-31,1.75160
2011-11-01,1.74580
2011-11-02,1.78620
2011-11-03,1.77140
2011-11-04,1.76810
2011-11-10,1.74420
2011-11-11,1.77870
2011-11-14,1.77010
2011-11-15,1.77150
2011-11-16,1.78290
2011-11-17,1.79350
2011-11-18,1.80200
2011-11-21,1.80720
2011-11-22,1.83360
2011-11-23,1.83290
2011-11-24,1.85510
2011-11-25,1.85480
2011-11-28,1.87520
2011-11-29,1.85480
2011-11-30,1.84390
2011-12-01,1.84090
2011-12-02,1.82430
2011-12-05,1.81420
2011-12-06,1.82140
2011-12-07,1.82970
2011-12-08,1.82250
2011-12-09,1.82240
2011-12-12,1.83910
2011-12-13,1.84800
2011-12-14,1.85880
2011-12-15,1.87260
2011-12-16,1.86940
2011-12-19,1.86950
2011-12-20,1.87970
2011-12-21,1.88930
2011-12-22,1.86990
2011-12-23,1.87790
2011-12-26,1.88090
2011-12-27,1.88330
2011-12-28,1.88470
2011-12-29,1.88970
2011-12-30,1.90650
2012-01-02,1.88890
2012-01-03,1.87680
2012-01-04,1.87770
2012-01-05,1.86190
2012-01-06,1.87360
2012-01-09,1.86960
2012-01-10,1.86280
2012-01-11,1.86240
2012-01-12,1.85380
2012-01-13,1.83800
2012-01-16,1.84270
2012-01-17,1.84470
2012-01-18,1.83130
2012-01-19,1.83060
2012-01-20,1.82260
2012-01-23,1.82090
2012-01-24,1.82030
2012-01-25,1.81520
2012-01-26,1.81670
2012-01-27,1.78850
2012-01-30,1.77570
2012-01-31,1.78190
2012-02-01,1.76400
2012-02-02,1.75960
2012-02-03,1.75310
2012-02-06,1.74570
2012-02-07,1.75570
2012-02-08,1.74850
2012-02-09,1.73790
2012-02-10,1.74470
2012-02-13,1.75410
2012-02-14,1.74760
2012-02-15,1.76010
2012-02-16,1.75190
2012-02-17,1.76760
2012-02-20,1.75050
2012-02-21,1.73400
2012-02-22,1.73930
2012-02-23,1.74240
2012-02-24,1.75080
2012-02-27,1.75330
