date,value
2011-09-01,138.73000
2011-10-01,140.79000
2011-11-01,146.38000
2011-12-01,144.95000
2012-01-01,148.74000
2012-02-01,154.33000
2012-03-01,152.10000
2012-04-01,154.29000
2012-05-01,154.76000
2012-06-01,154.62000
2012-07-01,156.00000
2012-08-01,157.27000
2012-09-01,154.98000
2012-10-01,157.40000
2012-11-01,159.00000
2012-12-01,157.67000
2013-01-01,161.12000
2013-02-01,160.53000
2013-03-01,160.47000
2013-04-01,161.94000
2013-05-01,159.69000
2013-06-01,153.72000
2013-07-01,151.72000
2013-08-01,148.12000
2013-09-01,144.00000
2013-10-01,146.25000
2013-11-01,144.45000
2013-12-01,141.32000
2014-01-01,134.12000
2014-02-01,135.34000
2014-03-01,136.26000
2014-04-01,144.38000
2014-05-01,147.43000
2014-06-01,146.42000
2014-07-01,146.50000
2014-08-01,145.47000
2014-09-01,144.95000
2014-10-01,145.90000
2014-11-01,150.06000
2014-12-01,148.32000
2015-01-01,152.35000
2015-02-01,148.25000
2015-03-01,146.60000
2015-04-01,144.46000
2015-05-01,142.21000
2015-06-01,138.69000
2015-07-01,140.43000
2015-08-01,134.10000
2015-09-01,128.51000
2015-10-01,133.08000
2015-11-01,140.10000
2015-12-01,138.73000
2016-01-01,140.18000
2016-02-01,142.04000
2016-03-01,143.45000
2016-04-01,144.64000
2016-05-01,140.79000
2016-06-01,142.43000
2016-07-01,143.49000
2016-08-01,141.68000
2016-09-01,141.90000
2016-10-01,139.89000
2016-11-01,135.27000
2016-12-01,131.07000
2017-01-01,124.61000
2017-02-01,126.43000
2017-03-01,127.19000
2017-04-01,128.30000
2017-05-01,130.11000
2017-06-01,129.97000
2017-07-01,126.89000
2017-08-01,127.11000
2017-09-01,128.24000
2017-10-01,125.04000
2017-11-01,119.70000
2017-12-01,120.83000
2018-01-01,121.79000
2018-02-01,121.22000
2018-03-01,119.36000
2018-04-01,116.96000
2018-05-01,111.78000
2018-06-01,110.57000
2018-07-01,109.33000
2018-08-01,93.74000
2018-09-01,90.00000
2018-10-01,100.66000
2018-11-01,108.64000
2018-12-01,108.94000
2019-01-01,108.38000
2019-02-01,110.77000
2019-03-01,107.96000
2019-04-01,104.23000
2019-05-01,100.35000
2019-06-01,103.60000
2019-07-01,107.25000
2019-08-01,109.90000
2019-09-01,109.78000
2019-10-01,110.02000
2019-11-01,110.85000
2019-12-01,109.15000
2020-01-01,108.68000
2020-02-01,108.20000
2020-03-01,105.24000
2020-04-01,99.92000
2020-05-01,99.33000
2020-06-01,100.30000
2020-07-01,99.61000
2020-08-01,93.00000
2020-09-01,91.00000
2020-10-01,88.72000
2020-11-01,88.27000
2020-12-01,90.47000
2021-01-01,95.29000
2021-02-01,100.58000
2021-03-01,95.00000
2021-04-01,90.04000
2021-05-01,87.25000
2021-06-01,86.37000
2021-07-01,88.59000
2021-08-01,91.05000
2021-09-01,91.27000
2021-10-01,87.10000
2021-11-01,78.24000
2021-12-01,69.99000
2022-01-01,76.28000
2022-02-01,78.78000
2022-03-01,78.47000
2022-04-01,83.40000
2022-05-01,81.86000
2022-06-01,78.45000
2022-07-01,79.60000
2022-08-01,78.01000
2022-09-01,80.16000
2022-10-01,82.24000
2022-11-01,82.76000
2022-12-01,81.51000
2023-01-01,84.97000
2023-02-01,87.63000
2023-03-01,89.01000
2023-04-01,88.12000
2023-05-01,86.67000
2023-06-01,77.01000
2023-07-01,72.79000
2023-08-01,78.30000
2023-09-01,82.97000
2023-10-01,83.79000
2023-11-01,82.72000
2023-12-01,82.82000
2024-01-01,85.55000
2024-02-01,87.67000
2024-03-01,87.23000
2024-04-01,89.96000
2024-05-01,92.36000
2024-06-01,93.00000
2024-07-01,94.38000
2024-08-01,93.34000
2024-09-01,94.09000
2024-10-01,97.10000
2024-11-01,100.37000
2024-12-01,100.73000
2025-01-01,104.75000
2025-02-01,104.54000
2025-03-01,102.57000
2025-04-01,100.55000
2025-05-01,99.13000
2025-06-01,97.41000
2025-07-01,96.52000
2025-08-01,97.27000
2025-09-01,98.53000
2025-10-01,99.97000
2025-11-01,99.83000
2025-12-01,98.93000
2026-01-01,102.07000
2026-02-01,102.77000
2026-03-01,104.44000
2026-04-01,106.09000
2026-05-01,105.87000
2026-06-01,105.49000
2026-07-01,106.11000
2026-08-01,105.04000
