date,value
2014-03-07,0.26146
2014-03-14,0.26866
2014-03-21,0.28896
2014-03-28,0.28474
2014-04-04,0.27021
2014-04-11,0.26998
2014-04-18,0.29905
2014-04-25,0.27213
2014-05-02,0.25808
2014-05-09,0.29304
2014-05-16,0.29622
2014-05-23,0.27442
2014-05-30,0.27924
2014-06-06,0.26780
2014-06-13,0.28490
2014-06-20,0.31392
2014-06-27,0.28684
2014-07-04,0.26541
2014-07-11,0.25421
2014-07-18,0.28021
2014-07-25,0.28142
2014-08-01,0.14210
2014-08-08,0.24858
2014-08-15,0.26309
2014-08-22,0.29068
2014-08-29,0.26763
2014-09-05,0.25379
2014-09-12,0.27643
2014-09-19,0.30967
2014-09-26,0.27872
2014-10-03,0.28642
2014-10-10,0.17857
2014-10-17,0.31556
2014-10-24,0.29891
2014-10-31,0.27970
2014-11-07,0.28368
2014-11-14,0.29454
2014-11-21,0.32713
2014-11-28,0.29717
2014-12-05,0.29216
2014-12-12,0.29857
2014-12-19,0.34548
2014-12-26,0.33034
2015-01-02,0.28412
2015-01-09,0.26780
2015-01-16,0.30055
2015-01-23,0.33858
2015-01-30,0.32118
2015-02-06,0.31328
2015-02-13,0.31544
2015-02-20,0.32477
2015-02-27,0.33350
2015-03-06,0.33269
2015-03-13,0.34560
2015-03-20,0.37343
2015-03-27,0.33666
2015-04-03,0.33348
2015-04-10,0.33309
2015-04-17,0.38352
2015-04-24,0.33688
2015-05-01,0.33737
2015-05-08,0.34881
2015-05-15,0.36391
2015-05-22,0.36127
2015-05-29,0.34035
2015-06-05,0.32199
2015-06-12,0.34321
2015-06-19,0.38554
2015-06-26,0.33300
2015-07-03,0.32431
2015-07-10,0.31957
2015-07-17,0.29906
2015-07-24,0.29949
2015-07-31,0.32013
2015-08-07,0.31927
2015-08-14,0.31871
2015-08-21,0.36655
2015-08-28,0.32698
2015-09-04,0.31964
2015-09-11,0.32870
2015-09-18,0.38943
2015-09-25,0.24805
2015-10-02,0.30228
2015-10-09,0.35136
2015-10-16,0.36548
2015-10-23,0.37246
2015-10-30,0.32470
2015-11-06,0.34234
2015-11-13,0.34902
2015-11-20,0.40121
2015-11-27,0.37525
2015-12-04,0.36360
2015-12-11,0.36570
2015-12-18,0.41225
2015-12-25,0.39251
2016-01-01,0.35059
2016-01-08,0.33520
2016-01-15,0.38919
2016-01-22,0.42260
2016-01-29,0.38438
2016-02-05,0.37323
2016-02-12,0.38588
2016-02-19,0.44900
2016-02-26,0.39147
2016-03-04,0.39176
2016-03-11,0.41866
2016-03-18,0.42933
2016-03-25,0.38653
2016-04-01,0.39488
2016-04-08,0.39639
2016-04-15,0.41063
2016-04-22,0.45823
2016-04-29,0.39102
2016-05-06,0.39941
2016-05-13,0.41282
2016-05-20,0.41586
2016-05-27,0.40494
2016-06-03,0.39057
2016-06-10,0.37465
2016-06-17,0.42602
2016-06-24,0.40322
2016-07-01,0.40343
2016-07-08,0.18482
2016-07-15,0.36968
2016-07-22,0.37896
2016-07-29,0.36491
2016-08-05,0.34242
2016-08-12,0.98055
2016-08-19,0.40522
2016-08-26,0.36132
2016-09-02,0.34217
2016-09-09,0.39148
2016-09-16,0.16728
2016-09-23,0.41658
2016-09-30,0.37935
2016-10-07,0.36433
2016-10-14,0.37161
2016-10-21,0.41738
2016-10-28,0.36709
2016-11-04,0.35843
2016-11-11,0.36158
2016-11-18,0.42277
2016-11-25,0.39247
2016-12-02,0.36941
2016-12-09,0.37624
2016-12-16,0.40790
2016-12-23,0.42046
2016-12-30,0.43558
2017-01-06,0.35539
2017-01-13,0.34342
2017-01-20,0.45831
2017-01-27,0.40443
2017-02-03,0.39585
2017-02-10,0.40448
2017-02-17,0.45755
2017-02-24,0.42925
2017-03-03,0.45099
2017-03-10,0.47526
2017-03-17,0.46367
2017-03-24,0.45093
2017-03-31,0.43293
2017-04-07,0.42021
2017-04-14,0.43680
2017-04-21,0.50405
2017-04-28,0.45511
2017-05-05,0.40655
2017-05-12,0.46494
2017-05-19,0.48157
2017-05-26,0.44698
2017-06-02,0.41185
2017-06-09,0.41267
2017-06-16,0.48306
2017-06-23,0.49463
2017-06-30,0.30840
2017-07-07,0.41390
2017-07-14,0.41715
2017-07-21,0.47330
2017-07-28,0.41284
2017-08-04,0.41038
2017-08-11,0.40109
2017-08-18,0.48176
2017-08-25,0.45599
2017-09-01,0.33186
2017-09-08,0.31731
2017-09-15,0.45427
2017-09-22,0.50276
2017-09-29,0.45592
2017-10-06,0.42532
2017-10-13,0.44257
2017-10-20,0.53658
2017-10-27,0.46021
2017-11-03,0.44474
2017-11-10,0.43832
2017-11-17,0.51198
2017-11-24,0.50492
2017-12-01,0.46814
2017-12-08,0.44549
2017-12-15,0.48970
2017-12-22,0.57504
2017-12-29,0.55439
2018-01-05,0.42522
2018-01-12,0.45963
2018-01-19,0.55041
2018-01-26,0.50593
2018-02-02,0.50028
2018-02-09,0.50352
2018-02-16,0.57822
2018-02-23,0.55631
2018-03-02,0.52343
2018-03-09,0.55585
2018-03-16,0.57202
2018-03-23,0.57515
2018-03-30,0.54541
2018-04-06,0.52357
2018-04-13,0.54979
2018-04-20,0.63972
2018-04-27,0.52900
2018-05-04,0.51902
2018-05-11,0.57845
2018-05-18,0.62661
2018-05-25,0.51401
2018-06-01,0.52123
2018-06-08,0.52556
2018-06-15,0.49860
2018-06-22,0.54584
2018-06-29,0.56218
2018-07-06,0.51857
2018-07-13,0.52154
2018-07-20,0.60989
2018-07-27,0.51829
2018-08-03,0.52348
2018-08-10,0.44525
2018-08-17,0.67435
2018-08-24,0.26578
2018-08-31,0.53847
2018-09-07,0.54501
2018-09-14,0.55190
2018-09-21,0.63245
2018-09-28,0.56222
2018-10-05,0.54499
2018-10-12,0.55369
2018-10-19,0.64720
2018-10-26,0.58790
2018-11-02,0.52443
2018-11-09,0.54778
2018-11-16,0.58625
2018-11-23,0.61048
2018-11-30,0.56937
2018-12-07,0.52880
2018-12-14,0.55492
2018-12-21,0.67561
2018-12-28,0.63976
2019-01-04,0.47468
2019-01-11,0.55700
2019-01-18,0.66402
2019-01-25,0.61275
2019-02-01,0.60771
2019-02-08,0.58530
2019-02-15,0.63519
2019-02-22,0.68670
2019-03-01,0.64159
2019-03-08,0.66381
2019-03-15,0.65126
2019-03-22,0.71562
2019-03-29,0.66360
2019-04-05,0.64863
2019-04-12,0.57510
2019-04-19,0.76615
2019-04-26,0.65319
2019-05-03,0.65999
2019-05-10,0.58894
2019-05-17,0.63580
2019-05-24,0.64962
2019-05-31,0.69927
2019-06-07,0.36068
2019-06-14,0.65087
2019-06-21,0.77679
2019-06-28,0.69315
2019-07-05,0.62209
2019-07-12,0.64147
2019-07-19,0.66771
2019-07-26,0.64852
2019-08-02,0.63488
2019-08-09,0.66968
2019-08-16,0.39825
2019-08-23,0.68455
2019-08-30,0.62065
2019-09-06,0.61764
2019-09-13,0.65346
2019-09-20,0.69037
2019-09-27,0.67820
2019-10-04,0.69366
2019-10-11,0.63495
2019-10-18,0.67703
2019-10-25,0.72364
2019-11-01,0.63012
2019-11-08,0.65205
2019-11-15,0.70919
2019-11-22,0.78838
2019-11-29,0.73976
2019-12-06,0.69195
2019-12-13,0.68368
2019-12-20,0.83371
2019-12-27,0.78261
2020-01-03,0.66729
2020-01-10,0.70887
2020-01-17,0.81874
2020-01-24,0.78146
2020-01-31,0.75219
2020-02-07,0.73675
2020-02-14,0.79717
2020-02-21,0.86846
2020-02-28,0.84705
2020-03-06,0.85636
2020-03-13,0.95301
2020-03-20,0.93238
2020-03-27,0.50582
2020-04-03,0.43065
2020-04-10,0.41539
2020-04-17,0.50812
2020-04-24,0.39020
2020-05-01,0.42292
2020-05-08,0.49367
2020-05-15,0.56085
2020-05-22,0.55565
2020-05-29,0.45874
2020-06-05,0.69996
2020-06-12,0.76206
2020-06-19,0.86683
2020-06-26,0.78427
2020-07-03,0.74575
2020-07-10,0.81018
2020-07-17,0.85293
2020-07-24,0.88824
2020-07-31,0.74885
2020-08-07,0.63962
2020-08-14,0.86464
2020-08-21,0.98261
2020-08-28,0.87105
2020-09-04,0.88209
2020-09-11,0.90803
2020-09-18,1.04212
2020-09-25,0.93667
2020-10-02,0.90235
2020-10-09,0.87997
2020-10-16,0.95985
2020-10-23,0.97995
2020-10-30,0.87365
2020-11-06,0.91556
2020-11-13,0.97925
2020-11-20,1.05892
2020-11-27,0.94070
2020-12-04,0.88380
2020-12-11,0.81822
2020-12-18,0.94908
2020-12-25,0.89391
2021-01-01,0.82292
2021-01-08,0.80214
2021-01-15,0.90119
2021-01-22,0.98928
2021-01-29,0.94267
2021-02-05,0.93511
2021-02-12,0.99246
2021-02-19,1.02194
2021-02-26,1.06321
2021-03-05,1.03628
