date,value
2014-03-07,242266.00000
2014-03-14,240431.00000
2014-03-21,253709.00000
2014-03-28,270822.00000
2014-04-04,245107.00000
2014-04-11,256860.00000
2014-04-18,264810.00000
2014-04-25,276360.00000
2014-05-02,268925.00000
2014-05-09,265105.00000
2014-05-16,275399.00000
2014-05-23,274352.00000
2014-05-30,263800.00000
2014-06-06,272539.00000
2014-06-13,291671.00000
2014-06-20,303191.00000
2014-06-27,299041.00000
2014-07-04,223442.00000
2014-07-11,244691.00000
2014-07-18,261326.00000
2014-07-25,264325.00000
2014-08-01,281933.00000
2014-08-08,293996.00000
2014-08-15,300329.00000
2014-08-22,304480.00000
2014-08-29,302405.00000
2014-09-05,305689.00000
2014-09-12,297508.00000
2014-09-19,288523.00000
2014-09-26,279837.00000
2014-10-03,294803.00000
2014-10-10,237117.00000
2014-10-17,266268.00000
2014-10-24,269395.00000
2014-10-31,278169.00000
2014-11-07,269112.00000
2014-11-14,274779.00000
2014-11-21,277377.00000
2014-11-28,275445.00000
2014-12-05,283899.00000
2014-12-12,281729.00000
2014-12-19,288499.00000
2014-12-26,290705.00000
2015-01-02,303534.00000
2015-01-09,241830.00000
2015-01-16,277207.00000
2015-01-23,298742.00000
2015-01-30,311358.00000
2015-02-06,312541.00000
2015-02-13,286532.00000
2015-02-20,296177.00000
2015-02-27,310521.00000
2015-03-06,326235.00000
2015-03-13,327848.00000
2015-03-20,325332.00000
2015-03-27,321527.00000
2015-04-03,332736.00000
2015-04-10,330445.00000
2015-04-17,353117.00000
2015-04-24,344890.00000
2015-05-01,357781.00000
2015-05-08,353075.00000
2015-05-15,368010.00000
2015-05-22,361720.00000
2015-05-29,352387.00000
2015-06-05,365397.00000
2015-06-12,365388.00000
2015-06-19,370622.00000
2015-06-26,293188.00000
2015-07-03,326339.00000
2015-07-10,331930.00000
2015-07-17,344581.00000
2015-07-24,367694.00000
2015-07-31,379404.00000
2015-08-07,393044.00000
2015-08-14,388486.00000
2015-08-21,386862.00000
2015-08-28,380633.00000
2015-09-04,386755.00000
2015-09-11,364626.00000
2015-09-18,372631.00000
2015-09-25,340097.00000
2015-10-02,325192.00000
2015-10-09,338732.00000
2015-10-16,338327.00000
2015-10-23,340434.00000
2015-10-30,347779.00000
2015-11-06,329959.00000
2015-11-13,347175.00000
2015-11-20,357534.00000
2015-11-27,357717.00000
2015-12-04,352710.00000
2015-12-11,351193.00000
2015-12-18,355146.00000
2015-12-25,349709.00000
2016-01-01,369002.00000
2016-01-08,313854.00000
2016-01-15,361214.00000
2016-01-22,344554.00000
2016-01-29,350148.00000
2016-02-05,394825.00000
2016-02-12,359120.00000
2016-02-19,402370.00000
2016-02-26,372988.00000
2016-03-04,396999.00000
2016-03-11,402550.00000
2016-03-18,388642.00000
2016-03-25,350023.00000
2016-04-01,395617.00000
2016-04-08,399195.00000
2016-04-15,415499.00000
2016-04-22,427817.00000
2016-04-29,410658.00000
2016-05-06,407809.00000
2016-05-13,440224.00000
2016-05-20,445594.00000
2016-05-27,400750.00000
2016-06-03,446615.00000
2016-06-10,365754.00000
2016-06-17,358457.00000
2016-06-24,377317.00000
2016-07-01,394306.00000
2016-07-08,397839.00000
2016-07-15,443580.00000
2016-07-22,362704.00000
2016-07-29,408013.00000
2016-08-05,427932.00000
2016-08-12,466436.00000
2016-08-19,436345.00000
2016-08-26,430009.00000
2016-09-02,443288.00000
2016-09-09,417734.00000
2016-09-16,377557.00000
2016-09-23,368673.00000
2016-09-30,382084.00000
2016-10-07,393423.00000
2016-10-14,393858.00000
2016-10-21,395491.00000
2016-10-28,393171.00000
2016-11-04,394328.00000
2016-11-11,390784.00000
2016-11-18,399151.00000
2016-11-25,411732.00000
2016-12-02,393265.00000
2016-12-09,400243.00000
2016-12-16,400119.00000
2016-12-23,392926.00000
2016-12-30,404244.00000
