date,value
2014-03-07,0.14834
2014-03-14,0.15069
2014-03-21,0.15789
2014-03-28,0.14697
2014-04-04,0.15495
2014-04-11,0.17643
2014-04-18,0.17919
2014-04-25,0.17747
2014-05-02,0.17818
2014-05-09,0.22564
2014-05-16,0.23983
2014-05-23,0.19773
2014-05-30,0.19300
2014-06-06,0.19814
2014-06-13,0.22287
2014-06-20,0.22174
2014-06-27,0.17094
2014-07-04,0.14081
2014-07-11,0.15621
2014-07-18,0.16439
2014-07-25,0.17999
2014-08-01,0.14070
2014-08-08,0.19667
2014-08-15,0.20128
2014-08-22,0.20824
2014-08-29,0.19218
2014-09-05,0.18702
2014-09-12,0.19796
2014-09-19,0.20219
2014-09-26,0.18543
2014-10-03,0.20088
2014-10-10,0.13929
2014-10-17,0.21035
2014-10-24,0.19956
2014-10-31,0.18482
2014-11-07,0.22964
2014-11-14,0.19944
2014-11-21,0.20317
2014-11-28,0.17711
2014-12-05,0.18735
2014-12-12,0.20669
2014-12-19,0.21045
2014-12-26,0.19096
2015-01-02,0.19253
2015-01-09,0.15950
2015-01-16,0.16872
2015-01-23,0.17318
2015-01-30,0.16836
2015-02-06,0.16401
2015-02-13,0.21529
2015-02-20,0.22783
2015-02-27,0.18273
2015-03-06,0.18656
2015-03-13,0.18791
2015-03-20,0.19558
2015-03-27,0.17810
2015-04-03,0.16634
2015-04-10,0.19387
2015-04-17,0.19875
2015-04-24,0.18678
2015-05-01,0.20292
2015-05-08,0.23045
2015-05-15,0.27128
2015-05-22,0.23304
2015-05-29,0.23493
2015-06-05,0.23348
2015-06-12,0.24838
2015-06-19,0.21304
2015-06-26,0.17478
2015-07-03,0.17845
2015-07-10,0.20442
2015-07-17,0.23330
2015-07-24,0.23606
2015-07-31,0.24392
2015-08-07,0.24125
2015-08-14,0.25239
2015-08-21,0.24435
2015-08-28,0.21469
2015-09-04,0.20501
2015-09-11,0.21578
2015-09-18,0.22142
2015-09-25,0.17917
2015-10-02,0.18884
2015-10-09,0.21484
2015-10-16,0.20789
2015-10-23,0.19115
2015-10-30,0.17023
2015-11-06,0.17421
2015-11-13,0.19209
2015-11-20,0.19666
2015-11-27,0.17966
2015-12-04,0.18169
2015-12-11,0.20281
2015-12-18,0.19355
2015-12-25,0.18585
2016-01-01,0.19826
2016-01-08,0.17757
2016-01-15,0.16709
2016-01-22,0.16092
2016-01-29,0.15379
2016-02-05,0.16388
2016-02-12,0.19747
2016-02-19,0.22607
2016-02-26,0.14695
2016-03-04,0.14926
2016-03-11,0.18151
2016-03-18,0.16748
2016-03-25,0.15344
2016-04-01,0.16245
2016-04-08,0.17407
2016-04-15,0.19840
2016-04-22,0.19259
2016-04-29,0.17659
2016-05-06,0.20194
2016-05-13,0.27346
2016-05-20,0.20090
2016-05-27,0.18726
2016-06-03,0.18665
2016-06-10,0.17978
2016-06-17,0.16623
2016-06-24,0.14990
2016-07-01,0.17221
2016-07-08,0.14570
2016-07-15,0.24229
2016-07-22,0.18749
2016-07-29,0.19164
2016-08-05,0.19530
2016-08-12,0.23472
2016-08-19,0.21854
2016-08-26,0.20851
2016-09-02,0.21115
2016-09-09,0.22344
2016-09-16,0.15509
2016-09-23,0.22303
2016-09-30,0.20238
2016-10-07,0.20257
2016-10-14,0.21393
2016-10-21,0.19466
2016-10-28,0.17445
2016-11-04,0.16340
2016-11-11,0.17774
2016-11-18,0.17305
2016-11-25,0.15778
2016-12-02,0.16128
2016-12-09,0.17899
2016-12-16,0.17646
2016-12-23,0.16791
2016-12-30,0.19241
2017-01-06,0.15885
2017-01-13,0.16016
2017-01-20,0.15606
2017-01-27,0.15241
2017-02-03,0.15366
2017-02-10,0.18507
2017-02-17,0.27962
2017-02-24,0.15975
2017-03-03,0.16564
2017-03-10,0.20052
2017-03-17,0.18962
2017-03-24,0.17332
2017-03-31,0.16357
2017-04-07,0.18434
2017-04-14,0.21788
2017-04-21,0.19530
2017-04-28,0.20485
2017-05-05,0.21764
2017-05-12,0.30823
2017-05-19,0.30904
2017-05-26,0.19121
2017-06-02,0.14294
2017-06-09,0.17303
2017-06-16,0.20784
2017-06-23,0.22510
2017-06-30,0.19642
2017-07-07,0.24184
2017-07-14,0.25660
2017-07-21,0.24979
2017-07-28,0.22663
2017-08-04,0.22427
2017-08-11,0.24773
2017-08-18,0.25533
2017-08-25,0.24650
2017-09-01,0.24120
2017-09-08,0.20054
2017-09-15,0.25294
2017-09-22,0.22346
2017-09-29,0.20996
2017-10-06,0.20666
2017-10-13,0.22826
2017-10-20,0.21134
2017-10-27,0.19134
2017-11-03,0.17954
2017-11-10,0.20408
2017-11-17,0.20726
2017-11-24,0.17450
2017-12-01,0.17010
2017-12-08,0.17854
2017-12-15,0.20365
2017-12-22,0.19810
2017-12-29,0.21590
2018-01-05,0.20299
2018-01-12,0.19654
2018-01-19,0.18841
2018-01-26,0.18571
2018-02-02,0.18669
2018-02-09,0.21011
2018-02-16,0.35400
2018-02-23,0.19591
2018-03-02,0.18848
2018-03-09,0.21441
2018-03-16,0.21804
2018-03-23,0.19526
2018-03-30,0.19672
2018-04-06,0.21238
2018-04-13,0.25565
2018-04-20,0.24254
2018-04-27,0.24423
2018-05-04,0.24844
2018-05-11,0.32637
2018-05-18,0.31201
2018-05-25,0.18884
2018-06-01,0.18244
2018-06-08,0.20401
2018-06-15,0.26020
2018-06-22,0.23529
2018-06-29,0.26928
2018-07-06,0.27771
2018-07-13,0.28158
2018-07-20,0.27078
2018-07-27,0.25942
2018-08-03,0.26189
2018-08-10,0.24138
2018-08-17,0.23966
2018-08-24,0.16593
2018-08-31,0.26097
2018-09-07,0.25118
2018-09-14,0.25241
2018-09-21,0.23439
2018-09-28,0.21898
2018-10-05,0.21850
2018-10-12,0.23441
2018-10-19,0.22288
2018-10-26,0.20827
2018-11-02,0.19668
2018-11-09,0.20900
2018-11-16,0.21357
2018-11-23,0.21112
2018-11-30,0.19506
2018-12-07,0.18617
2018-12-14,0.20185
2018-12-21,0.21180
2018-12-28,0.21660
2019-01-04,0.20631
2019-01-11,0.18814
2019-01-18,0.18804
2019-01-25,0.18540
2019-02-01,0.17492
2019-02-08,0.19476
2019-02-15,0.32247
2019-02-22,0.19761
2019-03-01,0.17890
2019-03-08,0.20828
2019-03-15,0.22812
2019-03-22,0.21297
2019-03-29,0.20239
2019-04-05,0.20555
2019-04-12,0.23026
2019-04-19,0.26015
2019-04-26,0.26650
2019-05-03,0.31132
2019-05-10,0.23435
2019-05-17,0.24693
2019-05-24,0.22020
2019-05-31,0.25254
2019-06-07,0.20397
2019-06-14,0.29778
2019-06-21,0.31619
2019-06-28,0.27824
2019-07-05,0.27732
2019-07-12,0.28831
2019-07-19,0.28806
2019-07-26,0.29017
2019-08-02,0.28358
2019-08-09,0.29856
2019-08-16,0.22482
2019-08-23,0.30018
2019-08-30,0.29608
2019-09-06,0.28467
2019-09-13,0.31026
2019-09-20,0.28687
2019-09-27,0.30811
2019-10-04,0.32218
2019-10-11,0.33557
2019-10-18,0.33274
2019-10-25,0.38659
2019-11-01,0.31776
2019-11-08,0.34231
2019-11-15,0.36003
2019-11-22,0.34298
2019-11-29,0.33285
2019-12-06,0.31661
2019-12-13,0.30933
2019-12-20,0.33199
2019-12-27,0.33416
2020-01-03,0.35315
2020-01-10,0.27431
2020-01-17,0.27203
2020-01-24,0.27752
2020-01-31,0.27289
2020-02-07,0.31816
2020-02-14,0.46976
2020-02-21,0.34083
2020-02-28,0.28979
2020-03-06,0.28824
2020-03-13,0.30148
2020-03-20,0.22500
2020-03-27,0.07121
2020-04-03,0.06537
2020-04-10,0.07284
2020-04-17,0.08471
2020-04-24,0.06602
2020-05-01,0.07949
2020-05-08,0.14850
2020-05-15,0.15657
2020-05-22,0.13024
2020-05-29,0.10589
2020-06-05,0.18824
2020-06-12,0.21348
2020-06-19,0.23516
2020-06-26,0.20762
2020-07-03,0.22868
2020-07-10,0.27760
2020-07-17,0.30179
2020-07-24,0.31019
2020-07-31,0.32070
2020-08-07,0.27642
2020-08-14,0.31318
2020-08-21,0.32496
2020-08-28,0.30355
2020-09-04,0.28859
2020-09-11,0.29637
2020-09-18,0.30379
2020-09-25,0.29866
2020-10-02,0.28060
2020-10-09,0.27425
2020-10-16,0.29169
2020-10-23,0.27704
2020-10-30,0.24793
2020-11-06,0.23536
2020-11-13,0.27974
2020-11-20,0.27320
2020-11-27,0.23123
2020-12-04,0.22614
2020-12-11,0.19516
2020-12-18,0.22272
2020-12-25,0.24507
2021-01-01,0.32519
2021-01-08,0.23960
2021-01-15,0.28858
2021-01-22,0.44441
2021-01-29,0.55169
2021-02-05,0.74215
2021-02-12,0.82801
2021-02-19,0.60857
2021-02-26,0.51992
2021-03-05,0.50363
2021-03-12,0.49659
2021-03-19,0.46230
2021-03-26,0.36670
2021-04-02,0.33682
2021-04-09,0.29834
2021-04-16,0.23286
2021-04-23,0.20304
2021-04-30,0.28508
2021-05-07,0.09757
2021-05-14,0.05581
2021-05-21,0.35874
2021-05-28,0.39961
2021-06-04,0.37027
2021-06-11,0.40942
2021-06-18,0.43878
2021-06-25,0.43475
2021-07-02,0.43406
2021-07-09,0.49845
2021-07-16,0.57283
2021-07-23,0.38078
2021-07-30,0.51017
2021-08-06,0.53952
2021-08-13,0.55970
2021-08-20,0.58439
2021-08-27,0.60561
2021-09-03,0.56877
2021-09-10,0.49055
2021-09-17,0.52322
2021-09-24,0.60740
2021-10-01,0.50838
2021-10-08,0.52013
2021-10-15,0.58060
2021-10-22,0.57590
2021-10-29,0.75980
2021-11-05,0.74323
2021-11-12,0.54336
2021-11-19,0.63209
2021-11-26,0.63149
2021-12-03,0.67564
2021-12-10,0.67934
2021-12-17,0.75252
2021-12-24,0.63564
2021-12-31,0.67674
2022-01-07,0.42532
2022-01-14,0.38467
2022-01-21,0.48199
2022-01-28,0.52199
2022-02-04,0.74779
2022-02-11,0.84953
2022-02-18,1.08419
2022-02-25,0.89951
2022-03-04,0.83820
2022-03-11,0.87971
2022-03-18,0.83010
2022-03-25,0.70433
2022-04-01,0.59246
2022-04-08,0.52146
2022-04-15,0.60426
2022-04-22,0.73188
2022-04-29,0.79121
2022-05-06,0.66897
2022-05-13,1.05868
2022-05-20,0.90678
2022-05-27,0.93374
2022-06-03,0.84965
2022-06-10,0.83619
2022-06-17,1.07758
2022-06-24,1.17491
2022-07-01,1.28527
2022-07-08,1.43985
2022-07-15,0.68020
2022-07-22,1.20164
2022-07-29,1.26936
2022-08-05,1.26512
2022-08-12,1.15228
2022-08-19,1.12335
2022-08-26,1.19391
2022-09-02,1.13537
2022-09-09,1.18628
2022-09-16,1.07215
2022-09-23,1.03031
2022-09-30,1.09226
2022-10-07,1.16233
2022-10-14,1.14470
2022-10-21,1.14991
2022-10-28,0.98001
2022-11-04,1.01101
2022-11-11,1.03494
2022-11-18,1.34736
2022-11-25,1.12847
2022-12-02,1.00657
2022-12-09,1.18180
2022-12-16,1.28722
2022-12-23,1.38927
2022-12-30,1.76256
2023-01-06,1.20617
2023-01-13,1.03275
2023-01-20,1.46672
2023-01-27,1.13507
2023-02-03,1.26352
2023-02-10,1.09206
2023-02-17,1.49641
2023-02-24,1.32920
2023-03-03,1.32248
2023-03-10,1.49882
2023-03-17,1.60623
2023-03-24,1.53037
2023-03-31,1.30406
2023-04-07,1.38490
2023-04-14,1.54376
2023-04-21,2.03677
2023-04-28,1.46606
2023-05-05,1.94640
2023-05-12,2.46601
2023-05-19,2.32540
2023-05-26,1.81631
2023-06-02,1.74558
2023-06-09,1.98771
2023-06-16,1.93225
2023-06-23,1.98601
2023-06-30,1.78968
2023-07-07,2.18776
2023-07-14,2.44186
2023-07-21,2.84914
2023-07-28,2.69135
