date,value
2014-03-07,0.24444
2014-03-14,0.25448
2014-03-21,0.29219
2014-03-28,0.25668
2014-04-04,0.24826
2014-04-11,0.24506
2014-04-18,0.26439
2014-04-25,0.23537
2014-05-02,0.24524
2014-05-09,0.23070
2014-05-16,0.22583
2014-05-23,0.19385
2014-05-30,0.21288
2014-06-06,0.21052
2014-06-13,0.21172
2014-06-20,0.22922
2014-06-27,0.20839
2014-07-04,0.22008
2014-07-11,0.21642
2014-07-18,0.22277
2014-07-25,0.21961
2014-08-01,0.13466
2014-08-08,0.23228
2014-08-15,0.21973
2014-08-22,0.22305
2014-08-29,0.22258
2014-09-05,0.22820
2014-09-12,0.22422
2014-09-19,0.25030
2014-09-26,0.22157
2014-10-03,0.24572
2014-10-10,0.16848
2014-10-17,0.26900
2014-10-24,0.23310
2014-10-31,0.21152
2014-11-07,0.24159
2014-11-14,0.22807
2014-11-21,0.24027
2014-11-28,0.22535
2014-12-05,0.23378
2014-12-12,0.22930
2014-12-19,0.25316
2014-12-26,0.22582
2015-01-02,0.21964
2015-01-09,0.23151
2015-01-16,0.24246
2015-01-23,0.24103
2015-01-30,0.22512
2015-02-06,0.22179
2015-02-13,0.20370
2015-02-20,0.22134
2015-02-27,0.22228
2015-03-06,0.28158
2015-03-13,0.28456
2015-03-20,0.26939
2015-03-27,0.23223
2015-04-03,0.24599
2015-04-10,0.24098
2015-04-17,0.25923
2015-04-24,0.21484
2015-05-01,0.22513
2015-05-08,0.24772
2015-05-15,0.25164
2015-05-22,0.23776
2015-05-29,0.24206
2015-06-05,0.24292
2015-06-12,0.24259
2015-06-19,0.25183
2015-06-26,0.22820
2015-07-03,0.24508
2015-07-10,0.23633
2015-07-17,0.21527
2015-07-24,0.19932
2015-07-31,0.22632
2015-08-07,0.22927
2015-08-14,0.23479
2015-08-21,0.24920
2015-08-28,0.21837
2015-09-04,0.23496
2015-09-11,0.23201
2015-09-18,0.25425
2015-09-25,0.15944
2015-10-02,0.26539
2015-10-09,0.26096
2015-10-16,0.26760
2015-10-23,0.23792
2015-10-30,0.23011
2015-11-06,0.25449
2015-11-13,0.25587
2015-11-20,0.26842
2015-11-27,0.22691
2015-12-04,0.26399
2015-12-11,0.24783
2015-12-18,0.25947
2015-12-25,0.22729
2016-01-01,0.23176
2016-01-08,0.25163
2016-01-15,0.24999
2016-01-22,0.24951
2016-01-29,0.23751
2016-02-05,0.25310
2016-02-12,0.25357
2016-02-19,0.27164
2016-02-26,0.23940
2016-03-04,0.28348
2016-03-11,0.27933
2016-03-18,0.28018
2016-03-25,0.24045
2016-04-01,0.27019
2016-04-08,0.25956
2016-04-15,0.25672
2016-04-22,0.26666
2016-04-29,0.24787
2016-05-06,0.26443
2016-05-13,0.26301
2016-05-20,0.25123
2016-05-27,0.24393
2016-06-03,0.26239
2016-06-10,0.26153
2016-06-17,0.28581
2016-06-24,0.24230
2016-07-01,0.29785
2016-07-08,0.13803
2016-07-15,0.28835
2016-07-22,0.25312
2016-07-29,0.27954
2016-08-05,0.28989
2016-08-12,0.31803
2016-08-19,0.26368
2016-08-26,0.23814
2016-09-02,0.26226
2016-09-09,0.27379
2016-09-16,0.17127
2016-09-23,0.29282
2016-09-30,0.30345
2016-10-07,0.30737
2016-10-14,0.29662
2016-10-21,0.34394
2016-10-28,0.25559
2016-11-04,0.30573
2016-11-11,0.29330
2016-11-18,0.31756
2016-11-25,0.28760
2016-12-02,0.32649
2016-12-09,0.30334
2016-12-16,0.30562
2016-12-23,0.28999
2016-12-30,0.32236
2017-01-06,0.29404
2017-01-13,0.29412
2017-01-20,0.31378
2017-01-27,0.28413
2017-02-03,0.31692
2017-02-10,0.31058
2017-02-17,0.32989
2017-02-24,0.28969
2017-03-03,0.37775
2017-03-10,0.38434
2017-03-17,0.37105
2017-03-24,0.32180
2017-03-31,0.32123
2017-04-07,0.35774
2017-04-14,0.32528
2017-04-21,0.35057
2017-04-28,0.31326
2017-05-05,0.33852
2017-05-12,0.33451
2017-05-19,0.33477
2017-05-26,0.30747
2017-06-02,0.33585
2017-06-09,0.33015
2017-06-16,0.34360
2017-06-23,0.30549
2017-06-30,0.25529
2017-07-07,0.33444
2017-07-14,0.31581
2017-07-21,0.32685
2017-07-28,0.28781
2017-08-04,0.35592
2017-08-11,0.33981
2017-08-18,0.36259
2017-08-25,0.31413
2017-09-01,0.27921
2017-09-08,0.30074
2017-09-15,0.36225
2017-09-22,0.37205
2017-09-29,0.36370
2017-10-06,0.39729
2017-10-13,0.36719
2017-10-20,0.37314
2017-10-27,0.34491
2017-11-03,0.37228
2017-11-10,0.34552
2017-11-17,0.36507
2017-11-24,0.33670
2017-12-01,0.37070
2017-12-08,0.39507
2017-12-15,0.36066
2017-12-22,0.37782
2017-12-29,0.35889
2018-01-05,0.31662
2018-01-12,0.31807
2018-01-19,0.33605
2018-01-26,0.31232
2018-02-02,0.37897
2018-02-09,0.36113
2018-02-16,0.37514
2018-02-23,0.34138
2018-03-02,0.39433
2018-03-09,0.37876
2018-03-16,0.38276
2018-03-23,0.36710
2018-03-30,0.37111
2018-04-06,0.40225
2018-04-13,0.38368
2018-04-20,0.38488
2018-04-27,0.34086
2018-05-04,0.39881
2018-05-11,0.38297
2018-05-18,0.32622
2018-05-25,0.31498
2018-06-01,0.31388
2018-06-08,0.30557
2018-06-15,0.27425
2018-06-22,0.31798
2018-06-29,0.32216
2018-07-06,0.33282
2018-07-13,0.32628
2018-07-20,0.32866
2018-07-27,0.33395
2018-08-03,0.35134
2018-08-10,0.31324
2018-08-17,0.36243
2018-08-24,0.14603
2018-08-31,0.36239
2018-09-07,0.34962
2018-09-14,0.33556
2018-09-21,0.36543
2018-09-28,0.34661
2018-10-05,0.35801
2018-10-12,0.37721
2018-10-19,0.34878
2018-10-26,0.32661
2018-11-02,0.33099
2018-11-09,0.32105
2018-11-16,0.33278
2018-11-23,0.34048
2018-11-30,0.34234
2018-12-07,0.33546
2018-12-14,0.33894
2018-12-21,0.37306
2018-12-28,0.37373
2019-01-04,0.31236
2019-01-11,0.33969
2019-01-18,0.36578
2019-01-25,0.35131
2019-02-01,0.36025
2019-02-08,0.39617
2019-02-15,0.39833
2019-02-22,0.40631
2019-03-01,0.43736
2019-03-08,0.41652
2019-03-15,0.45108
2019-03-22,0.44788
2019-03-29,0.49150
2019-04-05,0.38067
2019-04-12,0.38489
2019-04-19,0.41555
2019-04-26,0.39192
2019-05-03,0.41774
2019-05-10,0.37492
2019-05-17,0.34184
2019-05-24,0.37153
2019-05-31,0.43454
2019-06-07,0.19215
2019-06-14,0.44464
2019-06-21,0.43680
2019-06-28,0.45257
2019-07-05,0.42360
2019-07-12,0.42256
2019-07-19,0.37779
2019-07-26,0.40906
2019-08-02,0.44611
2019-08-09,0.39698
2019-08-16,0.25797
2019-08-23,0.45799
2019-08-30,0.47683
2019-09-06,0.48166
2019-09-13,0.46093
2019-09-20,0.44917
2019-09-27,0.63344
2019-10-04,0.63781
2019-10-11,0.49416
2019-10-18,0.43623
2019-10-25,0.52232
2019-11-01,0.46124
2019-11-08,0.48569
2019-11-15,0.49136
2019-11-22,0.48681
2019-11-29,0.53783
2019-12-06,0.48873
2019-12-13,0.48258
2019-12-20,0.54265
2019-12-27,0.53981
2020-01-03,0.51431
2020-01-10,0.48311
2020-01-17,0.50196
2020-01-24,0.49415
2020-01-31,0.53835
2020-02-07,0.53326
2020-02-14,0.49749
2020-02-21,0.56752
2020-02-28,0.65015
2020-03-06,0.60378
2020-03-13,0.58201
2020-03-20,0.58119
2020-03-27,0.41309
2020-04-03,0.53944
2020-04-10,0.45931
2020-04-17,0.49380
2020-04-24,0.39550
2020-05-01,0.50975
2020-05-08,0.55187
2020-05-15,0.54528
2020-05-22,0.47136
2020-05-29,0.45488
2020-06-05,0.54846
2020-06-12,0.55106
2020-06-19,0.57368
2020-06-26,0.53758
2020-07-03,0.64702
2020-07-10,0.57111
2020-07-17,0.67805
2020-07-24,0.72506
2020-07-31,0.82922
2020-08-07,0.63721
2020-08-14,0.62760
2020-08-21,0.67410
2020-08-28,0.64702
2020-09-04,0.77932
2020-09-11,0.70010
2020-09-18,0.71594
2020-09-25,0.70763
2020-10-02,0.80141
2020-10-09,0.68146
2020-10-16,0.71451
2020-10-23,0.70403
2020-10-30,0.75627
2020-11-06,0.80581
2020-11-13,0.89144
2020-11-20,0.77415
2020-11-27,0.95932
2020-12-04,0.91182
2020-12-11,0.77003
2020-12-18,0.77936
2020-12-25,0.78753
2021-01-01,0.93842
2021-01-08,0.96043
2021-01-15,1.15843
2021-01-22,1.49549
2021-01-29,1.73359
2021-02-05,1.69277
2021-02-12,1.18498
2021-02-19,1.21240
2021-02-26,1.23594
2021-03-05,1.51357
2021-03-12,1.51156
2021-03-19,1.19463
2021-03-26,1.02177
2021-04-02,1.10987
2021-04-09,1.08495
2021-04-16,1.12480
2021-04-23,1.05633
2021-04-30,1.36685
2021-05-07,1.13168
2021-05-14,0.96378
2021-05-21,1.13631
2021-05-28,1.41663
2021-06-04,1.40653
2021-06-11,1.17329
2021-06-18,1.16680
2021-06-25,1.21390
2021-07-02,1.40699
2021-07-09,1.20679
2021-07-16,1.21307
2021-07-23,0.58229
2021-07-30,1.22274
2021-08-06,1.22640
2021-08-13,1.04705
2021-08-20,1.15848
2021-08-27,1.18898
2021-09-03,1.31201
2021-09-10,1.18952
2021-09-17,1.21249
2021-09-24,1.40585
2021-10-01,1.58254
2021-10-08,1.50575
2021-10-15,1.59683
2021-10-22,1.53696
2021-10-29,1.64758
2021-11-05,1.66693
2021-11-12,1.71502
2021-11-19,1.65494
2021-11-26,1.77837
2021-12-03,1.96543
2021-12-10,1.78137
2021-12-17,2.00810
2021-12-24,1.53407
2021-12-31,1.39019
2022-01-07,1.19927
2022-01-14,1.25688
2022-01-21,1.48942
2022-01-28,1.47307
2022-02-04,1.83431
2022-02-11,1.79709
2022-02-18,1.82121
2022-02-25,1.93417
2022-03-04,2.38844
2022-03-11,2.21309
2022-03-18,1.95791
2022-03-25,1.88032
2022-04-01,2.21182
2022-04-08,1.98502
2022-04-15,2.13387
2022-04-22,2.12575
2022-04-29,2.15978
2022-05-06,1.53652
2022-05-13,2.64793
2022-05-20,2.34279
2022-05-27,2.39343
2022-06-03,2.57488
2022-06-10,2.48143
2022-06-17,2.89735
2022-06-24,2.67520
2022-07-01,3.15717
2022-07-08,3.16425
2022-07-15,1.54627
2022-07-22,3.03802
2022-07-29,2.90347
2022-08-05,2.89740
2022-08-12,4.72287
2022-08-19,4.28201
2022-08-26,4.34429
2022-09-02,4.98446
2022-09-09,5.10139
2022-09-16,4.82542
2022-09-23,4.62579
2022-09-30,5.18866
2022-10-07,4.96826
2022-10-14,3.07889
2022-10-21,2.99414
2022-10-28,3.05376
2022-11-04,3.48863
2022-11-11,3.50906
2022-11-18,3.73453
2022-11-25,3.43370
2022-12-02,4.08733
2022-12-09,3.72987
2022-12-16,3.99717
2022-12-23,4.07418
2022-12-30,4.78695
2023-01-06,3.61310
2023-01-13,3.76882
2023-01-20,4.27074
2023-01-27,3.77008
2023-02-03,4.65313
2023-02-10,3.53175
2023-02-17,4.06166
2023-02-24,4.59575
2023-03-03,5.65642
2023-03-10,4.80660
2023-03-17,5.75760
2023-03-24,6.17465
2023-03-31,6.77100
2023-04-07,2.05649
2023-04-14,5.06101
2023-04-21,4.80925
2023-04-28,4.52228
2023-05-05,5.41450
2023-05-12,6.05358
2023-05-19,5.19567
2023-05-26,5.53860
2023-06-02,5.75860
2023-06-09,5.96936
2023-06-16,6.27847
2023-06-23,5.82825
2023-06-30,3.86432
2023-07-07,6.58944
2023-07-14,6.79808
2023-07-21,7.14549
2023-07-28,6.24712
2023-08-04,6.64933
2023-08-11,6.19956
2023-08-18,6.35258
2023-08-25,6.28092
2023-09-01,6.95776
2023-09-08,6.15745
2023-09-15,7.37476
2023-09-22,6.64910
2023-09-29,6.99278
2023-10-06,7.40971
2023-10-13,7.08242
2023-10-20,7.24005
2023-10-27,6.93165
2023-11-03,7.56426
2023-11-10,6.53275
2023-11-17,8.93300
2023-11-24,7.55421
2023-12-01,9.12146
2023-12-08,7.38310
2023-12-15,8.70057
2023-12-22,8.82141
2023-12-29,12.08599
2024-01-05,8.83840
2024-01-12,9.00676
2024-01-19,9.55185
2024-01-26,8.38850
2024-02-02,10.74293
2024-02-09,10.25111
2024-02-16,11.25737
2024-02-23,10.23319
2024-03-01,12.64551
2024-03-08,10.66401
2024-03-15,11.86496
2024-03-22,12.24771
2024-03-29,12.84256
2024-04-05,12.55943
2024-04-12,7.84846
2024-04-19,13.61498
2024-04-26,11.82990
2024-05-03,14.74539
2024-05-10,13.12341
2024-05-17,13.36542
2024-05-24,13.43944
2024-05-31,15.28458
2024-06-07,14.75073
2024-06-14,15.64316
2024-06-21,9.15738
2024-06-28,16.98761
2024-07-05,17.07477
2024-07-12,15.88079
