date,value
2014-03-07,0.30700
2014-03-14,0.30274
2014-03-21,0.32137
2014-03-28,0.33737
2014-04-04,0.31309
2014-04-11,0.32847
2014-04-18,0.34819
2014-04-25,0.33512
2014-05-02,0.35602
2014-05-09,0.35372
2014-05-16,0.36909
2014-05-23,0.36636
2014-05-30,0.38886
2014-06-06,0.36548
2014-06-13,0.36968
2014-06-20,0.38991
2014-06-27,0.39108
2014-07-04,0.39883
2014-07-11,0.40563
2014-07-18,0.41637
2014-07-25,0.42399
2014-08-01,0.20457
2014-08-08,0.39664
2014-08-15,0.39644
2014-08-22,0.40399
2014-08-29,0.40887
2014-09-05,0.40670
2014-09-12,0.41086
2014-09-19,0.44007
2014-09-26,0.43472
2014-10-03,0.45381
2014-10-10,0.25927
2014-10-17,0.45620
2014-10-24,0.44282
2014-10-31,0.43689
2014-11-07,0.42986
2014-11-14,0.42506
2014-11-21,0.43336
2014-11-28,0.43336
2014-12-05,0.42709
2014-12-12,0.40761
2014-12-19,0.42981
2014-12-26,0.42974
2015-01-02,0.38097
2015-01-09,0.33318
2015-01-16,0.35891
2015-01-23,0.36970
2015-01-30,0.37221
2015-02-06,0.34229
2015-02-13,0.32474
2015-02-20,0.31971
2015-02-27,0.34800
2015-03-06,0.38843
2015-03-13,0.41331
2015-03-20,0.42961
2015-03-27,0.41714
2015-04-03,0.43645
2015-04-10,0.43149
2015-04-17,0.45625
2015-04-24,0.43184
2015-05-01,0.47440
2015-05-08,0.47779
2015-05-15,0.45952
2015-05-22,0.44185
2015-05-29,0.46777
2015-06-05,0.44760
2015-06-12,0.45157
2015-06-19,0.44745
2015-06-26,0.43027
2015-07-03,0.46293
2015-07-10,0.43363
2015-07-17,0.35610
2015-07-24,0.35390
2015-07-31,0.46903
2015-08-07,0.43919
2015-08-14,0.43881
2015-08-21,0.44593
2015-08-28,0.45500
2015-09-04,0.45486
2015-09-11,0.44382
2015-09-18,0.48272
2015-09-25,0.29322
2015-10-02,0.42456
2015-10-09,0.46817
2015-10-16,0.46970
2015-10-23,0.44874
2015-10-30,0.45049
2015-11-06,0.44971
2015-11-13,0.44915
2015-11-20,0.44173
2015-11-27,0.42225
2015-12-04,0.41874
2015-12-11,0.40928
2015-12-18,0.40834
2015-12-25,0.38238
2016-01-01,0.40447
2016-01-08,0.32972
2016-01-15,0.35375
2016-01-22,0.33510
2016-01-29,0.34093
2016-02-05,0.35417
2016-02-12,0.35578
2016-02-19,0.37623
2016-02-26,0.39099
2016-03-04,0.42592
2016-03-11,0.43082
2016-03-18,0.43277
2016-03-25,0.41450
2016-04-01,0.46450
2016-04-08,0.45039
2016-04-15,0.45228
2016-04-22,0.48324
2016-04-29,0.47944
2016-05-06,0.47551
2016-05-13,0.45754
2016-05-20,0.45256
2016-05-27,0.45781
2016-06-03,0.47671
2016-06-10,0.44322
2016-06-17,0.46365
2016-06-24,0.43820
2016-07-01,0.51258
2016-07-08,0.17584
2016-07-15,0.44868
2016-07-22,0.40894
2016-07-29,0.44706
2016-08-05,0.45436
2016-08-12,0.51658
2016-08-19,0.43604
2016-08-26,0.43633
2016-09-02,0.45740
2016-09-09,0.47192
2016-09-16,0.15446
2016-09-23,0.44138
2016-09-30,0.51434
2016-10-07,0.48016
2016-10-14,0.47023
2016-10-21,0.47469
2016-10-28,0.46868
2016-11-04,0.48624
2016-11-11,0.46710
2016-11-18,0.46691
2016-11-25,0.44339
2016-12-02,0.47339
2016-12-09,0.44057
2016-12-16,0.42944
2016-12-23,0.41239
2016-12-30,0.46979
2017-01-06,0.36833
2017-01-13,0.33970
2017-01-20,0.37334
2017-01-27,0.37061
2017-02-03,0.39030
2017-02-10,0.39554
2017-02-17,0.40131
2017-02-24,0.39460
2017-03-03,0.51406
2017-03-10,0.47569
2017-03-17,0.47099
2017-03-24,0.45150
2017-03-31,0.50890
2017-04-07,0.49649
2017-04-14,0.49250
2017-04-21,0.48762
2017-04-28,0.51911
2017-05-05,0.53656
2017-05-12,0.53290
2017-05-19,0.51897
2017-05-26,0.51187
2017-06-02,0.52674
2017-06-09,0.50602
