date,value
2014-03-07,0.28371
2014-03-14,0.28643
2014-03-21,0.30654
2014-03-28,0.31703
2014-04-04,0.29905
2014-04-11,0.29804
2014-04-18,0.32753
2014-04-25,0.33769
2014-05-02,0.36003
2014-05-09,0.35671
2014-05-16,0.37701
2014-05-23,0.38116
2014-05-30,0.38391
2014-06-06,0.37782
2014-06-13,0.37851
2014-06-20,0.41202
2014-06-27,0.41465
2014-07-04,0.36559
2014-07-11,0.34161
2014-07-18,0.36351
2014-07-25,0.38235
2014-08-01,0.22693
2014-08-08,0.34176
2014-08-15,0.34940
2014-08-22,0.36420
2014-08-29,0.36867
2014-09-05,0.36604
2014-09-12,0.37896
2014-09-19,0.40454
2014-09-26,0.40588
2014-10-03,0.43814
2014-10-10,0.24537
2014-10-17,0.41125
2014-10-24,0.39990
2014-10-31,0.41782
2014-11-07,0.36693
2014-11-14,0.36818
2014-11-21,0.39887
2014-11-28,0.38831
2014-12-05,0.37813
2014-12-12,0.36081
2014-12-19,0.39302
2014-12-26,0.39493
2015-01-02,0.40188
2015-01-09,0.30336
2015-01-16,0.33646
2015-01-23,0.35082
2015-01-30,0.36923
2015-02-06,0.33236
2015-02-13,0.32490
2015-02-20,0.32091
2015-02-27,0.34922
2015-03-06,0.36066
2015-03-13,0.35531
2015-03-20,0.36225
2015-03-27,0.36216
2015-04-03,0.38214
2015-04-10,0.35406
2015-04-17,0.39082
2015-04-24,0.38700
2015-05-01,0.42428
2015-05-08,0.38281
2015-05-15,0.40309
2015-05-22,0.39118
2015-05-29,0.38569
2015-06-05,0.38539
2015-06-12,0.39471
2015-06-19,0.41417
2015-06-26,0.38874
2015-07-03,0.43137
2015-07-10,0.40031
2015-07-17,0.37915
2015-07-24,0.32987
2015-07-31,0.42894
2015-08-07,0.39390
2015-08-14,0.40131
2015-08-21,0.41603
2015-08-28,0.43234
2015-09-04,0.42950
2015-09-11,0.41322
2015-09-18,0.47748
2015-09-25,0.37946
2015-10-02,0.39986
2015-10-09,0.42898
2015-10-16,0.43532
2015-10-23,0.42288
2015-10-30,0.44365
