date,value
2014-03-07,567683.00000
2014-03-14,576400.00000
2014-03-21,620379.00000
2014-03-28,648965.00000
2014-04-04,611629.00000
2014-04-11,660189.00000
2014-04-18,698115.00000
2014-04-25,748705.00000
2014-05-02,703465.00000
2014-05-09,723149.00000
2014-05-16,754088.00000
2014-05-23,702660.00000
2014-05-30,693731.00000
2014-06-06,697409.00000
2014-06-13,832835.00000
2014-06-20,823188.00000
2014-06-27,696999.00000
2014-07-04,577671.00000
2014-07-11,635407.00000
2014-07-18,722408.00000
2014-07-25,929529.00000
2014-08-01,686459.00000
2014-08-08,578373.00000
2014-08-15,611726.00000
2014-08-22,613504.00000
2014-08-29,611908.00000
2014-09-05,633122.00000
2014-09-12,744320.00000
2014-09-19,777744.00000
2014-09-26,804172.00000
2014-10-03,1185199.00000
2014-10-10,641592.00000
2014-10-17,727363.00000
2014-10-24,753916.00000
2014-10-31,825036.00000
2014-11-07,721419.00000
2014-11-14,732234.00000
2014-11-21,762217.00000
2014-11-28,830435.00000
2014-12-05,746272.00000
2014-12-12,752938.00000
2014-12-19,782490.00000
2014-12-26,821137.00000
2015-01-02,923625.00000
2015-01-09,699001.00000
2015-01-16,719319.00000
2015-01-23,723386.00000
2015-01-30,744112.00000
2015-02-06,703078.00000
2015-02-13,692406.00000
2015-02-20,658034.00000
2015-02-27,684119.00000
2015-03-06,697358.00000
2015-03-13,726472.00000
2015-03-20,736461.00000
2015-03-27,698991.00000
2015-04-03,714162.00000
2015-04-10,731223.00000
2015-04-17,821551.00000
2015-04-24,858721.00000
2015-05-01,842227.00000
2015-05-08,848895.00000
2015-05-15,930934.00000
2015-05-22,870588.00000
2015-05-29,812029.00000
2015-06-05,789335.00000
2015-06-12,868951.00000
2015-06-19,817003.00000
2015-06-26,799929.00000
2015-07-03,793272.00000
2015-07-10,906205.00000
2015-07-17,1263054.00000
2015-07-24,670052.00000
2015-07-31,729892.00000
2015-08-07,699243.00000
2015-08-14,717988.00000
2015-08-21,703411.00000
2015-08-28,702174.00000
2015-09-04,704729.00000
2015-09-11,736327.00000
2015-09-18,910512.00000
2015-09-25,1105041.00000
2015-10-02,755358.00000
2015-10-09,850532.00000
2015-10-16,857079.00000
2015-10-23,841450.00000
2015-10-30,988661.00000
2015-11-06,838521.00000
2015-11-13,879601.00000
2015-11-20,872794.00000
2015-11-27,883692.00000
2015-12-04,884210.00000
2015-12-11,916688.00000
2015-12-18,932012.00000
2015-12-25,935200.00000
2016-01-01,1028177.00000
2016-01-08,807193.00000
2016-01-15,786861.00000
2016-01-22,778435.00000
2016-01-29,822696.00000
2016-02-05,815584.00000
2016-02-12,781354.00000
2016-02-19,826707.00000
2016-02-26,765850.00000
2016-03-04,794393.00000
2016-03-11,850400.00000
2016-03-18,801185.00000
2016-03-25,683469.00000
2016-04-01,824981.00000
2016-04-08,872373.00000
2016-04-15,938578.00000
2016-04-22,1012333.00000
2016-04-29,923227.00000
2016-05-06,919529.00000
2016-05-13,1019849.00000
2016-05-20,972156.00000
2016-05-27,842667.00000
2016-06-03,890859.00000
2016-06-10,777272.00000
2016-06-17,909307.00000
2016-06-24,1057051.00000
2016-07-01,1218429.00000
2016-07-08,1108923.00000
2016-07-15,796515.00000
2016-07-22,630926.00000
2016-07-29,726364.00000
2016-08-05,732189.00000
2016-08-12,839754.00000
2016-08-19,775499.00000
2016-08-26,776477.00000
2016-09-02,850514.00000
2016-09-09,1019052.00000
2016-09-16,914705.00000
2016-09-23,854584.00000
2016-09-30,932458.00000
2016-10-07,854411.00000
2016-10-14,895639.00000
2016-10-21,955661.00000
2016-10-28,957244.00000
2016-11-04,979254.00000
2016-11-11,936925.00000
2016-11-18,964709.00000
2016-11-25,1017930.00000
2016-12-02,985400.00000
2016-12-09,1007909.00000
2016-12-16,1000092.00000
2016-12-23,1019489.00000
2016-12-30,1100950.00000
2017-01-06,845005.00000
2017-01-13,779180.00000
2017-01-20,866471.00000
2017-01-27,877967.00000
2017-02-03,862140.00000
2017-02-10,806632.00000
2017-02-17,854468.00000
2017-02-24,803087.00000
2017-03-03,887394.00000
2017-03-10,927806.00000
2017-03-17,898586.00000
2017-03-24,906205.00000
2017-03-31,899848.00000
2017-04-07,948407.00000
2017-04-14,993729.00000
2017-04-21,1021491.00000
2017-04-28,997338.00000
2017-05-05,1054624.00000
2017-05-12,1129318.00000
2017-05-19,1182796.00000
2017-05-26,918405.00000
2017-06-02,746238.00000
2017-06-09,969882.00000
2017-06-16,1258814.00000
2017-06-23,1584427.00000
2017-06-30,1093079.00000
2017-07-07,994529.00000
2017-07-14,970195.00000
2017-07-21,935939.00000
2017-07-28,903713.00000
2017-08-04,891241.00000
2017-08-11,939686.00000
2017-08-18,969950.00000
2017-08-25,1031572.00000
2017-09-01,1255553.00000
2017-09-08,761902.00000
2017-09-15,1007130.00000
2017-09-22,970560.00000
2017-09-29,975427.00000
2017-10-06,1102908.00000
2017-10-13,1168524.00000
2017-10-20,1148001.00000
2017-10-27,1097797.00000
2017-11-03,1135930.00000
2017-11-10,1146101.00000
2017-11-17,1119864.00000
2017-11-24,1335112.00000
2017-12-01,1194621.00000
2017-12-08,1086194.00000
2017-12-15,1154625.00000
2017-12-22,1175833.00000
2017-12-29,1297211.00000
2018-01-05,1157982.00000
2018-01-12,967663.00000
2018-01-19,1010202.00000
2018-01-26,1069353.00000
2018-02-02,1057391.00000
2018-02-09,965845.00000
2018-02-16,1049079.00000
2018-02-23,987956.00000
2018-03-02,965220.00000
2018-03-09,1012988.00000
2018-03-16,1108042.00000
2018-03-23,1082579.00000
2018-03-30,1071724.00000
2018-04-06,1153180.00000
2018-04-13,1260406.00000
2018-04-20,1302498.00000
2018-04-27,1283184.00000
2018-05-04,1264045.00000
2018-05-11,1274806.00000
2018-05-18,1179058.00000
2018-05-25,1044505.00000
2018-06-01,1159620.00000
2018-06-08,1442992.00000
2018-06-15,2108286.00000
2018-06-22,1201945.00000
2018-06-29,1179216.00000
2018-07-06,1199327.00000
2018-07-13,1213655.00000
2018-07-20,1168914.00000
2018-07-27,1122663.00000
2018-08-03,1152689.00000
2018-08-10,1019327.00000
2018-08-17,1458302.00000
2018-08-24,1278764.00000
2018-08-31,1054947.00000
2018-09-07,1097125.00000
2018-09-14,1294728.00000
2018-09-21,1293383.00000
2018-09-28,1211178.00000
2018-10-05,1236185.00000
2018-10-12,1284606.00000
2018-10-19,1305372.00000
2018-10-26,1319013.00000
2018-11-02,1323839.00000
2018-11-09,1257461.00000
2018-11-16,1397794.00000
2018-11-23,1870284.00000
2018-11-30,1447061.00000
2018-12-07,1208005.00000
2018-12-14,1294186.00000
2018-12-21,1393870.00000
2018-12-28,1426317.00000
2019-01-04,1341641.00000
2019-01-11,1098205.00000
2019-01-18,1185140.00000
2019-01-25,1182241.00000
2019-02-01,1161249.00000
2019-02-08,1160713.00000
2019-02-15,1249437.00000
2019-02-22,1184948.00000
2019-03-01,1122222.00000
2019-03-08,1204786.00000
2019-03-15,1319440.00000
2019-03-22,1332809.00000
2019-03-29,1263738.00000
2019-04-05,1234146.00000
2019-04-12,1164744.00000
2019-04-19,1421422.00000
2019-04-26,1482785.00000
2019-05-03,1453687.00000
2019-05-10,1172848.00000
2019-05-17,1201047.00000
2019-05-24,1547191.00000
2019-05-31,1982336.00000
2019-06-07,1977825.00000
2019-06-14,1515292.00000
2019-06-21,1814886.00000
2019-06-28,1475334.00000
2019-07-05,1389310.00000
2019-07-12,1458459.00000
2019-07-19,1384402.00000
2019-07-26,1395521.00000
2019-08-02,1412866.00000
2019-08-09,1756817.00000
2019-08-16,1329047.00000
2019-08-23,1318573.00000
2019-08-30,1347477.00000
2019-09-06,1392874.00000
2019-09-13,1678879.00000
2019-09-20,1293594.00000
2019-09-27,1556393.00000
2019-10-04,1444092.00000
2019-10-11,1551668.00000
2019-10-18,1312740.00000
2019-10-25,1697696.00000
2019-11-01,1703370.00000
2019-11-08,1595741.00000
2019-11-15,1964941.00000
2019-11-22,1670204.00000
2019-11-29,2468038.00000
2019-12-06,1750153.00000
2019-12-13,1637819.00000
2019-12-20,1672116.00000
2019-12-27,1713147.00000
2020-01-03,1892542.00000
2020-01-10,1501795.00000
2020-01-17,1493912.00000
2020-01-24,1546914.00000
2020-01-31,1459377.00000
2020-02-07,1530972.00000
2020-02-14,1514527.00000
2020-02-21,1430589.00000
2020-02-28,1456623.00000
2020-03-06,1492504.00000
2020-03-13,1627828.00000
2020-03-20,856146.00000
2020-03-27,369195.00000
2020-04-03,372760.00000
2020-04-10,409844.00000
2020-04-17,483368.00000
2020-04-24,472890.00000
2020-05-01,563958.00000
2020-05-08,793968.00000
2020-05-15,947019.00000
2020-05-22,1024863.00000
2020-05-29,663058.00000
2020-06-05,1179077.00000
2020-06-12,1497068.00000
2020-06-19,1771129.00000
2020-06-26,1571609.00000
2020-07-03,1417739.00000
2020-07-10,1782431.00000
2020-07-17,1801345.00000
2020-07-24,1792403.00000
2020-07-31,2079585.00000
2020-08-07,1304376.00000
2020-08-14,1499151.00000
2020-08-21,1587746.00000
2020-08-28,1418486.00000
2020-09-04,1327226.00000
2020-09-11,1670712.00000
