date,value
2024-01-01,29.10000
2024-02-01,27.80000
2024-03-01,25.70000
2024-04-01,22.60000
2024-05-01,31.60000
2024-06-01,23.70000
2024-07-01,31.40000
2024-08-01,36.00000
2024-09-01,37.90000
2024-10-01,40.00000
2024-11-01,29.20000
2024-12-01,29.10000
2025-01-01,27.60000
2025-02-01,24.40000
2025-03-01,23.20000
2025-04-01,21.80000
2025-05-01,35.70000
2025-06-01,25.60000
2025-07-01,37.90000
2025-08-01,28.10000
2025-09-01,28.90000
2025-10-01,34.40000
2025-11-01,28.80000
2025-12-01,33.10000
2026-01-01,21.90000
2026-02-01,22.90000
2026-03-01,20.20000
2026-04-01,28.10000
2026-05-01,23.90000
2026-06-01,23.40000
2026-07-01,27.80000
