date,value
2024-01-01,7.90000
2024-02-01,9.50000
2024-03-01,7.40000
2024-04-01,6.60000
2024-05-01,6.70000
2024-06-01,5.80000
2024-07-01,7.10000
2024-08-01,6.00000
2024-09-01,5.90000
2024-10-01,5.80000
2024-11-01,4.90000
2024-12-01,6.70000
2025-01-01,6.40000
2025-02-01,6.20000
2025-03-01,6.90000
2025-04-01,5.20000
2025-05-01,4.90000
2025-06-01,6.20000
2025-07-01,7.40000
2025-08-01,3.50000
2025-09-01,4.70000
2025-10-01,6.60000
2025-11-01,5.60000
2025-12-01,3.20000
2026-01-01,13.70000
2026-02-01,16.20000
2026-03-01,18.60000
2026-04-01,23.20000
2026-05-01,14.30000
2026-06-01,14.20000
2026-07-01,22.30000
