date,value
2024-07-01,78.00000
2024-08-01,5.00000
2024-09-01,0.00000
2024-10-01,15.00000
2024-11-01,32.00000
2024-12-01,85.00000
2025-01-01,153.00000
2025-02-01,150.00000
2025-03-01,253.00000
2025-04-01,348.00000
2025-05-01,494.00000
2025-06-01,214.00000
2025-07-01,177.00000
2025-08-01,231.00000
2025-09-01,353.00000
2025-10-01,618.00000
2025-11-01,778.00000
2025-12-01,812.00000
2026-01-01,568.00000
2026-02-01,254.00000
2026-03-01,492.00000
2026-04-01,697.00000
2026-05-01,544.00000
2026-06-01,357.00000
2026-07-01,185.00000
