date,value
2012-01-01,158898.00000
2012-04-01,357515.00000
2012-07-01,689839.00000
2012-10-01,331159.00000
2013-01-01,179011.00000
2013-04-01,412059.00000
2013-07-01,745077.00000
2013-10-01,282778.00000
2014-01-01,171606.00000
2014-04-01,407217.00000
2014-07-01,635511.00000
2014-10-01,237656.00000
2015-01-01,171249.00000
2015-04-01,327766.00000
2015-07-01,631878.00000
2015-10-01,257569.00000
2016-01-01,191387.00000
2016-04-01,211614.00000
2016-07-01,514680.00000
2016-10-01,207863.00000
2017-01-01,171218.00000
2017-04-01,232689.00000
2017-07-01,514293.00000
2017-10-01,266778.00000
2018-01-01,178748.00000
2018-04-01,239304.00000
2018-07-01,513643.00000
2018-10-01,239759.00000
2019-01-01,191373.00000
2019-04-01,271252.00000
2019-07-01,660600.00000
2019-10-01,269020.00000
2020-01-01,174104.00000
2020-07-01,247376.00000
2020-10-01,144978.00000
2021-01-01,106151.00000
2021-04-01,97760.00000
2021-07-01,592212.00000
2021-10-01,291349.00000
2022-01-01,257061.00000
2022-04-01,306628.00000
2022-07-01,686457.00000
2022-10-01,326685.00000
2023-01-01,286621.00000
2023-04-01,373935.00000
2023-07-01,706968.00000
2023-10-01,398741.00000
2024-01-01,333769.00000
2024-04-01,466917.00000
2024-07-01,706156.00000
2024-10-01,403242.00000
2025-01-01,309747.00000
2025-04-01,428592.00000
2025-07-01,667555.00000
2025-10-01,404437.00000
