date,value
2012-01-01,259392.00000
2012-04-01,421998.00000
2012-07-01,438970.00000
2012-10-01,405686.00000
2013-01-01,308052.00000
2013-04-01,466970.00000
2013-07-01,462182.00000
2013-10-01,416057.00000
2014-01-01,308248.00000
2014-04-01,484532.00000
2014-07-01,486531.00000
2014-10-01,421610.00000
2015-01-01,332826.00000
2015-04-01,530157.00000
2015-07-01,533979.00000
2015-10-01,420647.00000
2016-01-01,349170.00000
2016-04-01,479270.00000
2016-07-01,482641.00000
2016-10-01,416327.00000
2017-01-01,325499.00000
2017-04-01,490226.00000
2017-07-01,542149.00000
2017-10-01,487825.00000
2018-01-01,376522.00000
2018-04-01,624109.00000
2018-07-01,710881.00000
2018-10-01,680163.00000
2019-01-01,489468.00000
2019-04-01,779165.00000
2019-07-01,746190.00000
2019-10-01,685065.00000
2020-01-01,423889.00000
2020-07-01,349941.00000
2020-10-01,500838.00000
2021-01-01,127580.00000
2021-04-01,244305.00000
2021-07-01,466275.00000
2021-10-01,583049.00000
2022-01-01,470921.00000
2022-04-01,815032.00000
2022-07-01,886626.00000
2022-10-01,825416.00000
2023-01-01,599648.00000
2023-04-01,859160.00000
2023-07-01,856617.00000
2023-10-01,772710.00000
2024-01-01,625932.00000
2024-04-01,845960.00000
2024-07-01,791100.00000
2024-10-01,721503.00000
2025-01-01,600128.00000
2025-04-01,831489.00000
2025-07-01,804274.00000
2025-10-01,792846.00000
