date,value
2015-01-01,28.43045
2015-02-01,28.30697
2015-03-01,34.20934
2015-04-01,30.56016
2015-05-01,26.70484
2015-06-01,27.77247
2015-07-01,25.08912
2015-08-01,25.15819
2015-09-01,23.03770
2015-10-01,28.31642
2015-11-01,29.23345
2015-12-01,32.40529
2016-01-01,32.43683
2016-02-01,31.15388
2016-03-01,33.29923
2016-04-01,28.65353
2016-05-01,28.88630
2016-06-01,27.20096
2016-07-01,23.04486
2016-08-01,27.28541
2016-09-01,25.58360
2016-10-01,29.22746
2016-11-01,30.39763
2016-12-01,32.57906
2017-01-01,33.01913
2017-02-01,29.04148
2017-03-01,33.74422
2017-04-01,29.36426
2017-05-01,30.93815
2017-06-01,25.96338
2017-07-01,27.82542
2017-08-01,26.49839
2017-09-01,29.08689
2017-10-01,33.26468
2017-11-01,31.65200
2017-12-01,33.18559
2018-01-01,35.53037
2018-02-01,31.99731
2018-03-01,34.87390
2018-04-01,31.57735
2018-05-01,32.79674
2018-06-01,28.49529
2018-07-01,30.63114
2018-08-01,27.72471
2018-09-01,29.99826
2018-10-01,34.02596
2018-11-01,33.91441
2018-12-01,35.02404
2019-01-01,39.02137
2019-02-01,32.19119
2019-03-01,34.86733
2019-04-01,34.58896
2019-05-01,34.90742
2019-06-01,26.11760
2019-07-01,31.53904
2019-08-01,27.75703
2019-09-01,32.24793
2019-10-01,34.63550
2019-11-01,34.28924
2019-12-01,38.85207
2020-01-01,40.74529
2020-02-01,33.38913
2020-03-01,32.93021
2020-04-01,21.80830
2020-05-01,20.57673
2020-06-01,26.03623
2020-07-01,25.89270
2020-08-01,26.75323
2020-09-01,28.54855
2020-10-01,27.80788
2020-11-01,28.46950
2020-12-01,28.77432
2021-01-01,25.67707
2021-02-01,26.87265
2021-03-01,34.09327
2021-04-01,32.12122
2021-05-01,27.05438
2021-06-01,33.76628
2021-07-01,31.37383
2021-08-01,35.23915
2021-09-01,38.15752
2021-10-01,38.18681
2021-11-01,39.57969
2021-12-01,43.88151
2022-01-01,41.28924
2022-02-01,37.43384
2022-03-01,39.32829
2022-04-01,38.58631
2022-05-01,39.14053
2022-06-01,37.03908
2022-07-01,29.30461
2022-08-01,33.89505
2022-09-01,36.32361
2022-10-01,38.15179
2022-11-01,42.00053
2022-12-01,47.52100
2023-01-01,46.89748
2023-02-01,33.52257
2023-03-01,43.56500
2023-04-01,36.92367
2023-05-01,41.51175
2023-06-01,33.04811
2023-07-01,39.09881
2023-08-01,36.02052
2023-09-01,39.53844
2023-10-01,44.34768
2023-11-01,41.64301
2023-12-01,46.11697
2024-01-01,50.11944
2024-02-01,42.20569
2024-03-01,44.51285
2024-04-01,40.07790
2024-05-01,44.41833
2024-06-01,32.99340
2024-07-01,41.64467
2024-08-01,37.92144
2024-09-01,41.76387
2024-10-01,44.77153
2024-11-01,40.78956
2024-12-01,43.00687
2025-01-01,47.21569
2025-02-01,42.78703
2025-03-01,42.99526
2025-04-01,41.53367
2025-05-01,42.04478
2025-06-01,37.59011
2025-07-01,40.40963
2025-08-01,37.62204
2025-09-01,43.17216
2025-10-01,44.27065
2025-11-01,40.62441
2025-12-01,48.62668
2026-01-01,45.76137
2026-02-01,41.41913
2026-03-01,44.65599
2026-04-01,46.06656
2026-05-01,35.04165
