date,value
2012-01-01,1374401.00000
2012-02-01,1209064.00000
2012-03-01,1635696.00000
2012-04-01,2231943.00000
2012-05-01,3194547.00000
2012-06-01,3896971.00000
2012-07-01,4953266.00000
2012-08-01,5384021.00000
2012-09-01,5099835.00000
2012-10-01,3836383.00000
2012-11-01,2154009.00000
2012-12-01,1493785.00000
2013-01-01,1466128.00000
2013-02-01,1415328.00000
2013-03-01,1892370.00000
2013-04-01,2418962.00000
2013-05-01,3717734.00000
2013-06-01,4131081.00000
2013-07-01,4791585.00000
2013-08-01,5930881.00000
2013-09-01,5335184.00000
2013-10-01,4294646.00000
2013-11-01,2234267.00000
2013-12-01,1598059.00000
2014-01-01,1575399.00000
2014-02-01,1523245.00000
2014-03-01,1967114.00000
2014-04-01,2573139.00000
2014-05-01,3863883.00000
2014-06-01,4530079.00000
2014-07-01,4952404.00000
2014-08-01,6635627.00000
2014-09-01,5495982.00000
2014-10-01,4293279.00000
2014-11-01,2264373.00000
2014-12-01,1740546.00000
2015-01-01,1762004.00000
2015-02-01,1564925.00000
2015-03-01,2017645.00000
2015-04-01,2626663.00000
2015-05-01,3775013.00000
2015-06-01,4349675.00000
2015-07-01,5244965.00000
2015-08-01,6748708.00000
2015-09-01,5415322.00000
2015-10-01,4161806.00000
2015-11-01,2236998.00000
2015-12-01,1713807.00000
2016-01-01,1691287.00000
2016-02-01,1517504.00000
2016-03-01,1898762.00000
2016-04-01,2049238.00000
2016-05-01,2749648.00000
2016-06-01,2696149.00000
2016-07-01,3482544.00000
2016-08-01,4565837.00000
2016-09-01,4014930.00000
2016-10-01,3190334.00000
2016-11-01,1879625.00000
2016-12-01,1629471.00000
2017-01-01,1568344.00000
2017-02-01,1432342.00000
2017-03-01,1844076.00000
2017-04-01,2278538.00000
2017-05-01,3095282.00000
2017-06-01,3489572.00000
2017-07-01,5032488.00000
2017-08-01,6323888.00000
2017-09-01,5306888.00000
2017-10-01,3913759.00000
2017-11-01,2293847.00000
2017-12-01,2041323.00000
2018-01-01,2045341.00000
2018-02-01,1806822.00000
2018-03-01,2270019.00000
2018-04-01,2870569.00000
2018-05-01,3790524.00000
2018-06-01,4406894.00000
2018-07-01,5712975.00000
2018-08-01,7052433.00000
2018-09-01,6021357.00000
2018-10-01,4791439.00000
2018-11-01,2679420.00000
2018-12-01,2180881.00000
2019-01-01,2226288.00000
2019-02-01,1944957.00000
2019-03-01,2473147.00000
2019-04-01,3266256.00000
2019-05-01,4219837.00000
2019-06-01,5276253.00000
2019-07-01,6703045.00000
2019-08-01,8167150.00000
2019-09-01,6741769.00000
2019-10-01,5437494.00000
2019-11-01,3005517.00000
2019-12-01,2398329.00000
2020-01-01,2534719.00000
2020-02-01,2055118.00000
2020-03-01,1049577.00000
2020-07-01,777043.00000
2020-08-01,2192917.00000
2020-09-01,2634195.00000
2020-10-01,2355124.00000
2020-11-01,1262757.00000
2020-12-01,964816.00000
2021-01-01,829932.00000
2021-02-01,727126.00000
2021-03-01,1043411.00000
2021-04-01,1179562.00000
2021-05-01,1025559.00000
2021-06-01,1861089.00000
2021-07-01,3735532.00000
2021-08-01,5499057.00000
2021-09-01,4406083.00000
2021-10-01,4406796.00000
2021-11-01,2466682.00000
2021-12-01,2176634.00000
2022-01-01,2158066.00000
2022-02-01,1851394.00000
2022-03-01,2442196.00000
2022-04-01,2921440.00000
2022-05-01,4078425.00000
2022-06-01,4939265.00000
2022-07-01,6359123.00000
2022-08-01,7992422.00000
2022-09-01,6648582.00000
2022-10-01,5919814.00000
2022-11-01,3438085.00000
2022-12-01,2620212.00000
2023-01-01,3077654.00000
2023-02-01,2314917.00000
2023-03-01,2788995.00000
2023-04-01,3541271.00000
2023-05-01,4584458.00000
2023-06-01,5869766.00000
2023-07-01,6926346.00000
2023-08-01,8488026.00000
2023-09-01,7013861.00000
2023-10-01,6151397.00000
2023-11-01,3520467.00000
2023-12-01,2800281.00000
2024-01-01,3245893.00000
2024-02-01,2684623.00000
2024-03-01,3079574.00000
2024-04-01,4040974.00000
2024-05-01,5585634.00000
2024-06-01,6471276.00000
2024-07-01,7395701.00000
2024-08-01,8661295.00000
2024-09-01,7149583.00000
2024-10-01,6723819.00000
2024-11-01,4018247.00000
2024-12-01,3175828.00000
2025-01-01,3355818.00000
2025-02-01,2782758.00000
2025-03-01,2982576.00000
2025-04-01,4242307.00000
2025-05-01,5618724.00000
2025-06-01,6551137.00000
2025-07-01,7403653.00000
2025-08-01,8912005.00000
2025-09-01,7324078.00000
2025-10-01,7079267.00000
2025-11-01,4255110.00000
2025-12-01,3409623.00000
2026-01-01,3532882.00000
2026-02-01,2752106.00000
2026-03-01,2973142.00000
