date,value
2012-01-01,135495.00000
2012-04-01,151460.00000
2012-07-01,218643.00000
2012-10-01,151861.00000
2013-01-01,167218.00000
2013-04-01,151652.00000
2013-07-01,242933.00000
2013-10-01,166082.00000
2014-01-01,144842.00000
2014-04-01,163494.00000
2014-07-01,264524.00000
2014-10-01,155789.00000
2015-01-01,148478.00000
2015-04-01,145685.00000
2015-07-01,236151.00000
2015-10-01,119661.00000
2016-01-01,119596.00000
2016-04-01,151540.00000
2016-07-01,247784.00000
2016-10-01,145941.00000
2017-01-01,144150.00000
2017-04-01,168748.00000
2017-07-01,300709.00000
2017-10-01,177441.00000
2018-01-01,153753.00000
2018-04-01,196195.00000
2018-07-01,385389.00000
2018-10-01,192212.00000
2019-01-01,164319.00000
2019-04-01,193002.00000
2019-07-01,387170.00000
2019-10-01,190721.00000
2020-01-01,133265.00000
2020-07-01,51711.00000
2020-10-01,55009.00000
2021-01-01,55484.00000
2021-04-01,85457.00000
2021-07-01,194532.00000
2021-10-01,155496.00000
2022-01-01,152247.00000
2022-04-01,201698.00000
2022-07-01,227568.00000
2022-10-01,145226.00000
2023-01-01,166255.00000
2023-04-01,186297.00000
2023-07-01,334616.00000
2023-10-01,222267.00000
2024-01-01,204703.00000
2024-04-01,243475.00000
2024-07-01,334282.00000
2024-10-01,222672.00000
2025-01-01,210347.00000
2025-04-01,233567.00000
2025-07-01,347276.00000
2025-10-01,228129.00000
