date,value
2012-01-01,119120.00000
2012-04-01,404478.00000
2012-07-01,780981.00000
2012-10-01,331220.00000
2013-01-01,149153.00000
2013-04-01,506687.00000
2013-07-01,758491.00000
2013-10-01,319648.00000
2014-01-01,137613.00000
2014-04-01,479981.00000
2014-07-01,779179.00000
2014-10-01,317477.00000
2015-01-01,138202.00000
2015-04-01,433709.00000
2015-07-01,791364.00000
2015-10-01,288651.00000
2016-01-01,150383.00000
2016-04-01,318782.00000
2016-07-01,633585.00000
2016-10-01,225728.00000
2017-01-01,151460.00000
2017-04-01,260141.00000
2017-07-01,583366.00000
2017-10-01,234370.00000
2018-01-01,122568.00000
2018-04-01,338282.00000
2018-07-01,659622.00000
2018-10-01,285462.00000
2019-01-01,157832.00000
2019-04-01,371059.00000
2019-07-01,683492.00000
2019-10-01,266887.00000
2020-01-01,119797.00000
2020-07-01,190029.00000
2020-10-01,85815.00000
2021-01-01,78991.00000
2021-04-01,86244.00000
2021-07-01,489453.00000
2021-10-01,263383.00000
2022-01-01,200714.00000
2022-04-01,380283.00000
2022-07-01,760538.00000
2022-10-01,324516.00000
2023-01-01,202664.00000
2023-04-01,417764.00000
2023-07-01,738907.00000
2023-10-01,377750.00000
2024-01-01,296025.00000
2024-04-01,522185.00000
2024-07-01,835717.00000
2024-10-01,384274.00000
2025-01-01,233833.00000
2025-04-01,490382.00000
2025-07-01,737180.00000
2025-10-01,443969.00000
