date,value
2012-01-01,65546.00000
2012-04-01,185735.00000
2012-07-01,279870.00000
2012-10-01,114678.00000
2013-01-01,75579.00000
2013-04-01,230131.00000
2013-07-01,318181.00000
2013-10-01,145010.00000
2014-01-01,84667.00000
2014-04-01,198026.00000
2014-07-01,279611.00000
2014-10-01,112828.00000
2015-01-01,80698.00000
2015-04-01,186674.00000
2015-07-01,310067.00000
2015-10-01,136194.00000
2016-01-01,92453.00000
2016-04-01,277090.00000
2016-07-01,509479.00000
2016-10-01,164235.00000
2017-01-01,100485.00000
2017-04-01,379468.00000
2017-07-01,604345.00000
2017-10-01,208350.00000
2018-01-01,119905.00000
2018-04-01,454509.00000
2018-07-01,594331.00000
2018-10-01,238791.00000
2019-01-01,137423.00000
2019-04-01,479512.00000
2019-07-01,697851.00000
2019-10-01,262508.00000
2020-01-01,111570.00000
2020-07-01,604846.00000
2020-10-01,280764.00000
2021-01-01,112034.00000
2021-04-01,582351.00000
2021-07-01,1009065.00000
2021-10-01,378153.00000
2022-01-01,113834.00000
2022-04-01,132984.00000
2022-07-01,186066.00000
2022-10-01,150720.00000
2023-01-01,121229.00000
2023-04-01,180738.00000
2023-07-01,265133.00000
2023-10-01,182019.00000
2024-01-01,126437.00000
2024-04-01,211407.00000
2024-07-01,289935.00000
2024-10-01,176675.00000
2025-01-01,115767.00000
2025-04-01,215410.00000
2025-07-01,329203.00000
2025-10-01,194561.00000
