date,value
2012-01-01,8.18746
2012-02-01,7.18642
2012-03-01,8.19270
2012-04-01,7.26604
2012-05-01,7.37885
2012-06-01,7.07458
2012-07-01,7.02961
2012-08-01,6.37105
2012-09-01,6.92829
2012-10-01,6.92856
2012-11-01,7.66654
2012-12-01,7.72208
2013-01-01,8.25122
2013-02-01,7.68599
2013-03-01,8.11474
2013-04-01,7.84885
2013-05-01,7.81096
2013-06-01,7.20246
2013-07-01,7.39184
2013-08-01,6.77279
2013-09-01,7.41665
2013-10-01,7.10055
2013-11-01,7.67877
2013-12-01,8.11127
2014-01-01,8.65945
2014-02-01,7.49002
2014-03-01,8.15199
2014-04-01,7.61048
2014-05-01,7.47201
2014-06-01,7.40016
2014-07-01,6.40166
2014-08-01,7.29962
2014-09-01,6.78709
2014-10-01,6.68973
2014-11-01,6.92533
2014-12-01,7.79979
2015-01-01,7.55559
2015-02-01,7.39223
2015-03-01,8.91750
2015-04-01,8.09310
2015-05-01,7.36577
2015-06-01,7.42879
2015-07-01,6.66971
2015-08-01,6.98724
2015-09-01,6.57696
2015-10-01,7.43573
2015-11-01,7.55642
2015-12-01,8.44850
2016-01-01,8.49188
2016-02-01,7.94744
2016-03-01,7.96160
2016-04-01,7.00461
2016-05-01,6.92524
2016-06-01,6.46072
2016-07-01,5.64642
2016-08-01,6.45659
2016-09-01,5.90488
2016-10-01,6.73241
2016-11-01,6.92038
2016-12-01,7.54317
2017-01-01,7.40365
2017-02-01,6.62200
2017-03-01,7.45318
2017-04-01,6.73824
2017-05-01,7.03643
2017-06-01,5.76757
2017-07-01,6.42901
2017-08-01,6.62327
2017-09-01,6.47952
2017-10-01,6.90874
2017-11-01,6.89848
2017-12-01,7.50608
2018-01-01,7.83623
2018-02-01,6.91103
2018-03-01,7.51410
2018-04-01,6.78844
2018-05-01,6.91102
2018-06-01,6.11185
2018-07-01,6.62390
2018-08-01,6.09915
2018-09-01,6.46665
2018-10-01,6.70235
2018-11-01,6.67643
2018-12-01,7.20380
2019-01-01,7.86494
2019-02-01,6.36485
2019-03-01,6.80931
2019-04-01,6.61302
2019-05-01,6.44194
2019-06-01,5.55945
2019-07-01,6.14403
2019-08-01,5.62853
2019-09-01,6.16833
2019-10-01,6.60609
2019-11-01,6.56455
2019-12-01,7.27881
2020-01-01,7.76808
2020-02-01,6.40742
2020-03-01,5.70413
2020-04-01,2.99322
2020-05-01,3.51310
2020-06-01,5.06271
2020-07-01,5.40234
2020-08-01,5.72959
2020-09-01,5.61796
2020-10-01,5.73332
2020-11-01,5.42485
2020-12-01,4.94687
2021-01-01,4.78868
2021-02-01,4.79664
2021-03-01,5.82599
2021-04-01,5.42148
2021-05-01,4.82628
2021-06-01,5.67885
2021-07-01,5.43058
2021-08-01,6.46981
2021-09-01,6.36858
2021-10-01,6.50462
2021-11-01,6.82813
2021-12-01,7.11926
2022-01-01,6.52208
2022-02-01,5.90167
2022-03-01,6.39194
2022-04-01,5.77027
2022-05-01,6.01193
2022-06-01,6.04029
2022-07-01,5.86732
2022-08-01,6.06443
2022-09-01,6.09053
2022-10-01,6.25080
2022-11-01,6.83872
2022-12-01,7.86663
2023-01-01,7.10900
2023-02-01,5.15808
2023-03-01,6.26104
2023-04-01,5.18384
2023-05-01,5.93726
2023-06-01,5.08105
2023-07-01,5.19938
2023-08-01,5.18433
2023-09-01,5.41813
2023-10-01,5.69531
2023-11-01,5.58318
2023-12-01,6.69281
2024-01-01,6.52583
2024-02-01,5.66304
2024-03-01,6.00904
2024-04-01,5.37565
2024-05-01,5.77526
2024-06-01,4.66914
2024-07-01,5.34535
2024-08-01,5.23462
2024-09-01,5.27637
2024-10-01,5.35589
2024-11-01,5.10837
2024-12-01,5.64435
2025-01-01,6.36800
2025-02-01,5.13026
2025-03-01,5.08921
2025-04-01,5.24289
2025-05-01,5.12268
2025-06-01,4.44300
2025-07-01,4.77835
2025-08-01,4.59598
2025-09-01,4.88503
2025-10-01,4.96749
2025-11-01,4.66210
2025-12-01,5.59235
2026-01-01,5.40805
2026-02-01,4.60063
2026-03-01,4.70392
2026-04-01,5.02640
2026-05-01,4.28297
