date,value
2012-01-01,188991.00000
2012-04-01,1130128.00000
2012-07-01,1929551.00000
2012-10-01,474757.00000
2013-01-01,234446.00000
2013-04-01,1318898.00000
2013-07-01,2178668.00000
2013-10-01,640029.00000
2014-01-01,239270.00000
2014-04-01,1520034.00000
2014-07-01,2384365.00000
2014-10-01,486446.00000
2015-01-01,183659.00000
2015-04-01,1131182.00000
2015-07-01,1979779.00000
2015-10-01,483015.00000
2016-01-01,70454.00000
2016-04-01,113604.00000
2016-07-01,304140.00000
2016-10-01,396948.00000
2017-01-01,150728.00000
2017-04-01,1328656.00000
2017-07-01,2464826.00000
2017-10-01,809705.00000
2018-01-01,253592.00000
2018-04-01,1865608.00000
2018-07-01,2787310.00000
2018-10-01,1105659.00000
2019-01-01,353556.00000
2019-04-01,2124517.00000
2019-07-01,3212982.00000
2019-10-01,1403295.00000
2020-01-01,360710.00000
2020-07-01,913287.00000
2020-10-01,873464.00000
2021-01-01,383819.00000
2021-04-01,273750.00000
2021-07-01,2533990.00000
2021-10-01,1487386.00000
2022-01-01,371819.00000
2022-04-01,924731.00000
2022-07-01,2315587.00000
2022-10-01,1447402.00000
2023-01-01,808382.00000
2023-04-01,1653799.00000
2023-07-01,2527143.00000
2023-10-01,1280817.00000
2024-01-01,678894.00000
2024-04-01,1812666.00000
2024-07-01,2752295.00000
2024-10-01,1415493.00000
2025-01-01,603498.00000
2025-04-01,1775968.00000
2025-07-01,2856592.00000
2025-10-01,1513632.00000
