date,value
2011-09-01,118.03000
2011-10-01,119.27000
2011-11-01,120.22000
2011-12-01,120.53000
2012-01-01,120.02000
2012-02-01,117.27000
2012-03-01,119.53000
2012-04-01,119.16000
2012-05-01,118.88000
2012-06-01,118.77000
2012-07-01,115.74000
2012-08-01,114.58000
2012-09-01,118.10000
2012-10-01,119.67000
2012-11-01,118.15000
2012-12-01,119.10000
2013-01-01,120.54000
2013-02-01,121.62000
2013-03-01,121.16000
2013-04-01,119.47000
2013-05-01,119.71000
2013-06-01,125.23000
2013-07-01,127.51000
2013-08-01,130.44000
2013-09-01,134.50000
2013-10-01,134.74000
2013-11-01,136.19000
2013-12-01,139.22000
2014-01-01,150.83000
2014-02-01,148.83000
2014-03-01,150.20000
2014-04-01,143.10000
2014-05-01,140.83000
2014-06-01,140.43000
2014-07-01,142.95000
2014-08-01,143.70000
2014-09-01,143.60000
2014-10-01,145.98000
2014-11-01,143.14000
2014-12-01,145.09000
2015-01-01,144.42000
2015-02-01,147.14000
2015-03-01,148.87000
2015-04-01,152.32000
2015-05-01,155.32000
2015-06-01,158.77000
2015-07-01,157.45000
2015-08-01,166.50000
2015-09-01,173.23000
2015-10-01,167.93000
2015-11-01,162.20000
2015-12-01,162.78000
2016-01-01,167.70000
2016-02-01,167.86000
2016-03-01,164.58000
2016-04-01,163.12000
2016-05-01,167.00000
2016-06-01,165.51000
2016-07-01,165.12000
2016-08-01,164.58000
2016-09-01,164.88000
2016-10-01,168.26000
2016-11-01,175.82000
2016-12-01,182.08000
2017-01-01,195.28000
2017-02-01,194.98000
2017-03-01,198.49000
2017-04-01,198.37000
2017-05-01,196.87000
2017-06-01,195.96000
2017-07-01,201.25000
2017-08-01,201.45000
2017-09-01,201.44000
2017-10-01,208.64000
2017-11-01,221.06000
2017-12-01,219.39000
2018-01-01,222.14000
2018-02-01,225.06000
2018-03-01,231.34000
2018-04-01,236.84000
2018-05-01,250.98000
2018-06-01,261.07000
2018-07-01,266.94000
2018-08-01,316.93000
2018-09-01,347.59000
2018-10-01,322.21000
2018-11-01,298.61000
2018-12-01,302.46000
2019-01-01,307.55000
2019-02-01,296.56000
2019-03-01,303.57000
2019-04-01,318.44000
2019-05-01,330.22000
2019-06-01,320.54000
2019-07-01,314.47000
2019-08-01,311.36000
2019-09-01,312.39000
2019-10-01,316.36000
2019-11-01,313.46000
2019-12-01,319.14000
2020-01-01,326.49000
2020-02-01,326.73000
2020-03-01,343.07000
2020-04-01,364.60000
2020-05-01,367.01000
2020-06-01,369.82000
2020-07-01,376.65000
2020-08-01,406.44000
2020-09-01,417.47000
2020-10-01,432.69000
2020-11-01,440.89000
2020-12-01,436.59000
2021-01-01,435.01000
2021-02-01,424.21000
2021-03-01,458.10000
2021-04-01,498.46000
2021-05-01,523.21000
2021-06-01,538.23000
2021-07-01,533.86000
2021-08-01,526.33000
2021-09-01,531.33000
2021-10-01,564.57000
2021-11-01,645.86000
2021-12-01,823.04000
2022-01-01,857.09000
2022-02-01,882.93000
2022-03-01,932.23000
2022-04-01,951.30000
2022-05-01,1005.41000
2022-06-01,1094.95000
2022-07-01,1101.77000
2022-08-01,1137.05000
2022-09-01,1151.41000
2022-10-01,1159.52000
2022-11-01,1206.57000
2022-12-01,1239.38000
2023-01-01,1269.08000
2023-02-01,1289.25000
2023-03-01,1308.48000
2023-04-01,1350.02000
2023-05-01,1374.16000
2023-06-01,1585.45000
2023-07-01,1832.36000
2023-08-01,1852.07000
2023-09-01,1831.52000
2023-10-01,1879.83000
2023-11-01,1951.49000
2023-12-01,1996.00000
2024-01-01,2092.38000
2024-02-01,2128.25000
2024-03-01,2230.22000
2024-04-01,2285.98000
2024-05-01,2309.23000
2024-06-01,2354.21000
2024-07-01,2413.82000
2024-08-01,2530.62000
2024-09-01,2581.58000
2024-10-01,2577.13000
2024-11-01,2561.99000
2024-12-01,2571.39000
2025-01-01,2677.73000
2025-02-01,2739.46000
2025-03-01,2882.97000
2025-04-01,3028.13000
2025-05-01,3091.36000
2025-06-01,3199.86000
2025-07-01,3313.93000
2025-08-01,3374.51000
2025-09-01,3439.57000
2025-10-01,3486.64000
2025-11-01,3500.33000
2025-12-01,3553.67000
2026-01-01,3663.15000
2026-02-01,3718.25000
2026-03-01,3770.87000
2026-04-01,3919.76000
2026-05-01,4072.17000
2026-06-01,4184.28000
2026-07-01,4197.84000
