date,value
2011-09-01,98.78000
2011-10-01,99.98000
2011-11-01,104.16000
2011-12-01,112.12000
2012-01-01,116.58000
2012-02-01,113.03000
2012-03-01,115.19000
2012-04-01,115.08000
2012-05-01,114.89000
2012-06-01,114.90000
2012-07-01,113.63000
2012-08-01,112.89000
2012-09-01,112.36000
2012-10-01,113.07000
2012-11-01,109.39000
2012-12-01,111.77000
2013-01-01,116.83000
2013-02-01,117.14000
2013-03-01,118.27000
2013-04-01,117.80000
2013-05-01,118.74000
2013-06-01,123.47000
2013-07-01,125.48000
2013-08-01,127.01000
2013-09-01,128.52000
2013-10-01,126.57000
2013-11-01,127.24000
2013-12-01,129.76000
2014-01-01,140.48000
2014-02-01,141.89000
2014-03-01,143.54000
2014-04-01,137.64000
2014-05-01,135.43000
2014-06-01,136.16000
2014-07-01,136.25000
2014-08-01,137.90000
2014-09-01,139.82000
2014-10-01,142.44000
2014-11-01,140.55000
2014-12-01,142.58000
2015-01-01,147.78000
2015-02-01,153.99000
2015-03-01,159.23000
2015-04-01,155.56000
2015-05-01,156.75000
2015-06-01,159.78000
2015-07-01,158.68000
2015-08-01,166.99000
2015-09-01,175.70000
2015-10-01,170.92000
2015-11-01,166.07000
2015-12-01,170.58000
2016-01-01,175.05000
2016-02-01,173.10000
2016-03-01,170.44000
2016-04-01,169.04000
2016-05-01,174.44000
2016-06-01,173.13000
2016-07-01,175.86000
2016-08-01,177.40000
2016-09-01,177.20000
2016-10-01,182.25000
2016-11-01,192.08000
2016-12-01,202.51000
2017-01-01,209.25000
2017-02-01,205.96000
2017-03-01,207.33000
2017-04-01,206.77000
2017-05-01,203.80000
2017-06-01,202.41000
2017-07-01,206.49000
2017-08-01,204.03000
2017-09-01,202.28000
2017-10-01,212.51000
2017-11-01,224.85000
2017-12-01,218.83000
2018-01-01,211.14000
2018-02-01,212.56000
2018-03-01,218.14000
2018-04-01,227.66000
2018-05-01,243.18000
2018-06-01,254.01000
2018-07-01,259.42000
2018-08-01,311.18000
2018-09-01,348.45000
2018-10-01,311.14000
2018-11-01,284.95000
2018-12-01,283.41000
2019-01-01,295.11000
2019-02-01,288.28000
2019-03-01,297.74000
2019-04-01,312.66000
2019-05-01,328.77000
2019-06-01,317.16000
2019-07-01,308.66000
2019-08-01,304.75000
2019-09-01,307.98000
2019-10-01,337.47000
2019-11-01,334.40000
2019-12-01,341.32000
2020-01-01,346.43000
2020-02-01,350.23000
2020-03-01,369.67000
2020-04-01,394.32000
2020-05-01,398.87000
2020-06-01,394.93000
2020-07-01,400.51000
2020-08-01,431.92000
2020-09-01,434.94000
2020-10-01,445.87000
2020-11-01,437.48000
2020-12-01,427.43000
2021-01-01,446.79000
2021-02-01,425.83000
2021-03-01,454.80000
2021-04-01,482.64000
2021-05-01,499.30000
2021-06-01,523.15000
2021-07-01,518.16000
2021-08-01,505.99000
2021-09-01,508.08000
2021-10-01,540.61000
2021-11-01,611.20000
2021-12-01,757.22000
2022-01-01,777.28000
2022-02-01,777.45000
2022-03-01,815.69000
2022-04-01,814.05000
2022-05-01,848.29000
2022-06-01,921.39000
2022-07-01,924.55000
2022-08-01,916.79000
2022-09-01,918.71000
2022-10-01,928.66000
2022-11-01,953.09000
2022-12-01,1068.86000
2023-01-01,1155.65000
2023-02-01,1171.57000
2023-03-01,1183.87000
2023-04-01,1216.50000
2023-05-01,1254.36000
2023-06-01,1445.83000
2023-07-01,1681.76000
2023-08-01,1612.56000
2023-09-01,1625.89000
2023-10-01,1757.49000
2023-11-01,1830.10000
2023-12-01,1645.51000
2024-01-01,1791.33000
2024-02-01,1839.81000
2024-03-01,2002.74000
2024-04-01,2008.52000
2024-05-01,2012.07000
2024-06-01,2025.57000
2024-07-01,2070.10000
2024-08-01,2160.21000
2024-09-01,2196.38000
2024-10-01,2189.33000
2024-11-01,2269.75000
2024-12-01,2285.95000
2025-01-01,2425.51000
2025-02-01,2477.04000
2025-03-01,2617.70000
2025-04-01,2758.39000
2025-05-01,2814.57000
2025-06-01,2811.73000
2025-07-01,2880.63000
2025-08-01,2914.18000
2025-09-01,2965.52000
2025-10-01,2945.38000
2025-11-01,2708.26000
2025-12-01,2715.59000
2026-01-01,3247.30000
2026-02-01,3296.56000
2026-03-01,3292.41000
2026-04-01,3373.71000
2026-05-01,3514.35000
2026-06-01,3524.84000
2026-07-01,3623.35000
