date,value
2011-09-01,5.86091
2011-10-01,5.87488
2011-11-01,5.87895
2011-12-01,5.87371
2012-01-01,5.87080
2012-02-01,5.87721
2012-03-01,5.88740
2012-04-01,5.91825
2012-05-01,5.98316
2012-06-01,6.08329
2012-07-01,6.14937
2012-08-01,6.20788
2012-09-01,6.13394
2012-10-01,6.15082
2012-11-01,6.15519
2012-12-01,6.15635
2013-01-01,6.16276
2013-02-01,6.18342
2013-03-01,6.18895
2013-04-01,6.22650
2013-05-01,6.33420
2013-06-01,6.45995
2013-07-01,6.51235
2013-08-01,6.59006
2013-09-01,6.75598
2013-10-01,6.77461
2013-11-01,6.77461
2013-12-01,6.77519
2014-01-01,6.77898
2014-02-01,6.79353
2014-03-01,6.80663
2014-04-01,6.87241
2014-05-01,6.94023
2014-06-01,7.05958
2014-07-01,7.10149
2014-08-01,7.15447
2014-09-01,7.28196
2014-10-01,7.31980
2014-11-01,7.33785
2014-12-01,7.33843
2015-01-01,7.33989
2015-02-01,7.33436
2015-03-01,7.34920
2015-04-01,7.41411
2015-05-01,7.44788
2015-06-01,7.49998
2015-07-01,7.53811
2015-08-01,7.64407
2015-09-01,7.71160
2015-10-01,7.79077
2015-11-01,7.80416
2015-12-01,7.80736
2016-01-01,7.81377
2016-02-01,7.82250
2016-03-01,7.85947
2016-04-01,7.92816
2016-05-01,8.01083
2016-06-01,8.08680
2016-07-01,8.13308
2016-08-01,8.34557
2016-09-01,8.51120
2016-10-01,8.53739
2016-11-01,8.54583
2016-12-01,8.54671
2017-01-01,8.55078
2017-02-01,8.55224
2017-03-01,8.63287
2017-04-01,8.69254
2017-05-01,8.77055
2017-06-01,8.86253
2017-07-01,8.95538
2017-08-01,9.20542
2017-09-01,9.39724
2017-10-01,9.43188
2017-11-01,9.43974
2017-12-01,9.44236
2018-01-01,9.46361
2018-02-01,9.48253
2018-03-01,9.57160
2018-04-01,9.63651
2018-05-01,9.73606
2018-06-01,9.81902
2018-07-01,9.92352
2018-08-01,10.00211
2018-09-01,10.40031
2018-10-01,10.40089
2018-11-01,10.40264
2018-12-01,10.40467
2019-01-01,10.41224
2019-02-01,10.58252
2019-03-01,10.73622
2019-04-01,10.87157
2019-05-01,11.01507
2019-06-01,11.18070
2019-07-01,11.28083
2019-08-01,11.76111
2019-09-01,11.85629
2019-10-01,11.87812
2019-11-01,11.89588
2019-12-01,11.90956
2020-01-01,11.98524
2020-02-01,12.08858
2020-03-01,12.17212
2020-04-01,12.21403
2020-05-01,12.24809
2020-06-01,12.48503
2020-07-01,12.70188
2020-08-01,12.76039
2020-09-01,12.75166
2020-10-01,12.75224
2020-11-01,12.72808
2020-12-01,12.72430
2021-01-01,12.72022
2021-02-01,12.82996
2021-03-01,13.18566
2021-04-01,13.46131
2021-05-01,13.54252
2021-06-01,13.84117
2021-07-01,14.05017
2021-08-01,14.13225
2021-09-01,14.85966
2021-10-01,14.88528
2021-11-01,14.89721
2021-12-01,14.91730
2022-01-01,15.09456
2022-02-01,15.68284
2022-03-01,16.71035
2022-04-01,17.19384
2022-05-01,17.26457
2022-06-01,17.68344
2022-07-01,17.81791
2022-08-01,18.98515
2022-09-01,20.31131
2022-10-01,20.38525
2022-11-01,20.43648
2022-12-01,20.47635
2023-01-01,21.38889
2023-02-01,22.60619
2023-03-01,24.03074
2023-04-01,24.77125
2023-05-01,26.04531
2023-06-01,26.64988
2023-07-01,27.36274
2023-08-01,28.21473
2023-09-01,36.75591
2023-10-01,36.86215
2023-11-01,37.09007
2023-12-01,37.27840
2024-01-01,38.45902
2024-02-01,43.36751
2024-03-01,49.03980
2024-04-01,50.49869
2024-05-01,53.34110
2024-06-01,55.19353
2024-07-01,55.95616
2024-08-01,62.30172
2024-09-01,71.15639
2024-10-01,71.38867
2024-11-01,71.39537
2024-12-01,71.44194
2025-01-01,76.89126
2025-02-01,84.52194
2025-03-01,88.47772
2025-04-01,90.49258
2025-05-01,91.56841
2025-06-01,95.66770
2025-07-01,98.22310
2025-08-01,100.25222
2025-09-01,118.19268
2025-10-01,118.28583
2025-11-01,118.63862
2025-12-01,118.78794
2026-01-01,126.64000
2026-02-01,131.67000
2026-03-01,134.46000
2026-04-01,136.28000
2026-05-01,137.41000
2026-06-01,139.77000
2026-07-01,141.62000
2026-08-01,153.83000
