date,value
2011-09-01,6.41474
2011-10-01,6.41674
2011-11-01,6.43127
2011-12-01,6.42576
2012-01-01,6.43177
2012-02-01,6.47435
2012-03-01,6.49439
2012-04-01,6.52845
2012-05-01,6.53497
2012-06-01,6.54348
2012-07-01,6.54498
2012-08-01,6.52845
2012-09-01,6.53196
2012-10-01,6.53446
2012-11-01,6.53146
2012-12-01,6.53396
2013-01-01,6.56653
2013-02-01,6.59458
2013-03-01,6.62614
2013-04-01,6.64768
2013-05-01,6.65670
2013-06-01,6.66622
2013-07-01,6.69627
2013-08-01,6.72182
2013-09-01,6.73234
2013-10-01,6.74587
2013-11-01,6.79747
2013-12-01,6.85057
2014-01-01,6.97831
2014-02-01,7.03141
2014-03-01,7.09153
2014-04-01,7.15715
2014-05-01,7.22729
2014-06-01,7.29842
2014-07-01,7.32046
2014-08-01,7.33249
2014-09-01,7.36305
2014-10-01,7.41464
2014-11-01,7.43168
2014-12-01,7.44119
2015-01-01,7.55241
2015-02-01,7.61402
2015-03-01,7.68917
2015-04-01,7.71171
2015-05-01,7.73025
2015-06-01,7.77132
2015-07-01,7.79587
2015-08-01,7.82493
2015-09-01,7.90959
2015-10-01,7.94215
2015-11-01,7.96319
2015-12-01,7.97421
2016-01-01,8.16708
2016-02-01,8.31436
2016-03-01,8.41455
2016-04-01,8.45012
2016-05-01,8.47116
2016-06-01,8.53378
2016-07-01,8.62094
2016-08-01,8.65401
2016-09-01,8.67254
2016-10-01,8.68807
2016-11-01,8.69258
2016-12-01,8.75019
2017-01-01,9.15797
2017-02-01,9.35635
2017-03-01,9.53218
2017-04-01,9.57526
2017-05-01,9.59731
2017-06-01,9.61384
2017-07-01,9.64590
2017-08-01,9.66293
2017-09-01,9.70451
2017-10-01,9.74910
2017-11-01,9.76913
2017-12-01,9.79168
2018-01-01,10.02863
2018-02-01,10.28612
2018-03-01,10.48149
2018-04-01,10.52959
2018-05-01,10.56565
2018-06-01,10.65482
2018-07-01,10.78257
2018-08-01,10.87725
2018-09-01,11.12773
2018-10-01,11.29204
2018-11-01,11.35666
2018-12-01,11.42680
2019-01-01,11.83307
2019-02-01,12.12613
2019-03-01,12.54794
2019-04-01,12.60905
2019-05-01,12.61256
2019-06-01,12.68470
2019-07-01,12.71626
2019-08-01,12.77787
2019-09-01,12.84300
2019-10-01,12.89961
2019-11-01,12.92966
2019-12-01,12.98377
2020-01-01,13.49825
2020-02-01,13.77277
2020-03-01,14.15500
2020-04-01,14.23014
2020-05-01,14.26120
2020-06-01,14.40297
2020-07-01,14.51819
2020-08-01,14.65395
2020-09-01,14.78120
2020-10-01,14.91194
2020-11-01,15.03067
2020-12-01,15.14789
2021-01-01,15.79212
2021-02-01,16.26653
2021-03-01,16.86818
2021-04-01,16.96286
2021-05-01,17.01345
2021-06-01,17.14871
2021-07-01,17.21985
2021-08-01,17.27395
2021-09-01,17.36362
2021-10-01,17.47584
2021-11-01,17.62913
2021-12-01,18.25582
2022-01-01,20.31275
2022-02-01,21.61122
2022-03-01,22.76292
2022-04-01,23.06149
2022-05-01,23.43370
2022-06-01,23.89458
2022-07-01,25.56176
2022-08-01,27.35368
2022-09-01,27.92777
2022-10-01,28.42672
2022-11-01,28.71728
2022-12-01,30.41502
2023-01-01,35.99767
2023-02-01,36.75611
2023-03-01,37.48550
2023-04-01,38.42429
2023-05-01,39.11762
2023-06-01,39.59002
2023-07-01,44.97629
2023-08-01,48.56514
2023-09-01,50.21178
2023-10-01,51.53831
2023-11-01,52.30327
2023-12-01,54.62369
2024-01-01,64.28162
2024-02-01,66.62108
2024-03-01,67.56889
2024-04-01,68.26772
2024-05-01,69.50007
2024-06-01,70.67331
2024-07-01,73.31886
2024-08-01,74.54419
2024-09-01,75.66834
2024-10-01,77.84699
2024-11-01,79.93948
2024-12-01,80.64082
2025-01-01,99.64908
2025-02-01,95.27975
2025-03-01,95.95453
2025-04-01,96.93540
2025-05-01,97.38677
2025-06-01,98.02498
2025-07-01,100.80529
2025-08-01,101.82172
2025-09-01,102.31467
2025-10-01,102.80310
2025-11-01,103.49191
2025-12-01,105.53280
2026-01-01,121.20000
2026-02-01,123.16000
2026-03-01,124.72000
2026-04-01,128.94000
2026-05-01,129.47000
2026-06-01,130.98000
2026-07-01,145.05000
2026-08-01,146.07000
