date,value
2011-09-01,154.77000
2011-10-01,155.62000
2011-11-01,158.49000
2011-12-01,160.28000
2012-01-01,160.99000
2012-02-01,161.59000
2012-03-01,162.21000
2012-04-01,162.59000
2012-05-01,164.12000
2012-06-01,167.62000
2012-07-01,166.69000
2012-08-01,166.57000
2012-09-01,166.83000
2012-10-01,168.04000
2012-11-01,170.31000
2012-12-01,170.98000
2013-01-01,177.27000
2013-02-01,179.42000
2013-03-01,180.12000
2013-04-01,181.32000
2013-05-01,181.97000
2013-06-01,182.82000
2013-07-01,184.20000
2013-08-01,185.16000
2013-09-01,185.18000
2013-10-01,186.38000
2013-11-01,188.84000
2013-12-01,189.40000
2014-01-01,192.04000
2014-02-01,195.23000
2014-03-01,196.33000
2014-04-01,197.95000
2014-05-01,200.73000
2014-06-01,200.83000
2014-07-01,201.62000
2014-08-01,202.40000
2014-09-01,202.73000
2014-10-01,207.87000
2014-11-01,211.56000
2014-12-01,211.93000
2015-01-01,235.89000
2015-02-01,239.82000
2015-03-01,241.08000
2015-04-01,242.95000
2015-05-01,245.53000
2015-06-01,246.41000
2015-07-01,246.01000
2015-08-01,246.03000
2015-09-01,247.07000
2015-10-01,248.79000
2015-11-01,251.56000
2015-12-01,254.21000
2016-01-01,259.81000
2016-02-01,262.36000
2016-03-01,262.53000
2016-04-01,262.86000
2016-05-01,264.15000
2016-06-01,266.53000
2016-07-01,265.76000
2016-08-01,267.53000
2016-09-01,267.26000
2016-10-01,268.82000
2016-11-01,271.09000
2016-12-01,272.55000
2017-01-01,282.69000
2017-02-01,288.09000
2017-03-01,289.98000
2017-04-01,291.78000
2017-05-01,293.88000
2017-06-01,294.95000
2017-07-01,296.59000
2017-08-01,297.65000
2017-09-01,298.67000
2017-10-01,299.73000
2017-11-01,302.51000
2017-12-01,303.34000
2018-01-01,299.85000
2018-02-01,301.11000
2018-03-01,303.40000
2018-04-01,305.80000
2018-05-01,309.31000
2018-06-01,313.03000
2018-07-01,317.53000
2018-08-01,322.36000
2018-09-01,324.47000
2018-10-01,327.37000
2018-11-01,331.46000
2018-12-01,331.04000
2019-01-01,308.25000
2019-02-01,305.10000
2019-03-01,305.70000
2019-04-01,306.80000
2019-05-01,299.09000
2019-06-01,300.38000
2019-07-01,298.37000
2019-08-01,302.40000
2019-09-01,303.10000
2019-10-01,306.00000
2019-11-01,306.58000
2019-12-01,304.76000
2020-01-01,321.41000
2020-02-01,321.17000
2020-03-01,322.54000
2020-04-01,320.83000
2020-05-01,318.87000
2020-06-01,322.30000
2020-07-01,334.35000
2020-08-01,336.66000
2020-09-01,343.27000
2020-10-01,344.22000
2020-11-01,345.90000
2020-12-01,349.97000
2021-01-01,404.59000
2021-02-01,408.88000
2021-03-01,410.58000
2021-04-01,411.69000
2021-05-01,413.64000
2021-06-01,414.44000
2021-07-01,429.10000
2021-08-01,432.98000
2021-09-01,446.77000
2021-10-01,455.75000
2021-11-01,460.31000
2021-12-01,468.93000
2022-01-01,509.29000
2022-02-01,546.80000
2022-03-01,584.40000
2022-04-01,671.74000
2022-05-01,703.28000
2022-06-01,752.10000
2022-07-01,790.82000
2022-08-01,822.70000
2022-09-01,928.58000
2022-10-01,954.57000
2022-11-01,986.96000
2022-12-01,1080.11000
2023-01-01,1103.35000
2023-02-01,1113.26000
2023-03-01,1142.39000
2023-04-01,1161.06000
2023-05-01,1169.33000
2023-06-01,1200.98000
2023-07-01,1286.19000
2023-08-01,1374.68000
2023-09-01,1563.32000
2023-10-01,1648.73000
2023-11-01,1680.15000
2023-12-01,1803.43000
2024-01-01,1835.41000
2024-02-01,1850.24000
2024-03-01,1899.00000
2024-04-01,1935.57000
2024-05-01,2056.40000
2024-06-01,2142.86000
2024-07-01,2256.03000
2024-08-01,2280.25000
2024-09-01,2324.66000
2024-10-01,2360.80000
2024-11-01,2387.74000
2024-12-01,2425.20000
2025-01-01,2833.61000
2025-02-01,2915.69000
2025-03-01,3000.76000
2025-04-01,3060.94000
2025-05-01,3240.32000
2025-06-01,3450.93000
2025-07-01,3513.59000
2025-08-01,3542.41000
2025-09-01,3603.95000
2025-10-01,3688.93000
2025-11-01,3763.57000
2025-12-01,3811.18000
2026-01-01,3888.08000
2026-02-01,4030.14000
2026-03-01,4148.43000
2026-04-01,4232.12000
2026-05-01,4374.54000
2026-06-01,4460.63000
2026-07-01,4527.18000
2026-08-01,4590.60000
