date,value
2011-09-01,6.39115
2011-10-01,6.51374
2011-11-01,6.57956
2011-12-01,6.59210
2012-01-01,6.62553
2012-02-01,6.63563
2012-03-01,6.68055
2012-04-01,6.81045
2012-05-01,6.85120
2012-06-01,6.85503
2012-07-01,6.83518
2012-08-01,6.85642
2012-09-01,6.90622
2012-10-01,7.04587
2012-11-01,7.09289
2012-12-01,7.10368
2013-01-01,7.10682
2013-02-01,7.11378
2013-03-01,7.13537
2013-04-01,7.20050
2013-05-01,7.26597
2013-06-01,7.29905
2013-07-01,7.32587
2013-08-01,7.34293
2013-09-01,7.40701
2013-10-01,7.49581
2013-11-01,7.53552
2013-12-01,7.56686
2014-01-01,7.61283
2014-02-01,7.66959
2014-03-01,7.74238
2014-04-01,7.84790
2014-05-01,7.92869
2014-06-01,7.96282
2014-07-01,8.00148
2014-08-01,8.00461
2014-09-01,8.02655
2014-10-01,8.15959
2014-11-01,8.18396
2014-12-01,8.14461
2015-01-01,8.16063
2015-02-01,8.17909
2015-03-01,8.24282
2015-04-01,8.37237
2015-05-01,8.50436
2015-06-01,8.52769
2015-07-01,8.53396
2015-08-01,8.55172
2015-09-01,8.61893
2015-10-01,8.76764
2015-11-01,8.82127
2015-12-01,8.82197
2016-01-01,8.86898
2016-02-01,8.87629
2016-03-01,8.92157
2016-04-01,9.04938
2016-05-01,9.15907
2016-06-01,9.18241
2016-07-01,9.19947
2016-08-01,9.19947
2016-09-01,9.24057
2016-10-01,9.36106
2016-11-01,9.43733
2016-12-01,9.50141
2017-01-01,9.62156
2017-02-01,9.71106
2017-03-01,9.79116
2017-04-01,9.92558
2017-05-01,10.00568
2017-06-01,10.00672
2017-07-01,10.05513
2017-08-01,10.14080
2017-09-01,10.23622
2017-10-01,10.45771
2017-11-01,10.60259
2017-12-01,10.65169
2018-01-01,10.75652
2018-02-01,10.81502
2018-03-01,10.90557
2018-04-01,11.16606
2018-05-01,11.34228
2018-06-01,11.52790
2018-07-01,11.62750
2018-08-01,11.97854
2018-09-01,12.77360
2018-10-01,13.12673
2018-11-01,12.93589
2018-12-01,12.83350
2019-01-01,12.77952
2019-02-01,12.77743
2019-03-01,12.84778
2019-04-01,13.03061
2019-05-01,13.21693
2019-06-01,13.33185
2019-07-01,13.61986
2019-08-01,13.65538
2019-09-01,13.83647
2019-10-01,14.11786
2019-11-01,14.19378
2019-12-01,14.24985
2020-01-01,14.33030
2020-02-01,14.32890
2020-03-01,14.36408
2020-04-01,14.43582
2020-05-01,14.67576
2020-06-01,14.95262
2020-07-01,15.11456
2020-08-01,15.29113
2020-09-01,15.47431
2020-10-01,15.78913
2020-11-01,16.09350
2020-12-01,16.25927
2021-01-01,16.55564
2021-02-01,16.66325
2021-03-01,16.84608
2021-04-01,17.09404
2021-05-01,17.28732
2021-06-01,17.70383
2021-07-01,18.00855
2021-08-01,18.13253
2021-09-01,18.42263
2021-10-01,18.84819
2021-11-01,19.56351
2021-12-01,22.18690
2022-01-01,24.49548
2022-02-01,25.44899
2022-03-01,26.84619
2022-04-01,28.43179
2022-05-01,29.46436
2022-06-01,31.36513
2022-07-01,32.01985
2022-08-01,32.67909
2022-09-01,33.83320
2022-10-01,34.86160
2022-11-01,35.72144
2022-12-01,36.15223
2023-01-01,38.36991
2023-02-01,39.24820
2023-03-01,39.99660
2023-04-01,40.69276
2023-05-01,40.69102
2023-06-01,42.13836
2023-07-01,46.10427
2023-08-01,50.65351
2023-09-01,53.12612
2023-10-01,54.98126
2023-11-01,56.88447
2023-12-01,58.27749
2024-01-01,62.20509
2024-02-01,64.72018
2024-03-01,66.62652
2024-04-01,68.50431
2024-05-01,71.16566
2024-06-01,72.47022
2024-07-01,74.95013
2024-08-01,77.51189
2024-09-01,79.71425
2024-10-01,81.71496
2024-11-01,82.88579
2024-12-01,83.79543
2025-01-01,88.42686
2025-02-01,90.62121
2025-03-01,91.65935
2025-04-01,94.65886
2025-05-01,96.77590
2025-06-01,98.55338
2025-07-01,101.01623
2025-08-01,102.91039
2025-09-01,106.08611
2025-10-01,108.53016
2025-11-01,109.99422
2025-12-01,110.76734
2026-01-01,115.31232
2026-02-01,117.79423
2026-03-01,119.79145
2026-04-01,124.94894
2026-05-01,128.16717
2026-06-01,129.97456
2026-07-01,132.18592
2026-08-01,135.07240
