date,value
2020-01-01,88.16000
2020-02-01,93.91000
2020-03-01,94.10000
2020-04-01,99.45000
2020-05-01,100.78000
2020-06-01,101.80000
2020-07-01,102.80000
2020-08-01,101.29000
2020-09-01,101.97000
2020-10-01,104.37000
2020-11-01,107.95000
2020-12-01,103.42000
2021-01-01,110.43000
2021-02-01,114.93000
2021-03-01,121.36000
2021-04-01,128.80000
2021-05-01,177.53000
2021-06-01,188.39000
2021-07-01,189.32000
2021-08-01,188.19000
2021-09-01,196.40000
2021-10-01,205.04000
2021-11-01,231.96000
2021-12-01,245.32000
2022-01-01,276.74000
2022-02-01,351.29000
2022-03-01,420.04000
2022-04-01,522.12000
2022-05-01,548.56000
2022-06-01,523.03000
2022-07-01,500.98000
2022-08-01,466.03000
2022-09-01,449.96000
2022-10-01,474.25000
2022-11-01,476.82000
2022-12-01,465.55000
2023-01-01,463.22000
2023-02-01,522.81000
2023-03-01,542.55000
2023-04-01,556.89000
2023-05-01,565.88000
2023-06-01,603.24000
2023-07-01,636.06000
2023-08-01,638.01000
2023-09-01,691.64000
2023-10-01,702.79000
2023-11-01,705.63000
2023-12-01,707.48000
2024-01-01,772.96000
2024-02-01,813.51000
2024-03-01,842.15000
2024-04-01,879.48000
2024-05-01,875.68000
2024-06-01,880.87000
2024-07-01,832.02000
2024-08-01,786.63000
2024-09-01,800.86000
2024-10-01,788.40000
2024-11-01,800.94000
2024-12-01,818.21000
2025-01-01,918.72000
2025-02-01,981.23000
2025-03-01,1004.37000
2025-04-01,1041.61000
2025-05-01,1123.39000
2025-06-01,1128.96000
2025-07-01,1130.49000
2025-08-01,1113.57000
2025-09-01,1116.37000
2025-10-01,1142.61000
2025-11-01,1161.56000
2025-12-01,1179.98000
2026-01-01,1349.44000
2026-02-01,1437.76000
2026-03-01,1463.49000
2026-04-01,1484.06000
2026-05-01,1560.59000
2026-06-01,1527.16000
2026-07-01,1501.83000
2026-08-01,1475.68000
