date,value
2017-01-01,96.59000
2017-02-01,96.79000
2017-03-01,96.88000
2017-04-01,98.19000
2017-05-01,98.42000
2017-06-01,99.42000
2017-07-01,101.19000
2017-08-01,102.25000
2017-09-01,102.03000
2017-10-01,101.98000
2017-11-01,102.88000
2017-12-01,103.39000
2018-01-01,105.87000
2018-02-01,106.73000
2018-03-01,108.20000
2018-04-01,111.13000
2018-05-01,113.90000
2018-06-01,117.48000
2018-07-01,120.38000
2018-08-01,128.96000
2018-09-01,133.66000
2018-10-01,129.30000
2018-11-01,125.18000
2018-12-01,124.13000
2019-01-01,128.74000
2019-02-01,128.84000
2019-03-01,131.28000
2019-04-01,135.29000
2019-05-01,137.73000
2019-06-01,140.72000
2019-07-01,142.39000
2019-08-01,143.95000
2019-09-01,142.17000
2019-10-01,141.45000
2019-11-01,139.87000
2019-12-01,140.48000
2020-01-01,144.56000
2020-02-01,145.72000
2020-03-01,147.16000
2020-04-01,149.12000
2020-05-01,151.12000
2020-06-01,154.47000
2020-07-01,161.82000
2020-08-01,168.32000
2020-09-01,168.39000
2020-10-01,170.31000
2020-11-01,170.58000
2020-12-01,171.55000
2021-01-01,175.08000
2021-02-01,175.10000
2021-03-01,182.03000
2021-04-01,188.28000
2021-05-01,194.26000
2021-06-01,207.10000
2021-07-01,223.30000
2021-08-01,226.34000
2021-09-01,221.10000
2021-10-01,228.66000
2021-11-01,235.53000
2021-12-01,265.71000
2022-01-01,300.49000
2022-02-01,311.84000
2022-03-01,328.79000
2022-04-01,345.06000
2022-05-01,369.02000
2022-06-01,396.12000
2022-07-01,425.53000
2022-08-01,446.34000
2022-09-01,457.71000
2022-10-01,467.10000
2022-11-01,468.29000
2022-12-01,474.89000
2023-01-01,548.82000
2023-02-01,557.75000
2023-03-01,570.60000
2023-04-01,592.85000
2023-05-01,610.60000
2023-06-01,669.04000
2023-07-01,763.10000
2023-08-01,803.17000
2023-09-01,816.83000
2023-10-01,826.71000
2023-11-01,830.54000
2023-12-01,860.39000
2024-01-01,991.62000
2024-02-01,1020.80000
2024-03-01,1057.93000
2024-04-01,1109.15000
2024-05-01,1127.19000
2024-06-01,1186.96000
2024-07-01,1234.49000
2024-08-01,1266.79000
2024-09-01,1281.19000
2024-10-01,1284.21000
2024-11-01,1274.39000
2024-12-01,1282.61000
2025-01-01,1392.67000
2025-02-01,1427.17000
2025-03-01,1459.35000
2025-04-01,1521.19000
2025-05-01,1557.30000
2025-06-01,1630.87000
2025-07-01,1683.21000
2025-08-01,1724.84000
2025-09-01,1728.39000
2025-10-01,1731.76000
2025-11-01,1719.59000
2025-12-01,1732.98000
2026-01-01,1867.18000
2026-02-01,1906.40000
2026-03-01,1983.81000
2026-04-01,2047.79000
2026-05-01,2154.83000
2026-06-01,2150.09000
2026-07-01,2234.75000
