date,value
2011-09-01,5.97161
2011-10-01,6.16701
2011-11-01,6.27350
2011-12-01,6.30963
2012-01-01,6.34513
2012-02-01,6.38094
2012-03-01,6.40733
2012-04-01,6.50440
2012-05-01,6.49058
2012-06-01,6.43246
2012-07-01,6.41770
2012-08-01,6.45351
2012-09-01,6.52011
2012-10-01,6.64797
2012-11-01,6.67310
2012-12-01,6.69854
2013-01-01,6.80881
2013-02-01,6.82923
2013-03-01,6.87447
2013-04-01,6.90337
2013-05-01,6.91342
2013-06-01,6.96620
2013-07-01,6.98787
2013-08-01,6.98065
2013-09-01,7.03405
2013-10-01,7.16065
2013-11-01,7.16128
2013-12-01,7.19427
2014-01-01,7.33658
2014-02-01,7.36799
2014-03-01,7.45092
2014-04-01,7.55114
2014-05-01,7.58098
2014-06-01,7.60454
2014-07-01,7.63910
2014-08-01,7.64632
2014-09-01,7.65700
2014-10-01,7.80245
2014-11-01,7.81659
2014-12-01,7.78203
2015-01-01,7.86780
2015-02-01,7.92403
2015-03-01,8.01796
2015-04-01,8.14864
2015-05-01,8.19451
2015-06-01,8.15241
2015-07-01,8.15964
2015-08-01,8.19231
2015-09-01,8.26551
2015-10-01,8.39399
2015-11-01,8.44991
2015-12-01,8.46750
2016-01-01,8.62143
2016-02-01,8.61955
2016-03-01,8.61609
2016-04-01,8.68363
2016-05-01,8.73390
2016-06-01,8.77505
2016-07-01,8.87715
2016-08-01,8.85139
2016-09-01,8.86741
2016-10-01,8.99495
2016-11-01,9.04145
2016-12-01,9.19004
2017-01-01,9.41622
2017-02-01,9.49256
2017-03-01,9.58900
2017-04-01,9.71435
2017-05-01,9.75770
2017-06-01,9.73163
2017-07-01,9.74608
2017-08-01,9.79666
2017-09-01,9.86043
2017-10-01,10.06525
2017-11-01,10.21541
2017-12-01,10.28547
2018-01-01,10.39039
2018-02-01,10.46642
2018-03-01,10.57040
2018-04-01,10.76831
2018-05-01,10.94298
2018-06-01,11.22885
2018-07-01,11.29074
2018-08-01,11.54991
2018-09-01,12.27810
2018-10-01,12.60575
2018-11-01,12.42386
2018-12-01,12.37360
2019-01-01,12.50523
2019-02-01,12.52533
2019-03-01,12.65413
2019-04-01,12.86838
2019-05-01,12.99058
2019-06-01,12.99404
2019-07-01,13.17027
2019-08-01,13.28337
2019-09-01,13.41531
2019-10-01,13.68390
2019-11-01,13.73605
2019-12-01,13.83815
2020-01-01,14.02507
2020-02-01,14.07439
2020-03-01,14.15481
2020-04-01,14.27576
2020-05-01,14.47021
2020-06-01,14.63420
2020-07-01,14.71964
2020-08-01,14.84687
2020-09-01,14.99138
2020-10-01,15.31087
2020-11-01,15.66271
2020-12-01,15.85842
2021-01-01,16.12513
2021-02-01,16.27153
2021-03-01,16.44651
2021-04-01,16.72264
2021-05-01,16.87123
2021-06-01,17.19889
2021-07-01,17.50926
2021-08-01,17.70529
2021-09-01,17.92708
2021-10-01,18.35620
2021-11-01,19.00083
2021-12-01,21.58029
2022-01-01,23.97660
2022-02-01,25.12951
2022-03-01,26.50265
2022-04-01,28.42365
2022-05-01,29.27091
2022-06-01,30.72038
2022-07-01,31.44700
2022-08-01,31.90628
2022-09-01,32.88767
2022-10-01,34.05347
2022-11-01,35.03549
2022-12-01,35.44985
2023-01-01,37.80689
2023-02-01,38.99594
2023-03-01,39.88874
2023-04-01,40.84029
2023-05-01,40.85788
2023-06-01,42.45971
2023-07-01,46.48864
2023-08-01,50.71297
2023-09-01,53.12341
2023-10-01,54.94766
2023-11-01,56.75055
2023-12-01,58.41175
2024-01-01,62.32728
2024-02-01,65.15019
2024-03-01,67.21068
2024-04-01,69.34782
2024-05-01,71.68350
2024-06-01,72.85966
2024-07-01,75.20979
2024-08-01,77.07079
2024-09-01,79.35841
2024-10-01,81.64382
2024-11-01,83.47593
2024-12-01,84.33417
2025-01-01,88.57829
2025-02-01,90.59197
2025-03-01,92.82052
2025-04-01,95.60198
2025-05-01,97.06307
2025-06-01,98.39599
2025-07-01,100.42192
2025-08-01,102.46576
2025-09-01,105.78001
2025-10-01,108.47758
2025-11-01,109.41594
2025-12-01,110.38696
2026-01-01,115.73000
2026-02-01,119.16000
2026-03-01,121.47000
2026-04-01,126.55000
2026-05-01,128.72000
2026-06-01,129.99000
2026-07-01,132.31000
2026-08-01,134.75000
