date,value
2013-01-01,6.10000
2013-02-01,6.07000
2013-03-01,6.18000
2013-04-01,6.13000
2013-05-01,6.15000
2013-06-01,6.20000
2013-07-01,6.45000
2013-08-01,6.45000
2013-09-01,6.64000
2013-10-01,6.61000
2013-11-01,6.74000
2013-12-01,6.74000
2014-01-01,7.06000
2014-02-01,7.21000
2014-03-01,7.31000
2014-04-01,7.22000
2014-05-01,7.21000
2014-06-01,7.19000
2014-07-01,7.27000
2014-08-01,7.35000
2014-09-01,7.44000
2014-10-01,7.54000
2014-11-01,7.50000
2014-12-01,7.21000
2015-01-01,6.81000
2015-02-01,6.69000
2015-03-01,6.78000
2015-04-01,6.91000
2015-05-01,6.85000
2015-06-01,7.00000
2015-07-01,7.05000
2015-08-01,7.04000
2015-09-01,7.25000
2015-10-01,7.34000
2015-11-01,7.42000
2015-12-01,7.56000
2016-01-01,7.92000
2016-02-01,7.96000
2016-03-01,7.89000
2016-04-01,7.78000
2016-05-01,7.81000
2016-06-01,7.60000
2016-07-01,7.59000
2016-08-01,7.61000
2016-09-01,7.62000
2016-10-01,7.61000
2016-11-01,7.87000
2016-12-01,8.04000
2017-01-01,8.19000
2017-02-01,8.21000
2017-03-01,8.15000
2017-04-01,8.27000
2017-05-01,8.41000
2017-06-01,8.32000
2017-07-01,8.41000
2017-08-01,8.37000
2017-09-01,8.35000
2017-10-01,8.52000
2017-11-01,8.65000
2017-12-01,9.30000
2018-01-01,9.24000
2018-02-01,9.26000
2018-03-01,9.24000
2018-04-01,9.62000
2018-05-01,10.15000
2018-06-01,10.47000
2018-07-01,11.07000
2018-08-01,12.96000
2018-09-01,14.46000
2018-10-01,17.03000
2018-11-01,17.38000
2018-12-01,16.46000
2019-01-01,15.91000
2019-02-01,15.47000
2019-03-01,15.24000
2019-04-01,15.38000
2019-05-01,15.48000
2019-06-01,14.88000
2019-07-01,13.90000
2019-08-01,12.77000
2019-09-01,12.21000
2019-10-01,11.18000
2019-11-01,10.46000
2019-12-01,10.07000
2020-01-01,9.54000
2020-02-01,9.61000
2020-03-01,9.51000
2020-04-01,9.70000
2020-05-01,9.20000
2020-06-01,9.03000
2020-07-01,9.33000
2020-08-01,9.70000
2020-09-01,10.15000
2020-10-01,10.53000
2020-11-01,10.77000
2020-12-01,10.84000
2021-01-01,10.53000
2021-02-01,10.36000
2021-03-01,10.47000
2021-04-01,11.26000
2021-05-01,11.81000
2021-06-01,12.12000
2021-07-01,12.62000
2021-08-01,12.48000
2021-09-01,12.94000
2021-10-01,13.91000
2021-11-01,15.61000
2021-12-01,21.39000
2022-01-01,25.37000
2022-02-01,24.83000
2022-03-01,26.43000
2022-04-01,28.41000
2022-05-01,33.28000
2022-06-01,37.91000
2022-07-01,40.23000
2022-08-01,41.99000
2022-09-01,36.74000
2022-10-01,37.34000
2022-11-01,37.47000
2022-12-01,34.92000
2023-01-01,30.44000
2023-02-01,30.75000
2023-03-01,31.63000
2023-04-01,31.02000
2023-05-01,29.84000
2023-06-01,30.65000
2023-07-01,33.21000
2023-08-01,42.01000
2023-09-01,44.94000
2023-10-01,45.28000
2023-11-01,43.94000
2023-12-01,41.23000
2024-01-01,39.09000
2024-02-01,37.78000
2024-03-01,36.70000
2024-04-01,35.17000
2024-05-01,33.21000
2024-06-01,31.79000
2024-07-01,30.02000
2024-08-01,28.71000
2024-09-01,27.49000
2024-10-01,27.44000
2024-11-01,27.20000
2024-12-01,27.07000
2025-01-01,25.38000
2025-02-01,25.26000
2025-03-01,24.55000
2025-04-01,25.56000
2025-05-01,25.06000
2025-06-01,24.56000
2025-07-01,23.39000
2025-08-01,22.84000
2025-09-01,22.25000
2025-10-01,23.26000
2025-11-01,23.49000
2025-12-01,23.35000
2026-01-01,22.20000
2026-02-01,22.10000
2026-03-01,22.17000
2026-04-01,23.39000
2026-05-01,23.82000
2026-06-01,23.81000
2026-07-01,23.95000
2026-08-01,23.69000
2026-09-01,23.70000
