date,value
2024-01-01,136.89000
2024-02-01,142.35000
2024-03-01,146.20000
2024-04-01,152.29000
2024-05-01,155.66000
2024-06-01,159.88000
2024-07-01,166.26000
2024-08-01,171.29000
2024-09-01,176.86000
2024-10-01,182.61000
2024-11-01,188.21000
2024-12-01,191.35000
2025-01-01,202.33000
2025-02-01,207.47000
2025-03-01,213.95000
2025-04-01,223.33000
2025-05-01,226.83000
2025-06-01,230.83000
2025-07-01,236.89000
2025-08-01,241.24000
2025-09-01,248.94000
2025-10-01,257.18000
2025-11-01,260.25000
2025-12-01,263.45000
2026-01-01,275.47000
2026-02-01,286.07000
2026-03-01,294.57000
2026-04-01,305.58000
2026-05-01,310.24000
2026-06-01,313.79000
2026-07-01,320.26000
2026-08-01,325.57000
