date,value
2011-09-01,118.75000
2011-10-01,115.68000
2011-11-01,118.07000
2011-12-01,116.55000
2012-01-01,118.77000
2012-02-01,115.57000
2012-03-01,117.03000
2012-04-01,116.28000
2012-05-01,115.98000
2012-06-01,113.50000
2012-07-01,111.24000
2012-08-01,111.64000
2012-09-01,115.09000
2012-10-01,117.08000
2012-11-01,114.89000
2012-12-01,117.47000
2013-01-01,122.05000
2013-02-01,124.32000
2013-03-01,121.70000
2013-04-01,121.45000
2013-05-01,120.31000
2013-06-01,126.62000
2013-07-01,127.88000
2013-08-01,130.62000
2013-09-01,136.91000
2013-10-01,132.12000
2013-11-01,134.64000
2013-12-01,138.48000
2014-01-01,147.81000
2014-02-01,147.12000
2014-03-01,147.43000
2014-04-01,143.14000
2014-05-01,143.74000
2014-06-01,144.58000
2014-07-01,144.01000
2014-08-01,144.88000
2014-09-01,144.51000
2014-10-01,145.65000
2014-11-01,144.58000
2014-12-01,147.01000
2015-01-01,145.31000
2015-02-01,149.41000
2015-03-01,150.81000
2015-04-01,152.56000
2015-05-01,152.08000
2015-06-01,154.56000
2015-07-01,150.13000
2015-08-01,157.24000
2015-09-01,161.21000
2015-10-01,159.10000
2015-11-01,153.19000
2015-12-01,154.99000
2016-01-01,156.87000
2016-02-01,157.54000
2016-03-01,157.44000
2016-04-01,155.38000
2016-05-01,161.77000
2016-06-01,161.17000
2016-07-01,168.75000
2016-08-01,168.66000
2016-09-01,168.93000
2016-10-01,169.52000
2016-11-01,179.68000
2016-12-01,190.04000
2017-01-01,205.12000
2017-02-01,202.66000
2017-03-01,206.59000
2017-04-01,206.21000
2017-05-01,199.27000
2017-06-01,196.24000
2017-07-01,197.85000
2017-08-01,197.45000
2017-09-01,197.95000
2017-10-01,206.03000
2017-11-01,216.81000
2017-12-01,214.92000
2018-01-01,215.06000
2018-02-01,218.14000
2018-03-01,225.79000
2018-04-01,235.81000
2018-05-01,253.32000
2018-06-01,264.43000
2018-07-01,269.69000
2018-08-01,316.97000
2018-09-01,350.32000
2018-10-01,329.94000
2018-11-01,302.55000
2018-12-01,296.69000
2019-01-01,300.10000
2019-02-01,295.95000
2019-03-01,311.45000
2019-04-01,326.13000
2019-05-01,342.27000
2019-06-01,328.32000
2019-07-01,324.14000
2019-08-01,323.80000
2019-09-01,333.06000
2019-10-01,335.76000
2019-11-01,333.00000
2019-12-01,336.47000
2020-01-01,341.09000
2020-02-01,348.93000
2020-03-01,357.24000
2020-04-01,379.94000
2020-05-01,383.54000
2020-06-01,382.33000
2020-07-01,388.67000
2020-08-01,428.56000
2020-09-01,447.86000
2020-10-01,470.98000
2020-11-01,479.12000
2020-12-01,465.14000
2021-01-01,453.88000
2021-02-01,441.36000
2021-03-01,483.52000
2021-04-01,518.77000
2021-05-01,532.74000
2021-06-01,556.45000
2021-07-01,561.01000
2021-08-01,557.93000
2021-09-01,555.63000
2021-10-01,591.55000
2021-11-01,672.81000
2021-12-01,859.40000
2022-01-01,900.81000
2022-02-01,936.73000
2022-03-01,1013.58000
2022-04-01,1031.96000
2022-05-01,1103.34000
2022-06-01,1184.76000
2022-07-01,1182.34000
2022-08-01,1207.82000
2022-09-01,1232.37000
2022-10-01,1230.32000
2022-11-01,1245.11000
2022-12-01,1266.75000
2023-01-01,1307.03000
2023-02-01,1336.38000
2023-03-01,1354.46000
2023-04-01,1384.22000
2023-05-01,1390.81000
2023-06-01,1581.32000
2023-07-01,1823.88000
2023-08-01,1863.46000
2023-09-01,1852.59000
2023-10-01,1904.30000
2023-11-01,1986.03000
2023-12-01,2038.45000
2024-01-01,2101.13000
2024-02-01,2147.39000
2024-03-01,2264.66000
2024-04-01,2345.57000
2024-05-01,2412.31000
2024-06-01,2435.67000
2024-07-01,2440.72000
2024-08-01,2475.34000
2024-09-01,2536.82000
2024-10-01,2542.69000
2024-11-01,2466.22000
2024-12-01,2490.76000
2025-01-01,2556.29000
2025-02-01,2643.79000
2025-03-01,2756.00000
2025-04-01,2813.78000
2025-05-01,2944.90000
2025-06-01,3004.68000
2025-07-01,3131.46000
2025-08-01,3145.16000
2025-09-01,3223.37000
2025-10-01,3376.16000
2025-11-01,3471.32000
2025-12-01,3605.32000
2026-01-01,4013.29000
2026-02-01,4141.83000
2026-03-01,4223.54000
2026-04-01,4130.89000
2026-05-01,4349.64000
2026-06-01,4360.77000
2026-07-01,4346.66000
