date,value
2020-01-01,91.55000
2020-02-01,95.10000
2020-03-01,96.75000
2020-04-01,98.00000
2020-05-01,97.53000
2020-06-01,98.29000
2020-07-01,96.65000
2020-08-01,95.92000
2020-09-01,97.20000
2020-10-01,103.41000
2020-11-01,108.57000
2020-12-01,110.78000
2021-01-01,113.42000
2021-02-01,117.18000
2021-03-01,119.05000
2021-04-01,123.88000
2021-05-01,121.19000
2021-06-01,126.68000
2021-07-01,126.36000
2021-08-01,128.96000
2021-09-01,131.30000
2021-10-01,136.64000
2021-11-01,146.03000
2021-12-01,164.76000
2022-01-01,181.91000
2022-02-01,211.02000
2022-03-01,237.12000
2022-04-01,272.59000
2022-05-01,277.88000
2022-06-01,280.14000
2022-07-01,295.82000
2022-08-01,281.87000
2022-09-01,292.31000
2022-10-01,301.86000
2022-11-01,326.94000
2022-12-01,341.14000
2023-01-01,360.49000
2023-02-01,385.29000
2023-03-01,397.77000
2023-04-01,411.32000
2023-05-01,406.38000
2023-06-01,432.14000
2023-07-01,465.27000
2023-08-01,489.13000
2023-09-01,502.76000
2023-10-01,510.99000
2023-11-01,513.00000
2023-12-01,547.94000
2024-01-01,569.04000
2024-02-01,609.88000
2024-03-01,643.86000
2024-04-01,661.28000
2024-05-01,655.24000
2024-06-01,667.99000
2024-07-01,656.35000
2024-08-01,646.14000
2024-09-01,659.06000
2024-10-01,692.18000
2024-11-01,753.67000
2024-12-01,750.72000
2025-01-01,771.29000
2025-02-01,792.15000
2025-03-01,846.92000
2025-04-01,843.10000
2025-05-01,845.00000
2025-06-01,1004.05000
2025-07-01,947.27000
2025-08-01,914.62000
2025-09-01,967.71000
2025-10-01,1006.44000
2025-11-01,990.71000
2025-12-01,1021.06000
2026-01-01,1107.41000
2026-02-01,1109.78000
2026-03-01,1152.56000
2026-04-01,1201.65000
2026-05-01,1208.99000
2026-06-01,1099.96000
2026-07-01,1125.42000
2026-08-01,1115.00000
