date,value
2011-09-01,6.73223
2011-10-01,6.85436
2011-11-01,6.93948
2011-12-01,6.93551
2012-01-01,6.92994
2012-02-01,6.91761
2012-03-01,6.94505
2012-04-01,7.08945
2012-05-01,7.18532
2012-06-01,7.21436
2012-07-01,7.19367
2012-08-01,7.17339
2012-09-01,7.18174
2012-10-01,7.27323
2012-11-01,7.33688
2012-12-01,7.33847
2013-01-01,7.32614
2013-02-01,7.32017
2013-03-01,7.34802
2013-04-01,7.47491
2013-05-01,7.58510
2013-06-01,7.61653
2013-07-01,7.63204
2013-08-01,7.63045
2013-09-01,7.68137
2013-10-01,7.81781
2013-11-01,7.86674
2013-12-01,7.85799
2014-01-01,7.88225
2014-02-01,7.93754
2014-03-01,8.03262
2014-04-01,8.20287
2014-05-01,8.32619
2014-06-01,8.35165
2014-07-01,8.37591
2014-08-01,8.36875
2014-09-01,8.39222
2014-10-01,8.52429
2014-11-01,8.57680
2014-12-01,8.54418
2015-01-01,8.56287
2015-02-01,8.55094
2015-03-01,8.60305
2015-04-01,8.77728
2015-05-01,8.94913
2015-06-01,8.97896
2015-07-01,8.98851
2015-08-01,9.00999
2015-09-01,9.08319
2015-10-01,9.28447
2015-11-01,9.36721
2015-12-01,9.35647
2016-01-01,9.38750
2016-02-01,9.38233
2016-03-01,9.42091
2016-04-01,9.60350
2016-05-01,9.73437
2016-06-01,9.75784
2016-07-01,9.77017
2016-08-01,9.76779
2016-09-01,9.78131
2016-10-01,9.93844
2016-11-01,10.02158
2016-12-01,10.05658
2017-01-01,10.11426
2017-02-01,10.18547
2017-03-01,10.31236
2017-04-01,10.50768
2017-05-01,10.64770
2017-06-01,10.65526
2017-07-01,10.70777
2017-08-01,10.76028
2017-09-01,10.85535
2017-10-01,11.11312
2017-11-01,11.23206
2017-12-01,11.29332
2018-01-01,11.34623
2018-02-01,11.40192
2018-03-01,11.49182
2018-04-01,11.79374
2018-05-01,11.99383
2018-06-01,12.21142
2018-07-01,12.32440
2018-08-01,12.61359
2018-09-01,13.46606
2018-10-01,13.81811
2018-11-01,13.55954
2018-12-01,13.49868
2019-01-01,13.50425
2019-02-01,13.46845
2019-03-01,13.50624
2019-04-01,13.71627
2019-05-01,13.89766
2019-06-01,14.02575
2019-07-01,14.32052
2019-08-01,14.32927
2019-09-01,14.48162
2019-10-01,14.73939
2019-11-01,14.81418
2019-12-01,14.82293
2020-01-01,14.83804
2020-02-01,14.81060
2020-03-01,14.92277
2020-04-01,15.07871
2020-05-01,15.33210
2020-06-01,15.65829
2020-07-01,15.78797
2020-08-01,15.90970
2020-09-01,16.12053
2020-10-01,16.43080
2020-11-01,16.77847
2020-12-01,16.94475
2021-01-01,17.13728
2021-02-01,17.21207
2021-03-01,17.44159
2021-04-01,17.75824
2021-05-01,17.93724
2021-06-01,18.39311
2021-07-01,18.50688
2021-08-01,18.57689
2021-09-01,18.85773
2021-10-01,19.19506
2021-11-01,19.73487
2021-12-01,22.34677
2022-01-01,23.89856
2022-02-01,24.79438
2022-03-01,25.88195
2022-04-01,27.05742
2022-05-01,27.98865
2022-06-01,28.92426
2022-07-01,29.92312
2022-08-01,30.85196
2022-09-01,31.69767
2022-10-01,32.71761
2022-11-01,33.33379
2022-12-01,33.95235
2023-01-01,36.55789
2023-02-01,37.33637
2023-03-01,38.14071
2023-04-01,39.36432
2023-05-01,41.03783
2023-06-01,42.61507
2023-07-01,46.70835
2023-08-01,50.85852
2023-09-01,53.54600
2023-10-01,55.54053
2023-11-01,56.62929
2023-12-01,57.93484
2024-01-01,62.32408
2024-02-01,64.55013
2024-03-01,66.82510
2024-04-01,69.20549
2024-05-01,71.80784
2024-06-01,73.04816
2024-07-01,74.84061
2024-08-01,77.08018
2024-09-01,79.83449
2024-10-01,82.06253
2024-11-01,83.32114
2024-12-01,84.20185
2025-01-01,88.90455
2025-02-01,90.50447
2025-03-01,91.83031
2025-04-01,94.89729
2025-05-01,97.20607
2025-06-01,99.08445
2025-07-01,100.81206
2025-08-01,102.51700
2025-09-01,105.81390
2025-10-01,108.36693
2025-11-01,109.68839
2025-12-01,110.37458
2026-01-01,115.39886
2026-02-01,117.16493
2026-03-01,119.08327
2026-04-01,123.20178
2026-05-01,126.79512
2026-06-01,128.65031
2026-07-01,130.96817
2026-08-01,133.33929
