date,value
2011-09-01,112.32000
2011-10-01,113.93000
2011-11-01,113.92000
2011-12-01,113.67000
2012-01-01,111.17000
2012-02-01,109.19000
2012-03-01,108.62000
2012-04-01,109.49000
2012-05-01,108.89000
2012-06-01,110.26000
2012-07-01,108.32000
2012-08-01,107.69000
2012-09-01,108.13000
2012-10-01,110.07000
2012-11-01,108.41000
2012-12-01,108.77000
2013-01-01,108.07000
2013-02-01,109.13000
2013-03-01,109.24000
2013-04-01,110.67000
2013-05-01,113.19000
2013-06-01,116.04000
2013-07-01,116.92000
2013-08-01,119.40000
2013-09-01,121.84000
2013-10-01,123.38000
2013-11-01,125.08000
2013-12-01,129.36000
2014-01-01,135.66000
2014-02-01,135.77000
2014-03-01,136.53000
2014-04-01,133.36000
2014-05-01,131.53000
2014-06-01,130.80000
2014-07-01,132.71000
2014-08-01,134.71000
2014-09-01,135.99000
2014-10-01,137.15000
2014-11-01,135.83000
2014-12-01,136.64000
2015-01-01,137.02000
2015-02-01,141.03000
2015-03-01,144.31000
2015-04-01,146.12000
2015-05-01,148.17000
2015-06-01,151.10000
2015-07-01,150.99000
2015-08-01,158.17000
2015-09-01,166.10000
2015-10-01,162.41000
2015-11-01,156.92000
2015-12-01,157.09000
2016-01-01,158.01000
2016-02-01,156.29000
2016-03-01,154.52000
2016-04-01,153.28000
2016-05-01,155.35000
2016-06-01,154.93000
2016-07-01,155.39000
2016-08-01,156.08000
2016-09-01,155.86000
2016-10-01,156.43000
2016-11-01,164.94000
2016-12-01,172.25000
2017-01-01,182.91000
2017-02-01,181.96000
2017-03-01,182.19000
2017-04-01,182.52000
2017-05-01,183.49000
2017-06-01,183.28000
2017-07-01,186.84000
2017-08-01,188.17000
2017-09-01,188.44000
2017-10-01,198.81000
2017-11-01,209.42000
2017-12-01,209.20000
2018-01-01,208.50000
2018-02-01,211.67000
2018-03-01,216.90000
2018-04-01,226.09000
2018-05-01,238.70000
2018-06-01,247.19000
2018-07-01,254.63000
2018-08-01,299.12000
2018-09-01,328.26000
2018-10-01,305.81000
2018-11-01,281.08000
2018-12-01,277.44000
2019-01-01,283.35000
2019-02-01,277.49000
2019-03-01,286.70000
2019-04-01,298.30000
2019-05-01,311.26000
2019-06-01,300.76000
2019-07-01,293.34000
2019-08-01,289.62000
2019-09-01,292.14000
2019-10-01,294.25000
2019-11-01,292.01000
2019-12-01,298.11000
2020-01-01,303.03000
2020-02-01,306.74000
2020-03-01,319.76000
2020-04-01,338.88000
2020-05-01,342.03000
2020-06-01,341.75000
2020-07-01,348.55000
2020-08-01,373.86000
2020-09-01,386.21000
2020-10-01,407.42000
2020-11-01,420.15000
2020-12-01,418.78000
2021-01-01,406.96000
2021-02-01,397.42000
2021-03-01,428.13000
2021-04-01,470.15000
2021-05-01,484.74000
2021-06-01,505.80000
2021-07-01,510.41000
2021-08-01,504.83000
2021-09-01,511.16000
2021-10-01,550.11000
2021-11-01,628.78000
2021-12-01,784.53000
2022-01-01,798.51000
2022-02-01,824.75000
2022-03-01,882.64000
2022-04-01,964.36000
2022-05-01,1026.71000
2022-06-01,1120.37000
2022-07-01,1131.20000
2022-08-01,1161.00000
2022-09-01,1180.13000
2022-10-01,1199.06000
2022-11-01,1214.73000
2022-12-01,1243.28000
2023-01-01,1338.31000
2023-02-01,1351.59000
2023-03-01,1369.65000
2023-04-01,1391.49000
2023-05-01,1419.57000
2023-06-01,1635.55000
2023-07-01,1873.68000
2023-08-01,1875.19000
2023-09-01,1857.19000
2023-10-01,1901.44000
2023-11-01,1986.65000
2023-12-01,2048.60000
2024-01-01,2163.44000
2024-02-01,2219.37000
2024-03-01,2323.73000
2024-04-01,2340.55000
2024-05-01,2350.47000
2024-06-01,2362.10000
2024-07-01,2394.32000
2024-08-01,2471.97000
2024-09-01,2527.35000
2024-10-01,2529.22000
2024-11-01,2517.33000
2024-12-01,2538.87000
2025-01-01,2589.69000
2025-02-01,2656.77000
2025-03-01,2766.80000
2025-04-01,2891.66000
2025-05-01,2951.27000
2025-06-01,3031.08000
2025-07-01,3125.72000
2025-08-01,3159.75000
2025-09-01,3221.33000
2025-10-01,3240.40000
2025-11-01,3266.10000
2025-12-01,3336.96000
2026-01-01,3450.92000
2026-02-01,3504.83000
2026-03-01,3517.42000
2026-04-01,3627.83000
2026-05-01,3709.78000
2026-06-01,3761.09000
2026-07-01,3810.34000
2026-08-01,3890.69000
