date,value
2011-09-01,116.49000
2011-10-01,116.57000
2011-11-01,123.17000
2011-12-01,124.51000
2012-01-01,123.22000
2012-02-01,120.61000
2012-03-01,125.76000
2012-04-01,123.78000
2012-05-01,124.23000
2012-06-01,126.75000
2012-07-01,125.40000
2012-08-01,124.21000
2012-09-01,129.07000
2012-10-01,127.88000
2012-11-01,124.80000
2012-12-01,125.28000
2013-01-01,124.55000
2013-02-01,126.41000
2013-03-01,129.80000
2013-04-01,131.40000
2013-05-01,133.40000
2013-06-01,141.39000
2013-07-01,145.15000
2013-08-01,149.26000
2013-09-01,155.45000
2013-10-01,154.58000
2013-11-01,161.08000
2013-12-01,167.20000
2014-01-01,170.47000
2014-02-01,170.75000
2014-03-01,162.83000
2014-04-01,160.44000
2014-05-01,161.35000
2014-06-01,163.30000
2014-07-01,163.09000
2014-08-01,164.96000
2014-09-01,165.14000
2014-10-01,163.91000
2014-11-01,164.74000
2014-12-01,163.64000
2015-01-01,165.69000
2015-02-01,171.07000
2015-03-01,178.71000
2015-04-01,180.52000
2015-05-01,180.89000
2015-06-01,178.90000
2015-07-01,181.43000
2015-08-01,189.23000
2015-09-01,199.61000
2015-10-01,201.50000
2015-11-01,194.98000
2015-12-01,191.35000
2016-01-01,197.23000
2016-02-01,196.17000
2016-03-01,194.69000
2016-04-01,191.52000
2016-05-01,197.29000
2016-06-01,193.82000
2016-07-01,192.05000
2016-08-01,189.57000
2016-09-01,189.19000
2016-10-01,195.71000
2016-11-01,203.22000
2016-12-01,213.07000
2017-01-01,224.45000
2017-02-01,228.61000
2017-03-01,234.71000
2017-04-01,236.99000
2017-05-01,237.25000
2017-06-01,235.79000
2017-07-01,244.43000
2017-08-01,248.16000
2017-09-01,249.10000
2017-10-01,257.61000
2017-11-01,272.01000
2017-12-01,274.35000
2018-01-01,276.54000
2018-02-01,288.16000
2018-03-01,299.48000
2018-04-01,310.74000
2018-05-01,311.74000
2018-06-01,320.22000
2018-07-01,323.31000
2018-08-01,363.04000
2018-09-01,393.16000
2018-10-01,375.91000
2018-11-01,349.87000
2018-12-01,346.58000
2019-01-01,361.65000
2019-02-01,362.24000
2019-03-01,372.97000
2019-04-01,388.12000
2019-05-01,401.56000
2019-06-01,390.99000
2019-07-01,383.81000
2019-08-01,378.15000
2019-09-01,381.23000
2019-10-01,384.19000
2019-11-01,383.17000
2019-12-01,388.36000
2020-01-01,398.71000
2020-02-01,401.06000
2020-03-01,412.30000
2020-04-01,436.38000
2020-05-01,448.88000
2020-06-01,451.10000
2020-07-01,462.00000
2020-08-01,490.58000
2020-09-01,503.65000
2020-10-01,529.81000
2020-11-01,543.05000
2020-12-01,539.31000
2021-01-01,522.59000
2021-02-01,501.99000
2021-03-01,526.19000
2021-04-01,551.21000
2021-05-01,573.14000
2021-06-01,588.03000
2021-07-01,590.07000
2021-08-01,581.32000
2021-09-01,590.40000
2021-10-01,632.56000
2021-11-01,703.45000
2021-12-01,873.06000
2022-01-01,885.46000
2022-02-01,904.46000
2022-03-01,952.25000
2022-04-01,975.84000
2022-05-01,1033.11000
2022-06-01,1093.25000
2022-07-01,1108.06000
2022-08-01,1152.84000
2022-09-01,1158.07000
2022-10-01,1189.49000
2022-11-01,1225.65000
2022-12-01,1280.52000
2023-01-01,1311.94000
2023-02-01,1321.18000
2023-03-01,1337.97000
2023-04-01,1387.54000
2023-05-01,1418.36000
2023-06-01,1610.20000
2023-07-01,1883.97000
2023-08-01,1894.94000
2023-09-01,1870.97000
2023-10-01,1899.65000
2023-11-01,1977.49000
2023-12-01,2020.11000
2024-01-01,2064.95000
2024-02-01,2167.00000
2024-03-01,2227.97000
2024-04-01,2253.00000
2024-05-01,2292.59000
2024-06-01,2317.36000
2024-07-01,2353.80000
2024-08-01,2424.79000
2024-09-01,2487.87000
2024-10-01,2472.10000
2024-11-01,2439.72000
2024-12-01,2454.37000
2025-01-01,2538.04000
2025-02-01,2602.10000
2025-03-01,2722.47000
2025-04-01,2846.91000
2025-05-01,2922.57000
2025-06-01,3005.92000
2025-07-01,3136.72000
2025-08-01,3188.42000
2025-09-01,3283.97000
2025-10-01,3340.93000
2025-11-01,3362.68000
2025-12-01,3413.80000
2026-01-01,3535.08000
2026-02-01,3584.45000
2026-03-01,3606.80000
2026-04-01,3693.90000
2026-05-01,3761.77000
2026-06-01,3819.90000
2026-07-01,3877.24000
2026-08-01,3984.93000
