date,value
2011-09-01,107.56000
2011-10-01,107.47000
2011-11-01,109.55000
2011-12-01,109.91000
2012-01-01,110.13000
2012-02-01,107.30000
2012-03-01,108.67000
2012-04-01,108.58000
2012-05-01,110.21000
2012-06-01,112.15000
2012-07-01,111.23000
2012-08-01,110.34000
2012-09-01,112.31000
2012-10-01,111.59000
2012-11-01,111.13000
2012-12-01,111.34000
2013-01-01,113.10000
2013-02-01,114.02000
2013-03-01,115.01000
2013-04-01,114.81000
2013-05-01,116.67000
2013-06-01,121.14000
2013-07-01,123.12000
2013-08-01,125.68000
2013-09-01,129.49000
2013-10-01,129.08000
2013-11-01,130.30000
2013-12-01,133.91000
2014-01-01,142.53000
2014-02-01,141.89000
2014-03-01,142.82000
2014-04-01,138.42000
2014-05-01,136.89000
2014-06-01,137.53000
2014-07-01,137.67000
2014-08-01,138.61000
2014-09-01,139.44000
2014-10-01,140.97000
2014-11-01,139.39000
2014-12-01,141.17000
2015-01-01,142.13000
2015-02-01,147.45000
2015-03-01,151.14000
2015-04-01,152.69000
2015-05-01,155.88000
2015-06-01,158.21000
2015-07-01,156.39000
2015-08-01,163.34000
2015-09-01,171.06000
2015-10-01,167.29000
2015-11-01,160.54000
2015-12-01,163.74000
2016-01-01,168.32000
2016-02-01,168.53000
2016-03-01,167.18000
2016-04-01,165.10000
2016-05-01,170.77000
2016-06-01,170.37000
2016-07-01,171.58000
2016-08-01,172.57000
2016-09-01,172.77000
2016-10-01,177.39000
2016-11-01,185.90000
2016-12-01,194.47000
2017-01-01,208.81000
2017-02-01,203.56000
2017-03-01,204.14000
2017-04-01,199.65000
2017-05-01,197.21000
2017-06-01,197.37000
2017-07-01,200.25000
2017-08-01,201.86000
2017-09-01,199.94000
2017-10-01,210.77000
2017-11-01,221.67000
2017-12-01,225.87000
2018-01-01,226.56000
2018-02-01,233.59000
2018-03-01,238.44000
2018-04-01,247.10000
2018-05-01,258.87000
2018-06-01,272.53000
2018-07-01,279.94000
2018-08-01,325.21000
2018-09-01,358.24000
2018-10-01,335.00000
2018-11-01,306.87000
2018-12-01,305.13000
2019-01-01,322.83000
2019-02-01,316.53000
2019-03-01,324.04000
2019-04-01,337.21000
2019-05-01,352.24000
2019-06-01,341.67000
2019-07-01,327.65000
2019-08-01,325.41000
2019-09-01,327.85000
2019-10-01,334.15000
2019-11-01,329.04000
2019-12-01,337.73000
2020-01-01,341.33000
2020-02-01,346.57000
2020-03-01,351.79000
2020-04-01,371.76000
2020-05-01,377.26000
2020-06-01,374.25000
2020-07-01,379.60000
2020-08-01,407.34000
2020-09-01,421.15000
2020-10-01,438.85000
2020-11-01,439.11000
2020-12-01,430.93000
2021-01-01,419.44000
2021-02-01,406.28000
2021-03-01,434.65000
2021-04-01,463.26000
2021-05-01,467.26000
2021-06-01,483.92000
2021-07-01,487.07000
2021-08-01,480.98000
2021-09-01,490.37000
2021-10-01,514.45000
2021-11-01,567.13000
2021-12-01,703.30000
2022-01-01,734.00000
2022-02-01,746.37000
2022-03-01,808.51000
2022-04-01,805.41000
2022-05-01,890.37000
2022-06-01,959.50000
2022-07-01,998.57000
2022-08-01,1031.72000
2022-09-01,1048.61000
2022-10-01,1084.31000
2022-11-01,1110.73000
2022-12-01,1150.42000
2023-01-01,1233.56000
2023-02-01,1248.94000
2023-03-01,1331.65000
2023-04-01,1322.06000
2023-05-01,1334.58000
2023-06-01,1526.98000
2023-07-01,1724.63000
2023-08-01,1732.31000
2023-09-01,1724.12000
2023-10-01,1772.82000
2023-11-01,1896.49000
2023-12-01,1924.74000
2024-01-01,2015.40000
2024-02-01,2081.27000
2024-03-01,2195.91000
2024-04-01,2216.71000
2024-05-01,2214.19000
2024-06-01,2238.90000
2024-07-01,2268.35000
2024-08-01,2347.62000
2024-09-01,2385.49000
2024-10-01,2440.99000
2024-11-01,2445.38000
2024-12-01,2447.69000
2025-01-01,2509.81000
2025-02-01,2568.97000
2025-03-01,2709.99000
2025-04-01,2824.86000
2025-05-01,2946.58000
2025-06-01,3035.92000
2025-07-01,3114.55000
2025-08-01,3157.23000
2025-09-01,3207.30000
2025-10-01,3243.25000
2025-11-01,3269.09000
2025-12-01,3342.41000
2026-01-01,3465.59000
2026-02-01,3514.67000
2026-03-01,3534.73000
2026-04-01,3634.84000
2026-05-01,3691.96000
2026-06-01,3706.82000
2026-07-01,3793.78000
