date,value
2020-01-01,91.24000
2020-02-01,92.93000
2020-03-01,94.68000
2020-04-01,97.52000
2020-05-01,98.14000
2020-06-01,96.76000
2020-07-01,96.57000
2020-08-01,98.15000
2020-09-01,101.88000
2020-10-01,105.59000
2020-11-01,111.33000
2020-12-01,115.19000
2021-01-01,116.90000
2021-02-01,118.55000
2021-03-01,119.65000
2021-04-01,122.15000
2021-05-01,126.66000
2021-06-01,133.53000
2021-07-01,136.14000
2021-08-01,136.33000
2021-09-01,138.15000
2021-10-01,143.55000
2021-11-01,157.09000
2021-12-01,178.46000
2022-01-01,188.58000
2022-02-01,222.32000
2022-03-01,246.71000
2022-04-01,269.73000
2022-05-01,291.35000
2022-06-01,312.00000
2022-07-01,315.08000
2022-08-01,319.58000
2022-09-01,321.03000
2022-10-01,326.62000
2022-11-01,336.59000
2022-12-01,343.42000
2023-01-01,346.28000
2023-02-01,351.79000
2023-03-01,356.83000
2023-04-01,360.66000
2023-05-01,365.04000
2023-06-01,385.29000
2023-07-01,393.25000
2023-08-01,397.98000
2023-09-01,402.25000
2023-10-01,406.38000
2023-11-01,416.88000
2023-12-01,441.38000
2024-01-01,469.96000
2024-02-01,481.28000
2024-03-01,483.26000
2024-04-01,491.23000
2024-05-01,500.04000
2024-06-01,500.90000
2024-07-01,501.65000
2024-08-01,504.06000
2024-09-01,515.27000
2024-10-01,542.69000
2024-11-01,555.48000
2024-12-01,568.33000
2025-01-01,584.17000
2025-02-01,600.03000
2025-03-01,623.64000
2025-04-01,646.14000
2025-05-01,664.13000
2025-06-01,672.63000
2025-07-01,687.49000
2025-08-01,696.96000
2025-09-01,712.80000
2025-10-01,735.52000
2025-11-01,747.59000
2025-12-01,763.68000
2026-01-01,796.54000
2026-02-01,826.26000
2026-03-01,847.30000
2026-04-01,885.64000
2026-05-01,899.86000
2026-06-01,886.93000
2026-07-01,872.37000
