date,value
2011-09-01,193.34000
2011-10-01,196.46000
2011-11-01,193.49000
2011-12-01,192.50000
2012-01-01,190.92000
2012-02-01,188.89000
2012-03-01,190.96000
2012-04-01,190.84000
2012-05-01,190.82000
2012-06-01,188.77000
2012-07-01,187.91000
2012-08-01,186.43000
2012-09-01,187.96000
2012-10-01,189.99000
2012-11-01,189.07000
2012-12-01,189.34000
2013-01-01,189.82000
2013-02-01,190.14000
2013-03-01,194.00000
2013-04-01,192.86000
2013-05-01,194.25000
2013-06-01,196.61000
2013-07-01,198.33000
2013-08-01,200.97000
2013-09-01,205.05000
2013-10-01,204.91000
2013-11-01,206.54000
2013-12-01,207.59000
2014-01-01,213.90000
2014-02-01,218.40000
2014-03-01,220.93000
2014-04-01,219.52000
2014-05-01,218.01000
2014-06-01,217.00000
2014-07-01,217.53000
2014-08-01,216.49000
2014-09-01,216.05000
2014-10-01,217.25000
2014-11-01,215.27000
2014-12-01,213.69000
2015-01-01,214.43000
2015-02-01,217.10000
2015-03-01,220.92000
2015-04-01,224.01000
2015-05-01,228.52000
2015-06-01,231.86000
2015-07-01,233.01000
2015-08-01,236.98000
2015-09-01,242.69000
2015-10-01,245.02000
2015-11-01,242.08000
2015-12-01,241.15000
2016-01-01,243.94000
2016-02-01,243.55000
2016-03-01,243.95000
2016-04-01,243.16000
2016-05-01,243.93000
2016-06-01,246.15000
2016-07-01,248.17000
2016-08-01,252.58000
2016-09-01,252.98000
2016-10-01,254.35000
2016-11-01,259.77000
2016-12-01,269.55000
2017-01-01,283.23000
2017-02-01,287.05000
2017-03-01,294.60000
2017-04-01,295.83000
2017-05-01,297.98000
2017-06-01,300.43000
2017-07-01,303.32000
2017-08-01,302.58000
2017-09-01,302.99000
2017-10-01,308.06000
2017-11-01,315.66000
2017-12-01,319.20000
2018-01-01,322.05000
2018-02-01,326.72000
2018-03-01,330.44000
2018-04-01,337.43000
2018-05-01,352.34000
2018-06-01,365.48000
2018-07-01,372.25000
2018-08-01,408.02000
2018-09-01,451.78000
2018-10-01,448.91000
2018-11-01,430.22000
2018-12-01,422.30000
2019-01-01,427.58000
2019-02-01,424.39000
2019-03-01,429.31000
2019-04-01,442.22000
2019-05-01,459.38000
2019-06-01,456.20000
2019-07-01,451.04000
2019-08-01,446.28000
2019-09-01,445.88000
2019-10-01,447.40000
2019-11-01,444.98000
2019-12-01,446.67000
2020-01-01,454.26000
2020-02-01,460.24000
2020-03-01,471.03000
2020-04-01,488.36000
2020-05-01,498.78000
2020-06-01,493.89000
2020-07-01,497.27000
2020-08-01,510.24000
2020-09-01,524.22000
2020-10-01,542.79000
2020-11-01,556.76000
2020-12-01,559.38000
2021-01-01,563.64000
2021-02-01,572.36000
2021-03-01,601.10000
2021-04-01,637.33000
2021-05-01,665.82000
2021-06-01,681.28000
2021-07-01,690.35000
2021-08-01,694.26000
2021-09-01,703.83000
2021-10-01,749.70000
2021-11-01,857.40000
2021-12-01,1062.50000
2022-01-01,1143.60000
2022-02-01,1194.55000
2022-03-01,1277.68000
2022-04-01,1335.93000
2022-05-01,1400.70000
2022-06-01,1508.66000
2022-07-01,1540.29000
2022-08-01,1611.53000
2022-09-01,1656.27000
2022-10-01,1682.56000
2022-11-01,1695.34000
2022-12-01,1708.35000
2023-01-01,1740.17000
2023-02-01,1757.18000
2023-03-01,1781.26000
2023-04-01,1851.95000
2023-05-01,1865.36000
2023-06-01,2023.71000
2023-07-01,2250.70000
2023-08-01,2321.95000
2023-09-01,2349.28000
2023-10-01,2390.61000
2023-11-01,2464.02000
2023-12-01,2504.38000
2024-01-01,2596.90000
2024-02-01,2693.81000
2024-03-01,2821.73000
2024-04-01,2886.60000
2024-05-01,2901.73000
2024-06-01,2926.98000
2024-07-01,3010.30000
2024-08-01,2990.97000
2024-09-01,3024.64000
2024-10-01,3040.42000
2024-11-01,3048.64000
2024-12-01,3082.35000
2025-01-01,3140.83000
2025-02-01,3207.36000
2025-03-01,3279.02000
2025-04-01,3366.53000
2025-05-01,3420.56000
2025-06-01,3470.86000
2025-07-01,3529.01000
2025-08-01,3593.71000
2025-09-01,3622.57000
2025-10-01,3632.74000
2025-11-01,3657.78000
2025-12-01,3701.50000
2026-01-01,3772.99000
2026-02-01,3840.13000
2026-03-01,3908.72000
2026-04-01,4013.79000
2026-05-01,4133.97000
2026-06-01,4236.77000
2026-07-01,4327.01000
2026-08-01,4390.86000
