date,value
2023-01-01,1294104.91483
2023-02-01,1326703.22789
2023-03-01,1647659.90123
2023-04-01,1351371.68927
2023-05-01,1598610.57006
2023-06-01,1425854.02181
2023-07-01,1441956.24198
2023-08-01,1646531.46811
2023-09-01,1659518.33097
2023-10-01,1819051.66509
2023-11-01,1636187.29948
2023-12-01,1957187.23301
2024-01-01,1416517.66325
2024-02-01,1579084.96048
2024-03-01,1552198.19050
2024-04-01,1469801.83980
2024-05-01,1770984.45796
2024-06-01,1311112.38666
2024-07-01,1642803.21930
2024-08-01,1638940.05580
2024-09-01,1673421.48456
2024-10-01,1660502.47009
2024-11-01,1704012.29677
2024-12-01,1963584.79575
2025-01-01,1504184.08072
2025-02-01,1567347.27812
2025-03-01,1945761.14890
2025-04-01,1549064.35634
2025-05-01,1825743.12848
2025-06-01,1485596.50183
2025-07-01,1981213.83980
2025-08-01,1597073.63819
2025-09-01,1644310.23670
2025-10-01,1762733.20548
2025-11-01,1696562.21525
2025-12-01,2486768.35335
2026-01-01,1581045.57463
2026-02-01,1687958.64137
2026-03-01,1746749.28672
2026-04-01,2051478.41311
2026-05-01,1940406.63281
2026-06-01,1937420.78497
2026-07-01,2298760.33022
2026-08-01,1719712.52559
