date,value
2023-01-01,285626.66748
2023-02-01,271208.69822
2023-03-01,317807.01496
2023-04-01,249169.05069
2023-05-01,292456.65520
2023-06-01,255818.71149
2023-07-01,319844.32813
2023-08-01,289687.40889
2023-09-01,271707.52373
2023-10-01,298263.70737
2023-11-01,298938.40898
2023-12-01,291361.79776
2024-01-01,272359.23724
2024-02-01,280364.87381
2024-03-01,273688.16978
2024-04-01,241620.52555
2024-05-01,298894.73693
2024-06-01,191720.36109
2024-07-01,274965.11497
2024-08-01,261751.00211
2024-09-01,274315.83631
2024-10-01,278733.97552
2024-11-01,302455.04115
2024-12-01,284554.39508
2025-01-01,271531.24815
2025-02-01,235337.25101
2025-03-01,242052.44774
2025-04-01,237943.48061
2025-05-01,255402.84480
2025-06-01,213333.69617
2025-07-01,239659.42622
2025-08-01,200877.44884
2025-09-01,253910.32482
2025-10-01,237977.29672
2025-11-01,238013.76507
2025-12-01,270710.71075
2026-01-01,217932.62284
2026-02-01,239071.50956
2026-03-01,243366.80812
2026-04-01,265821.37619
2026-05-01,217363.67232
2026-06-01,282913.62544
2026-07-01,280603.21755
2026-08-01,245652.16451
