date,value
2023-01-01,1515978.32921
2023-02-01,1385836.52957
2023-03-01,1915514.80218
2023-04-01,1548414.38795
2023-05-01,1691182.92759
2023-06-01,1637762.54663
2023-07-01,1500041.23920
2023-08-01,1810217.50743
2023-09-01,1650692.59399
2023-10-01,1771672.45570
2023-11-01,1751944.42669
2023-12-01,1906250.05652
2024-01-01,1629123.25575
2024-02-01,1792140.26534
2024-03-01,1777279.97360
2024-04-01,1489331.82981
2024-05-01,1927983.96184
2024-06-01,1566946.96989
2024-07-01,1970434.10614
2024-08-01,1821524.18535
2024-09-01,2021716.61015
2024-10-01,1980216.32291
2024-11-01,1759254.59338
2024-12-01,1784611.63304
2025-01-01,1907793.58332
2025-02-01,1784654.30871
2025-03-01,1814158.11208
2025-04-01,1795172.67200
2025-05-01,2201078.99934
2025-06-01,1753643.16887
2025-07-01,2464006.34311
2025-08-01,1799218.77587
2025-09-01,2047594.27064
2025-10-01,2171594.18178
2025-11-01,1985470.85287
2025-12-01,2273834.75453
2026-01-01,1862448.45675
2026-02-01,2000062.92227
2026-03-01,2014063.87830
2026-04-01,2117309.83895
2026-05-01,2012207.37734
2026-06-01,2069756.64142
2026-07-01,2394067.74378
2026-08-01,2897206.80569
