date,value
2023-01-01,1093060.76709
2023-02-01,974227.40403
2023-03-01,1228435.43460
2023-04-01,1046185.65343
2023-05-01,1343901.06727
2023-06-01,1227147.03260
2023-07-01,1343196.71505
2023-08-01,1313492.45706
2023-09-01,1250786.50440
2023-10-01,1316664.46435
2023-11-01,1312785.38515
2023-12-01,1256379.00887
2024-01-01,1220028.78274
2024-02-01,1322479.60936
2024-03-01,1312867.72440
2024-04-01,1207200.09248
2024-05-01,1487687.27693
2024-06-01,1201740.02701
2024-07-01,1418168.77047
2024-08-01,1327799.94599
2024-09-01,1282677.67570
2024-10-01,1230177.84165
2024-11-01,1369312.00470
2024-12-01,1345795.13706
2025-01-01,1271912.88457
2025-02-01,1088837.80444
2025-03-01,1354023.13447
2025-04-01,1145003.02457
2025-05-01,1534332.97514
2025-06-01,1166384.95663
2025-07-01,1455057.22841
2025-08-01,1212914.49083
2025-09-01,1332109.12604
2025-10-01,1411841.25750
2025-11-01,1227641.87629
2025-12-01,1538509.12452
2026-01-01,1244648.73999
2026-02-01,1174418.30985
2026-03-01,1337525.88451
2026-04-01,1388506.89046
2026-05-01,1429139.17104
2026-06-01,1540198.05231
2026-07-01,1537857.37997
2026-08-01,1590540.30010
