date,value
2023-01-01,450372.27649
2023-02-01,405071.58838
2023-03-01,464845.58898
2023-04-01,443911.21680
2023-05-01,540721.87118
2023-06-01,490321.79884
2023-07-01,442795.62855
2023-08-01,563857.24165
2023-09-01,621121.35093
2023-10-01,608530.00383
2023-11-01,582870.77242
2023-12-01,564306.55383
2024-01-01,494021.16212
2024-02-01,474820.94408
2024-03-01,499348.21728
2024-04-01,458677.75492
2024-05-01,851486.02361
2024-06-01,456605.35039
2024-07-01,583933.25606
2024-08-01,537252.73656
2024-09-01,469478.16117
2024-10-01,561289.44862
2024-11-01,514843.14012
2024-12-01,623472.25285
2025-01-01,481192.60034
2025-02-01,431403.39127
2025-03-01,479677.60156
2025-04-01,466228.88067
2025-05-01,473952.78864
2025-06-01,486226.85356
2025-07-01,563884.59640
2025-08-01,493299.85842
2025-09-01,512992.09439
2025-10-01,535524.82010
2025-11-01,527031.75866
2025-12-01,915315.86743
2026-01-01,521148.77670
2026-02-01,503650.33773
2026-03-01,564593.80428
2026-04-01,557912.29203
2026-05-01,493932.23989
2026-06-01,650509.75341
2026-07-01,683286.74486
2026-08-01,671246.78966
