date,value
2013-01-01,84.34077
2013-02-01,89.29766
2013-03-01,96.10870
2013-04-01,104.45127
2013-05-01,108.43860
2013-06-01,103.19136
2013-07-01,114.35985
2013-08-01,88.52091
2013-09-01,98.62081
2013-10-01,90.36119
2013-11-01,97.65356
2013-12-01,110.80953
2014-01-01,82.08741
2014-02-01,83.51713
2014-03-01,100.29569
2014-04-01,104.27548
2014-05-01,95.50867
2014-06-01,94.82821
2014-07-01,96.12881
2014-08-01,89.72562
2014-09-01,97.06764
2014-10-01,94.19959
2014-11-01,93.47082
2014-12-01,118.98348
2015-01-01,84.16962
2015-02-01,85.48040
2015-03-01,100.59651
2015-04-01,120.88859
2015-05-01,108.55601
2015-06-01,105.63756
2015-07-01,117.40124
2015-08-01,86.87327
2015-09-01,95.50564
2015-10-01,96.33049
2015-11-01,88.97397
2015-12-01,109.58670
2016-01-01,76.56136
2016-02-01,100.51350
2016-03-01,118.30434
2016-04-01,100.33915
2016-05-01,110.06117
2016-06-01,144.06470
2016-07-01,97.96105
2016-08-01,98.44836
2016-09-01,90.43100
2016-10-01,97.74341
2016-11-01,88.72558
2016-12-01,106.01723
2017-01-01,71.76735
2017-02-01,79.80950
2017-03-01,87.10459
2017-04-01,86.54761
2017-05-01,91.10978
2017-06-01,94.61371
2017-07-01,110.45244
2017-08-01,99.12707
2017-09-01,95.19188
2017-10-01,104.54129
2017-11-01,92.35439
2017-12-01,114.32664
2018-01-01,90.12673
2018-02-01,90.70075
2018-03-01,96.96282
2018-04-01,91.05268
2018-05-01,99.15788
2018-06-01,87.25015
2018-07-01,98.65634
2018-08-01,67.18375
2018-09-01,69.74804
2018-10-01,63.65550
2018-11-01,67.94728
2018-12-01,76.42130
2019-01-01,51.14973
2019-02-01,76.18625
2019-03-01,68.77026
2019-04-01,65.14940
2019-05-01,76.00253
2019-06-01,63.29548
2019-07-01,93.80154
2019-08-01,60.97927
2019-09-01,71.18850
2019-10-01,77.20837
2019-11-01,80.03643
2019-12-01,92.93804
2020-01-01,79.91294
2020-02-01,79.09499
2020-03-01,90.03181
2020-04-01,73.40974
2020-05-01,67.46868
2020-06-01,83.07831
2020-07-01,92.62995
2020-08-01,83.80721
2020-09-01,97.95377
2020-10-01,117.49676
2020-11-01,101.96769
2020-12-01,107.62847
2021-01-01,83.38537
2021-02-01,89.00111
2021-03-01,113.16100
2021-04-01,94.47116
2021-05-01,94.64961
2021-06-01,112.77098
2021-07-01,87.59925
2021-08-01,89.68526
2021-09-01,98.42768
2021-10-01,83.93289
2021-11-01,105.18654
2021-12-01,124.92471
2022-01-01,96.80913
2022-02-01,91.86638
2022-03-01,107.16597
2022-04-01,102.69182
2022-05-01,101.71290
2022-06-01,104.43689
2022-07-01,108.44539
2022-08-01,126.95525
2022-09-01,115.07634
2022-10-01,103.87572
2022-11-01,116.53923
2022-12-01,137.73328
2023-01-01,115.74990
2023-02-01,112.97923
2023-03-01,148.19388
2023-04-01,120.06896
2023-05-01,150.52150
2023-06-01,121.43900
2023-07-01,161.67642
2023-08-01,143.52432
2023-09-01,129.51633
2023-10-01,138.35321
2023-11-01,143.44257
2023-12-01,140.71717
2024-01-01,106.16969
2024-02-01,142.36645
2024-03-01,131.90946
2024-04-01,127.67388
2024-05-01,134.51728
2024-06-01,116.49431
2024-07-01,148.02235
2024-08-01,128.66084
2024-09-01,131.58872
2024-10-01,130.28477
2024-11-01,121.47275
2024-12-01,136.39811
2025-01-01,120.97200
2025-02-01,111.35799
2025-03-01,140.28982
2025-04-01,135.53068
2025-05-01,138.34378
2025-06-01,125.19663
2025-07-01,162.44210
2025-08-01,119.10714
2025-09-01,127.14211
2025-10-01,148.12279
2025-11-01,133.86631
2025-12-01,180.10385
2026-01-01,121.45408
2026-02-01,118.07027
2026-03-01,143.87413
2026-04-01,139.11397
2026-05-01,110.11796
2026-06-01,149.72495
2026-07-01,139.81045
