date,value
2013-01-01,74.79256
2013-02-01,88.75700
2013-03-01,105.95992
2013-04-01,97.16381
2013-05-01,104.06343
2013-06-01,94.40492
2013-07-01,113.97954
2013-08-01,93.74713
2013-09-01,103.71005
2013-10-01,98.08374
2013-11-01,105.18834
2013-12-01,101.74684
2014-01-01,84.67631
2014-02-01,88.43090
2014-03-01,101.64935
2014-04-01,87.34726
2014-05-01,94.81407
2014-06-01,89.93656
2014-07-01,97.32743
2014-08-01,93.56218
2014-09-01,95.21427
2014-10-01,97.23678
2014-11-01,96.88957
2014-12-01,109.89431
2015-01-01,76.38125
2015-02-01,92.25803
2015-03-01,114.32141
2015-04-01,104.31575
2015-05-01,97.33039
2015-06-01,111.41817
2015-07-01,113.18766
2015-08-01,99.54784
2015-09-01,88.67197
2015-10-01,108.23058
2015-11-01,92.91496
2015-12-01,101.42196
2016-01-01,71.35792
2016-02-01,99.83456
2016-03-01,118.52221
2016-04-01,93.56409
2016-05-01,100.82159
2016-06-01,108.52585
2016-07-01,88.88866
2016-08-01,97.25053
2016-09-01,92.62854
2016-10-01,105.19070
2016-11-01,109.94806
2016-12-01,102.80688
2017-01-01,76.03832
2017-02-01,92.61558
2017-03-01,102.69253
2017-04-01,96.50998
2017-05-01,112.38078
2017-06-01,104.86387
2017-07-01,104.20063
2017-08-01,97.39238
2017-09-01,98.40020
2017-10-01,117.60065
2017-11-01,114.65863
2017-12-01,114.60944
2018-01-01,90.52764
2018-02-01,90.30719
2018-03-01,105.27507
2018-04-01,93.87975
2018-05-01,107.17305
2018-06-01,101.22061
2018-07-01,95.20898
2018-08-01,68.53954
2018-09-01,66.41610
2018-10-01,66.69695
2018-11-01,63.26091
2018-12-01,66.84631
2019-01-01,60.80406
2019-02-01,60.30404
2019-03-01,69.42412
2019-04-01,66.35466
2019-05-01,72.78923
2019-06-01,64.16233
2019-07-01,75.89783
2019-08-01,58.86665
2019-09-01,69.81853
2019-10-01,74.99210
2019-11-01,74.30109
2019-12-01,89.54126
2020-01-01,69.41579
2020-02-01,79.28340
2020-03-01,80.53355
2020-04-01,57.99349
2020-05-01,47.45595
2020-06-01,75.59068
2020-07-01,86.29123
2020-08-01,71.96701
2020-09-01,84.86040
2020-10-01,94.29873
2020-11-01,95.57729
2020-12-01,101.89253
2021-01-01,67.89790
2021-02-01,81.77412
2021-03-01,92.42023
2021-04-01,87.58586
2021-05-01,71.61082
2021-06-01,82.40813
2021-07-01,66.13144
2021-08-01,66.28525
2021-09-01,74.88012
2021-10-01,68.73589
2021-11-01,83.49794
2021-12-01,80.36866
2022-01-01,66.75778
2022-02-01,45.84402
2022-03-01,84.31079
2022-04-01,53.87594
2022-05-01,84.43575
2022-06-01,93.10547
2022-07-01,83.39621
2022-08-01,102.40836
2022-09-01,95.77018
2022-10-01,81.00350
2022-11-01,107.76218
2022-12-01,112.60622
2023-01-01,94.54474
2023-02-01,108.96563
2023-03-01,123.32179
2023-04-01,115.98363
2023-05-01,131.60246
2023-06-01,122.04839
2023-07-01,161.92109
2023-08-01,138.31063
2023-09-01,127.31781
2023-10-01,160.94274
2023-11-01,147.73590
2023-12-01,138.53517
2024-01-01,107.94934
2024-02-01,138.19005
2024-03-01,149.18838
2024-04-01,152.80302
2024-05-01,155.74759
2024-06-01,125.97568
2024-07-01,153.48400
2024-08-01,134.94404
2024-09-01,132.58571
2024-10-01,161.59901
2024-11-01,161.45023
2024-12-01,178.95535
2025-01-01,136.30136
2025-02-01,134.96483
2025-03-01,166.31485
2025-04-01,165.39740
2025-05-01,168.44087
2025-06-01,159.08029
2025-07-01,165.92414
2025-08-01,134.01822
2025-09-01,134.67622
2025-10-01,154.21660
2025-11-01,154.10898
2025-12-01,175.97158
2026-01-01,115.08131
2026-02-01,126.80937
2026-03-01,153.23661
2026-04-01,149.83257
2026-05-01,113.96333
2026-06-01,145.79546
2026-07-01,155.43060
