date,value
2013-01-01,105.76608
2013-02-01,107.96109
2013-03-01,103.11997
2013-04-01,107.09366
2013-05-01,109.21373
2013-06-01,102.74966
2013-07-01,103.10493
2013-08-01,102.92722
2013-09-01,105.53697
2013-10-01,109.83961
2013-11-01,111.09329
2013-12-01,113.05145
2014-01-01,107.39164
2014-02-01,107.48063
2014-03-01,110.37884
2014-04-01,111.48688
2014-05-01,110.40763
2014-06-01,106.48431
2014-07-01,104.80039
2014-08-01,104.80032
2014-09-01,103.02299
2014-10-01,104.65832
2014-11-01,107.03539
2014-12-01,104.40875
2015-01-01,102.96327
2015-02-01,99.92671
2015-03-01,98.07208
2015-04-01,102.93515
2015-05-01,100.69875
2015-06-01,100.45433
2015-07-01,93.65660
2015-08-01,97.60578
2015-09-01,98.63066
2015-10-01,104.83567
2015-11-01,102.23437
2015-12-01,97.98663
2016-01-01,93.72730
2016-02-01,95.63175
2016-03-01,99.28713
2016-04-01,101.67032
2016-05-01,100.12456
2016-06-01,96.06561
2016-07-01,97.52363
2016-08-01,98.02321
2016-09-01,97.88568
2016-10-01,103.97766
2016-11-01,101.76237
2016-12-01,95.67606
2017-01-01,98.61298
2017-02-01,100.32321
2017-03-01,96.60405
2017-04-01,97.75962
2017-05-01,98.21839
2017-06-01,93.78364
2017-07-01,94.91637
2017-08-01,98.19566
2017-09-01,97.04725
2017-10-01,103.86643
2017-11-01,106.32784
2017-12-01,109.40481
2018-01-01,103.27543
2018-02-01,101.16629
2018-03-01,99.30532
2018-04-01,100.83588
2018-05-01,98.84243
2018-06-01,99.50042
2018-07-01,99.77523
2018-08-01,99.07438
2018-09-01,100.97501
2018-10-01,104.82296
2018-11-01,108.27497
2018-12-01,104.78993
2019-01-01,103.92160
2019-02-01,103.49587
2019-03-01,101.77428
2019-04-01,102.46055
2019-05-01,97.11500
2019-06-01,100.23910
2019-07-01,101.10786
2019-08-01,97.36505
2019-09-01,96.46978
2019-10-01,99.10848
2019-11-01,99.14558
2019-12-01,98.83211
2020-01-01,96.77726
2020-02-01,92.96324
2020-03-01,95.45142
2020-04-01,97.13767
2020-05-01,96.87908
2020-06-01,97.35568
2020-07-01,98.27913
2020-08-01,98.75697
2020-09-01,102.77632
2020-10-01,102.62440
2020-11-01,103.22493
2020-12-01,106.91463
2021-01-01,101.60160
2021-02-01,100.04226
2021-03-01,103.10332
2021-04-01,102.16319
2021-05-01,101.52566
2021-06-01,100.68172
2021-07-01,102.54676
2021-08-01,105.59176
2021-09-01,102.36173
2021-10-01,106.88787
2021-11-01,103.37028
2021-12-01,102.86929
2022-01-01,96.42472
2022-02-01,99.13432
2022-03-01,102.00020
2022-04-01,104.68229
2022-05-01,104.63256
2022-06-01,103.02950
2022-07-01,102.69667
2022-08-01,99.87673
2022-09-01,104.39418
2022-10-01,108.82027
2022-11-01,107.28386
2022-12-01,109.96511
2023-01-01,107.03151
2023-02-01,105.52375
2023-03-01,108.27273
2023-04-01,109.02312
2023-05-01,106.52461
2023-06-01,106.05975
2023-07-01,106.85190
2023-08-01,105.70714
2023-09-01,106.53080
2023-10-01,112.12602
2023-11-01,114.44915
2023-12-01,117.63863
2024-01-01,116.30541
2024-02-01,103.71561
2024-03-01,110.29355
2024-04-01,105.70632
2024-05-01,112.71860
2024-06-01,106.58949
2024-07-01,107.34607
2024-08-01,104.56651
2024-09-01,111.37855
2024-10-01,108.35370
2024-11-01,114.10202
2024-12-01,113.95410
2025-01-01,103.90624
2025-02-01,104.75364
2025-03-01,107.76233
2025-04-01,113.79434
2025-05-01,111.86302
2025-06-01,112.70071
2025-07-01,111.50465
2025-08-01,110.46697
2025-09-01,115.69593
2025-10-01,114.49839
2025-11-01,117.00926
2025-12-01,119.57759
2026-01-01,113.49457
2026-02-01,114.43916
2026-03-01,113.27274
2026-04-01,112.90447
2026-05-01,114.87167
2026-06-01,112.65500
2026-07-01,114.73334
