date,value
2011-09-01,-6058.00000
2011-10-01,-4085.00000
2011-11-01,-5179.00000
2011-12-01,-6448.00000
2012-01-01,-5712.00000
2012-02-01,-4183.00000
2012-03-01,-6212.00000
2012-04-01,-4384.00000
2012-05-01,-5036.00000
2012-06-01,-3601.00000
2012-07-01,-2609.00000
2012-08-01,356.00000
2012-09-01,-1088.00000
2012-10-01,-841.00000
2012-11-01,-3855.00000
2012-12-01,-4631.00000
2013-01-01,-5408.00000
2013-02-01,-4663.00000
2013-03-01,-4635.00000
2013-04-01,-6506.00000
2013-05-01,-5863.00000
2013-06-01,-3424.00000
2013-07-01,-4273.00000
2013-08-01,-60.00000
2013-09-01,-1023.00000
2013-10-01,-2628.00000
2013-11-01,-3183.00000
2013-12-01,-7662.00000
2014-01-01,-4458.00000
2014-02-01,-2632.00000
2014-03-01,-3172.00000
2014-04-01,-4010.00000
2014-05-01,-2383.00000
2014-06-01,-3181.00000
2014-07-01,-612.00000
2014-08-01,330.00000
2014-09-01,-200.00000
2014-10-01,-1381.00000
2014-11-01,-4679.00000
2014-12-01,-5734.00000
2015-01-01,-1540.00000
2015-02-01,-2824.00000
2015-03-01,-4190.00000
2015-04-01,-3162.00000
2015-05-01,-3299.00000
2015-06-01,-2329.00000
2015-07-01,-1688.00000
2015-08-01,2500.00000
2015-09-01,1548.00000
2015-10-01,238.00000
2015-11-01,-1574.00000
2015-12-01,-5032.00000
2016-01-01,-1817.00000
2016-02-01,-1546.00000
2016-03-01,-3241.00000
2016-04-01,-2264.00000
2016-05-01,-2501.00000
2016-06-01,-4390.00000
2016-07-01,-1311.00000
2016-08-01,502.00000
2016-09-01,25.00000
2016-10-01,-263.00000
2016-11-01,-1255.00000
2016-12-01,-4104.00000
2017-01-01,-2344.00000
2017-02-01,-1869.00000
2017-03-01,-2772.00000
2017-04-01,-2971.00000
2017-05-01,-4223.00000
2017-06-01,-3283.00000
2017-07-01,-3199.00000
2017-08-01,1414.00000
2017-09-01,-2973.00000
2017-10-01,-2576.00000
2017-11-01,-3271.00000
2017-12-01,-7074.00000
2018-01-01,-6790.00000
2018-02-01,-4216.00000
2018-03-01,-4416.00000
2018-04-01,-4908.00000
2018-05-01,-5350.00000
2018-06-01,-2715.00000
2018-07-01,-765.00000
2018-08-01,4132.00000
2018-09-01,4042.00000
2018-10-01,4218.00000
2018-11-01,2590.00000
2018-12-01,-430.00000
2019-01-01,-124.00000
2019-02-01,6.00000
2019-03-01,-187.00000
2019-04-01,-280.00000
2019-05-01,1415.00000
2019-06-01,299.00000
2019-07-01,3387.00000
2019-08-01,5098.00000
2019-09-01,4238.00000
2019-10-01,3401.00000
2019-11-01,313.00000
2019-12-01,-2553.00000
2020-01-01,-1160.00000
2020-02-01,-587.00000
2020-03-01,-4943.00000
2020-04-01,-5085.00000
2020-05-01,-3841.00000
2020-06-01,-2184.00000
2020-07-01,-1632.00000
2020-08-01,-3430.00000
2020-09-01,-1763.00000
2020-10-01,265.00000
2020-11-01,-3454.00000
2020-12-01,-3210.00000
2021-01-01,-1645.00000
2021-02-01,-2188.00000
2021-03-01,-3007.00000
2021-04-01,-1090.00000
2021-05-01,-3184.00000
2021-06-01,-788.00000
2021-07-01,699.00000
2021-08-01,2739.00000
2021-09-01,3070.00000
2021-10-01,3932.00000
2021-11-01,-2341.00000
2021-12-01,-3265.00000
2022-01-01,-7114.00000
2022-02-01,-5349.00000
2022-03-01,-5493.00000
2022-04-01,-2640.00000
2022-05-01,-6006.00000
2022-06-01,-2751.00000
2022-07-01,-2965.00000
2022-08-01,-1529.00000
2022-09-01,-1954.00000
2022-10-01,-864.00000
2022-11-01,-4119.00000
2022-12-01,-5884.00000
2023-01-01,-10204.00000
2023-02-01,-8777.00000
2023-03-01,-4995.00000
2023-04-01,-4779.00000
2023-05-01,-7478.00000
2023-06-01,1064.00000
2023-07-01,-5182.00000
2023-08-01,426.00000
2023-09-01,2735.00000
2023-10-01,-91.00000
2023-11-01,-2749.00000
2023-12-01,-1791.00000
2024-01-01,-2543.00000
2024-02-01,-3202.00000
2024-03-01,-4079.00000
2024-04-01,-4993.00000
2024-05-01,-855.00000
2024-06-01,587.00000
2024-07-01,1227.00000
2024-08-01,4415.00000
2024-09-01,2598.00000
2024-10-01,1714.00000
2024-11-01,-3448.00000
2024-12-01,-5010.00000
2025-01-01,-3987.00000
2025-02-01,-5290.00000
2025-03-01,-4996.00000
2025-04-01,-8497.00000
2025-05-01,-1049.00000
2025-06-01,-2197.00000
2025-07-01,1762.00000
2025-08-01,4654.00000
2025-09-01,611.00000
2025-10-01,477.00000
2025-11-01,-4198.00000
2025-12-01,-7420.00000
2026-01-01,-6739.00000
2026-02-01,-7365.00000
2026-03-01,-9604.00000
2026-04-01,-5505.00000
2026-05-01,-1320.00000
2026-06-01,-4333.00000
2026-07-01,36.00000
