date,value
2013-01-01,114.51131
2013-02-01,114.68093
2013-03-01,111.57520
2013-04-01,110.36594
2013-05-01,111.05643
2013-06-01,112.76247
2013-07-01,110.77334
2013-08-01,111.33629
2013-09-01,108.39202
2013-10-01,109.79477
2013-11-01,109.38348
2013-12-01,112.50249
2014-01-01,112.80138
2014-02-01,111.41545
2014-03-01,111.01505
2014-04-01,110.76374
2014-05-01,111.51404
2014-06-01,113.34655
2014-07-01,114.75124
2014-08-01,110.26145
2014-09-01,107.76074
2014-10-01,108.35146
2014-11-01,108.04670
2014-12-01,108.62355
2015-01-01,105.97745
2015-02-01,105.40665
2015-03-01,101.03736
2015-04-01,100.50859
2015-05-01,102.82335
2015-06-01,102.73523
2015-07-01,102.15223
2015-08-01,98.43686
2015-09-01,96.07256
2015-10-01,94.92251
2015-11-01,93.74845
2015-12-01,96.17877
2016-01-01,95.60730
2016-02-01,95.35660
2016-03-01,94.49569
2016-04-01,95.20575
2016-05-01,94.14330
2016-06-01,95.96371
2016-07-01,95.94168
2016-08-01,93.76533
2016-09-01,93.94913
2016-10-01,92.41644
2016-11-01,91.28970
2016-12-01,93.41424
2017-01-01,93.35405
2017-02-01,91.94834
2017-03-01,90.40101
2017-04-01,90.51791
2017-05-01,92.25752
2017-06-01,95.48197
2017-07-01,95.11312
2017-08-01,95.35483
2017-09-01,94.96747
2017-10-01,93.39668
2017-11-01,94.11322
2017-12-01,97.20901
2018-01-01,98.89411
2018-02-01,98.13049
2018-03-01,96.63187
2018-04-01,96.39655
2018-05-01,94.02439
2018-06-01,96.10373
2018-07-01,93.61401
2018-08-01,90.97312
2018-09-01,89.63850
2018-10-01,88.99664
2018-11-01,88.84732
2018-12-01,90.63123
2019-01-01,91.85391
2019-02-01,90.81787
2019-03-01,90.29568
2019-04-01,89.99342
2019-05-01,90.22733
2019-06-01,92.15776
2019-07-01,91.47347
2019-08-01,89.27233
2019-09-01,88.61601
2019-10-01,89.69866
2019-11-01,90.95353
2019-12-01,92.56125
2020-01-01,93.70339
2020-02-01,90.79657
2020-03-01,89.16999
2020-04-01,92.81637
2020-05-01,87.85720
2020-06-01,90.64689
2020-07-01,92.50086
2020-08-01,92.22893
2020-09-01,89.66705
2020-10-01,89.27892
2020-11-01,90.88738
2020-12-01,94.72805
2021-01-01,96.01066
2021-02-01,95.70853
2021-03-01,92.62344
2021-04-01,91.90161
2021-05-01,91.30141
2021-06-01,91.91056
2021-07-01,99.23506
2021-08-01,90.98118
2021-09-01,90.63695
2021-10-01,90.44045
2021-11-01,88.89662
2021-12-01,89.56231
2022-01-01,95.47422
2022-02-01,95.68372
2022-03-01,94.86615
2022-04-01,98.52448
2022-05-01,96.79863
2022-06-01,99.62739
2022-07-01,100.85772
2022-08-01,95.88845
2022-09-01,94.03533
2022-10-01,94.44450
2022-11-01,95.70586
2022-12-01,97.03812
2023-01-01,101.58298
2023-02-01,102.20868
2023-03-01,100.52056
2023-04-01,100.26494
2023-05-01,99.79793
2023-06-01,102.97066
2023-07-01,101.87664
2023-08-01,99.32024
2023-09-01,97.93833
2023-10-01,97.15363
2023-11-01,99.44374
2023-12-01,97.42488
2024-01-01,103.21579
2024-02-01,100.27991
2024-03-01,102.83343
2024-04-01,102.32871
2024-05-01,103.68409
2024-06-01,106.16112
2024-07-01,105.75808
2024-08-01,105.97430
2024-09-01,101.05169
2024-10-01,102.60344
2024-11-01,101.62854
2024-12-01,98.48783
2025-01-01,106.62041
2025-02-01,105.96961
2025-03-01,106.67155
2025-04-01,107.51722
2025-05-01,110.21131
2025-06-01,110.83346
2025-07-01,120.08113
2025-08-01,119.59368
2025-09-01,121.44470
2025-10-01,121.37339
2025-11-01,123.45233
2025-12-01,122.31049
2026-01-01,126.68673
2026-02-01,126.23124
2026-03-01,124.60839
2026-04-01,128.50354
2026-05-01,130.21254
2026-06-01,128.08606
2026-07-01,129.73344
