date,value
2011-09-01,-8411.00000
2011-10-01,-6399.00000
2011-11-01,-6239.00000
2011-12-01,-6732.00000
2012-01-01,-5876.00000
2012-02-01,-4750.00000
2012-03-01,-6076.00000
2012-04-01,-5234.00000
2012-05-01,-6935.00000
2012-06-01,-5731.00000
2012-07-01,-6374.00000
2012-08-01,-4471.00000
2012-09-01,-5413.00000
2012-10-01,-3851.00000
2012-11-01,-5276.00000
2012-12-01,-5380.00000
2013-01-01,-5990.00000
2013-02-01,-5832.00000
2013-03-01,-5780.00000
2013-04-01,-8555.00000
2013-05-01,-7926.00000
2013-06-01,-7222.00000
2013-07-01,-8781.00000
2013-08-01,-5994.00000
2013-09-01,-6130.00000
2013-10-01,-6185.00000
2013-11-01,-5278.00000
2013-12-01,-8211.00000
2014-01-01,-5585.00000
2014-02-01,-3728.00000
2014-03-01,-4209.00000
2014-04-01,-5817.00000
2014-05-01,-5548.00000
2014-06-01,-6589.00000
2014-07-01,-5159.00000
2014-08-01,-6447.00000
2014-09-01,-5402.00000
2014-10-01,-5029.00000
2014-11-01,-6457.00000
2014-12-01,-6604.00000
2015-01-01,-3119.00000
2015-02-01,-3901.00000
2015-03-01,-5117.00000
2015-04-01,-3605.00000
2015-05-01,-5472.00000
2015-06-01,-4866.00000
2015-07-01,-6001.00000
2015-08-01,-3664.00000
2015-09-01,-2739.00000
2015-10-01,-2430.00000
2015-11-01,-2940.00000
2015-12-01,-5153.00000
2016-01-01,-2752.00000
2016-02-01,-2131.00000
2016-03-01,-3671.00000
2016-04-01,-2821.00000
2016-05-01,-3924.00000
2016-06-01,-5185.00000
2016-07-01,-3889.00000
2016-08-01,-3386.00000
2016-09-01,-3198.00000
2016-10-01,-2398.00000
2016-11-01,-2530.00000
2016-12-01,-4038.00000
2017-01-01,-3235.00000
2017-02-01,-2520.00000
2017-03-01,-2948.00000
2017-04-01,-3330.00000
2017-05-01,-5807.00000
2017-06-01,-4684.00000
2017-07-01,-7353.00000
2017-08-01,-4209.00000
2017-09-01,-7080.00000
2017-10-01,-5479.00000
2017-11-01,-4652.00000
2017-12-01,-7278.00000
2018-01-01,-7802.00000
2018-02-01,-4902.00000
2018-03-01,-4622.00000
2018-04-01,-5376.00000
2018-05-01,-6654.00000
2018-06-01,-4671.00000
2018-07-01,-5118.00000
2018-08-01,-1725.00000
2018-09-01,-742.00000
2018-10-01,1116.00000
2018-11-01,1022.00000
2018-12-01,-1257.00000
2019-01-01,-1260.00000
2019-02-01,-737.00000
2019-03-01,-750.00000
2019-04-01,-1546.00000
2019-05-01,-354.00000
2019-06-01,-2388.00000
2019-07-01,-2291.00000
2019-08-01,-1404.00000
2019-09-01,-674.00000
2019-10-01,-754.00000
2019-11-01,-948.00000
2019-12-01,-3676.00000
2020-01-01,-3318.00000
2020-02-01,-1943.00000
2020-03-01,-4355.00000
2020-04-01,-3845.00000
2020-05-01,-2745.00000
2020-06-01,-2062.00000
2020-07-01,-1963.00000
2020-08-01,-5376.00000
2020-09-01,-3753.00000
2020-10-01,-1291.00000
2020-11-01,-3860.00000
2020-12-01,-3365.00000
2021-01-01,-1906.00000
2021-02-01,-2103.00000
2021-03-01,-2989.00000
2021-04-01,-1745.00000
2021-05-01,-3056.00000
2021-06-01,-1635.00000
2021-07-01,-3148.00000
2021-08-01,-2885.00000
2021-09-01,-1126.00000
2021-10-01,-50.00000
2021-11-01,-3630.00000
2021-12-01,-5046.00000
2022-01-01,-8552.00000
2022-02-01,-6296.00000
2022-03-01,-6476.00000
2022-04-01,-4344.00000
2022-05-01,-8829.00000
2022-06-01,-6436.00000
2022-07-01,-9264.00000
2022-08-01,-9656.00000
2022-09-01,-8035.00000
2022-10-01,-6449.00000
2022-11-01,-7173.00000
2022-12-01,-8075.00000
2023-01-01,-12581.00000
2023-02-01,-10513.00000
2023-03-01,-6331.00000
2023-04-01,-7058.00000
2023-05-01,-10455.00000
2023-06-01,-3770.00000
2023-07-01,-10737.00000
2023-08-01,-7141.00000
2023-09-01,-3693.00000
2023-10-01,-4984.00000
2023-11-01,-4476.00000
2023-12-01,-4540.00000
2024-01-01,-4332.00000
2024-02-01,-4682.00000
2024-03-01,-5011.00000
2024-04-01,-7666.00000
2024-05-01,-4153.00000
2024-06-01,-4109.00000
2024-07-01,-5063.00000
2024-08-01,-2886.00000
2024-09-01,-3108.00000
2024-10-01,-3504.00000
2024-11-01,-5242.00000
2024-12-01,-6231.00000
2025-01-01,-5499.00000
2025-02-01,-5435.00000
2025-03-01,-4800.00000
2025-04-01,-9850.00000
2025-05-01,-4726.00000
2025-06-01,-6471.00000
2025-07-01,-4561.00000
2025-08-01,-2773.00000
2025-09-01,-5333.00000
2025-10-01,-5884.00000
2025-11-01,-6351.00000
2025-12-01,-7460.00000
2026-01-01,-6885.00000
2026-02-01,-7511.00000
2026-03-01,-9472.00000
2026-04-01,-6900.00000
2026-05-01,-4452.00000
2026-06-01,-8566.00000
2026-07-01,-5579.00000
