date,value
2013-01-01,78.87919
2013-02-01,83.82338
2013-03-01,90.61134
2013-04-01,88.51359
2013-05-01,92.78211
2013-06-01,88.82383
2013-07-01,96.20143
2013-08-01,81.51511
2013-09-01,99.79353
2013-10-01,91.29046
2013-11-01,112.66780
2013-12-01,97.99215
2014-01-01,91.98929
2014-02-01,93.59974
2014-03-01,101.71874
2014-04-01,102.00700
2014-05-01,102.02004
2014-06-01,93.51027
2014-07-01,93.45518
2014-08-01,86.45472
2014-09-01,112.25302
2014-10-01,105.81790
2014-11-01,112.89545
2014-12-01,109.18654
2015-01-01,94.49302
2015-02-01,86.61367
2015-03-01,98.27460
2015-04-01,100.80517
2015-05-01,90.85848
2015-06-01,101.31705
2015-07-01,91.49220
2015-08-01,94.47927
2015-09-01,99.29601
2015-10-01,119.94178
2015-11-01,113.08222
2015-12-01,109.34653
2016-01-01,84.39075
2016-02-01,100.08479
2016-03-01,107.22243
2016-04-01,105.61594
2016-05-01,102.50722
2016-06-01,108.04285
2016-07-01,82.51174
2016-08-01,109.26231
2016-09-01,99.27786
2016-10-01,124.03916
2016-11-01,123.29772
2016-12-01,126.04479
2017-01-01,103.07679
2017-02-01,109.41961
2017-03-01,132.39663
2017-04-01,116.85159
2017-05-01,119.25748
2017-06-01,109.45499
2017-07-01,110.57259
2017-08-01,115.65508
2017-09-01,104.94249
2017-10-01,131.53303
2017-11-01,128.93552
2017-12-01,123.00608
2018-01-01,106.10302
2018-02-01,110.57376
2018-03-01,133.62128
2018-04-01,120.85204
2018-05-01,125.37142
2018-06-01,107.18191
2018-07-01,122.02320
2018-08-01,102.54028
2018-09-01,127.51498
2018-10-01,145.73037
2018-11-01,145.78677
2018-12-01,126.39324
2019-01-01,114.49088
2019-02-01,121.79316
2019-03-01,143.03153
2019-04-01,131.96563
2019-05-01,138.56858
2019-06-01,94.78419
2019-07-01,131.91505
2019-08-01,105.97484
2019-09-01,136.01324
2019-10-01,150.09979
2019-11-01,151.33054
2019-12-01,134.62041
2020-01-01,123.56841
2020-02-01,131.10517
2020-03-01,114.79476
2020-04-01,64.33412
2020-05-01,81.03550
2020-06-01,112.77447
2020-07-01,128.64940
2020-08-01,103.03280
2020-09-01,143.81278
2020-10-01,156.80439
2020-11-01,142.59448
2020-12-01,146.37087
2021-01-01,118.91607
2021-02-01,127.18326
2021-03-01,152.86233
2021-04-01,150.90450
2021-05-01,124.06484
2021-06-01,151.32828
2021-07-01,117.94738
2021-08-01,141.60992
2021-09-01,159.24513
2021-10-01,169.35325
2021-11-01,172.49730
2021-12-01,177.20572
2022-01-01,130.19066
2022-02-01,150.81204
2022-03-01,157.36484
2022-04-01,157.17499
2022-05-01,124.43840
2022-06-01,157.36730
2022-07-01,120.24217
2022-08-01,148.41154
2022-09-01,163.58130
2022-10-01,162.89231
2022-11-01,161.23285
2022-12-01,168.91690
2023-01-01,135.67260
2023-02-01,126.45587
2023-03-01,163.21141
2023-04-01,132.96787
2023-05-01,145.36107
2023-06-01,140.15973
2023-07-01,127.97319
2023-08-01,146.89854
2023-09-01,153.21786
2023-10-01,161.41716
2023-11-01,159.00714
2023-12-01,165.42546
2024-01-01,137.73515
2024-02-01,150.23522
2024-03-01,152.47739
2024-04-01,125.27991
2024-05-01,159.32931
2024-06-01,118.94164
2024-07-01,143.65949
2024-08-01,137.98559
2024-09-01,150.18377
2024-10-01,166.02408
2024-11-01,159.69883
2024-12-01,165.04779
2025-01-01,142.58387
2025-02-01,137.18829
2025-03-01,143.16137
2025-04-01,123.16921
2025-05-01,150.49168
2025-06-01,114.12988
2025-07-01,127.86598
2025-08-01,116.73548
2025-09-01,122.54862
2025-10-01,132.99046
2025-11-01,126.29916
2025-12-01,134.32978
2026-01-01,107.18245
2026-02-01,107.39948
2026-03-01,103.71074
2026-04-01,118.57959
2026-05-01,103.43121
2026-06-01,112.67951
2026-07-01,118.18315
