date,value
2013-01-01,83.46192
2013-02-01,80.88116
2013-03-01,76.35802
2013-04-01,90.35256
2013-05-01,90.62007
2013-06-01,79.63871
2013-07-01,90.76640
2013-08-01,85.30433
2013-09-01,91.58245
2013-10-01,82.57766
2013-11-01,95.87600
2013-12-01,96.91965
2014-01-01,92.87176
2014-02-01,87.33213
2014-03-01,87.92823
2014-04-01,88.11494
2014-05-01,81.75536
2014-06-01,78.42821
2014-07-01,88.29375
2014-08-01,86.15758
2014-09-01,95.77206
2014-10-01,92.88027
2014-11-01,97.38875
2014-12-01,97.46742
2015-01-01,99.39571
2015-02-01,96.81451
2015-03-01,98.71055
2015-04-01,89.17522
2015-05-01,94.57505
2015-06-01,94.18486
2015-07-01,93.65225
2015-08-01,98.26618
2015-09-01,102.52704
2015-10-01,107.95981
2015-11-01,100.23828
2015-12-01,124.50054
2016-01-01,108.53783
2016-02-01,98.96703
2016-03-01,92.91981
2016-04-01,94.66286
2016-05-01,93.54161
2016-06-01,91.46070
2016-07-01,101.59028
2016-08-01,107.40668
2016-09-01,84.96762
2016-10-01,102.81143
2016-11-01,114.66653
2016-12-01,120.83600
2017-01-01,118.84318
2017-02-01,105.71848
2017-03-01,113.10769
2017-04-01,116.54930
2017-05-01,113.54893
2017-06-01,99.99191
2017-07-01,113.86153
2017-08-01,114.06249
2017-09-01,108.68728
2017-10-01,114.78018
2017-11-01,103.08798
2017-12-01,107.82411
2018-01-01,99.01627
2018-02-01,91.40247
2018-03-01,92.34822
2018-04-01,86.84041
2018-05-01,85.83949
2018-06-01,87.72059
2018-07-01,114.12418
2018-08-01,95.34590
2018-09-01,100.20143
2018-10-01,101.56640
2018-11-01,85.81592
2018-12-01,114.95812
2019-01-01,107.68406
2019-02-01,100.70498
2019-03-01,108.05193
2019-04-01,106.53991
2019-05-01,106.45434
2019-06-01,85.88921
2019-07-01,114.71994
2019-08-01,113.43363
2019-09-01,107.84832
2019-10-01,118.90664
2019-11-01,116.36779
2019-12-01,124.53265
2020-01-01,126.64172
2020-02-01,100.90125
2020-03-01,103.10227
2020-04-01,75.97525
2020-05-01,80.19524
2020-06-01,64.40243
2020-07-01,118.98797
2020-08-01,95.83272
2020-09-01,134.24633
2020-10-01,108.11681
2020-11-01,130.24736
2020-12-01,124.05166
2021-01-01,113.81806
2021-02-01,97.96206
2021-03-01,125.14777
2021-04-01,129.30141
2021-05-01,112.72684
2021-06-01,126.30921
2021-07-01,130.34769
2021-08-01,126.17309
2021-09-01,127.56837
2021-10-01,114.25727
2021-11-01,118.26874
2021-12-01,142.74477
2022-01-01,116.35413
2022-02-01,105.65879
2022-03-01,125.02280
2022-04-01,118.57613
2022-05-01,114.15076
2022-06-01,128.94572
2022-07-01,120.07110
2022-08-01,122.16521
2022-09-01,114.78474
2022-10-01,105.20630
2022-11-01,101.98380
2022-12-01,111.12563
2023-01-01,104.49601
2023-02-01,96.93072
2023-03-01,113.32626
2023-04-01,100.00758
2023-05-01,105.23561
2023-06-01,94.90263
2023-07-01,102.87756
2023-08-01,112.13415
2023-09-01,107.82896
2023-10-01,116.25248
2023-11-01,124.27666
2023-12-01,127.23799
2024-01-01,129.97539
2024-02-01,106.82760
2024-03-01,108.41032
2024-04-01,97.49502
2024-05-01,101.70772
2024-06-01,96.56188
2024-07-01,107.24951
2024-08-01,109.58667
2024-09-01,95.48727
2024-10-01,102.62520
2024-11-01,124.23257
2024-12-01,127.11316
2025-01-01,112.94810
2025-02-01,108.24507
2025-03-01,110.26176
2025-04-01,124.78392
2025-05-01,104.92383
2025-06-01,109.46561
2025-07-01,125.93306
2025-08-01,121.07848
2025-09-01,111.61356
2025-10-01,113.94907
2025-11-01,104.36183
2025-12-01,125.95581
2026-01-01,115.80972
2026-02-01,102.94222
2026-03-01,124.77493
2026-04-01,119.23648
2026-05-01,110.24534
2026-06-01,104.17821
2026-07-01,110.68909
