date,value
2013-01-01,19564.48249
2013-02-01,20345.69627
2013-03-01,21322.81200
2013-04-01,23688.34480
2013-05-01,23838.79746
2013-06-01,21694.29137
2013-07-01,23981.80787
2013-08-01,19104.38308
2013-09-01,21328.13440
2013-10-01,20443.78539
2013-11-01,21916.51149
2013-12-01,23593.75639
2014-01-01,20139.26117
2014-02-01,18829.03062
2014-03-01,21284.96061
2014-04-01,21425.91549
2014-05-01,21480.37094
2014-06-01,21554.23625
2014-07-01,20769.69766
2014-08-01,20282.40629
2014-09-01,21463.95272
2014-10-01,20051.05665
2014-11-01,21707.15021
2014-12-01,22154.39061
2015-01-01,17055.16731
2015-02-01,17781.87129
2015-03-01,19529.30081
2015-04-01,18760.21591
2015-05-01,18319.53727
2015-06-01,18734.96092
2015-07-01,18976.96290
2015-08-01,16420.82788
2015-09-01,15912.47271
2015-10-01,17372.15288
2015-11-01,16256.78324
2015-12-01,18498.95833
2016-01-01,13635.97871
2016-02-01,16112.87842
2016-03-01,18252.85412
2016-04-01,16396.25505
2016-05-01,17684.75176
2016-06-01,19866.84622
2016-07-01,15128.60411
2016-08-01,16859.47373
2016-09-01,15644.41705
2016-10-01,17023.96673
2016-11-01,17023.10610
2016-12-01,18560.10987
2017-01-01,16090.78241
2017-02-01,16266.37171
2017-03-01,19443.39697
2017-04-01,17863.64256
2017-05-01,21342.61890
2017-06-01,19570.30201
2017-07-01,21886.37519
2017-08-01,19473.13703
2017-09-01,20792.64151
2017-10-01,21653.37289
2017-11-01,20984.73345
2017-12-01,23347.75329
2018-01-01,22177.18646
2018-02-01,19877.24264
2018-03-01,22262.23830
2018-04-01,21203.47543
2018-05-01,23190.66603
2018-06-01,19542.77672
2018-07-01,20957.94865
2018-08-01,15566.87296
2018-09-01,16931.33646
2018-10-01,16402.67137
2018-11-01,16295.39347
2018-12-01,16744.67418
2019-01-01,16164.88239
2019-02-01,16056.51100
2019-03-01,18250.42405
2019-04-01,18073.12274
2019-05-01,18540.97538
2019-06-01,15064.93870
2019-07-01,19229.09398
2019-08-01,15564.69323
2019-09-01,16940.61639
2019-10-01,18176.35024
2019-11-01,18228.55068
2019-12-01,20056.73082
2020-01-01,19214.39818
2020-02-01,17643.98170
2020-03-01,18822.16253
2020-04-01,13559.43496
2020-05-01,13393.62517
2020-06-01,16318.14420
2020-07-01,17717.77284
2020-08-01,18753.21423
2020-09-01,20846.24527
2020-10-01,19713.26908
2020-11-01,21142.39240
2020-12-01,22385.19641
2021-01-01,18065.28700
2021-02-01,19299.64900
2021-03-01,23621.77200
2021-04-01,21836.91400
2021-05-01,20624.35000
2021-06-01,22610.95700
2021-07-01,20686.24900
2021-08-01,23166.48700
2021-09-01,23320.42900
2021-10-01,22223.33400
2021-11-01,26901.85200
2021-12-01,29065.81300
2022-01-01,27843.69000
2022-02-01,27884.54100
2022-03-01,30876.58100
2022-04-01,29478.50400
2022-05-01,29588.39000
2022-06-01,31595.08500
2022-07-01,29238.59600
2022-08-01,32532.08500
2022-09-01,32203.93600
2022-10-01,29202.39500
2022-11-01,30655.21900
2022-12-01,32611.55200
2023-01-01,33621.84600
2023-02-01,30695.90200
2023-03-01,31938.75200
2023-04-01,27988.32600
2023-05-01,34125.63800
2023-06-01,26071.48200
2023-07-01,32311.35900
2023-08-01,30268.05900
2023-09-01,27506.43300
2023-10-01,29407.65400
2023-11-01,28973.69700
2023-12-01,29057.76500
2024-01-01,26186.03800
2024-02-01,27859.42900
2024-03-01,29951.12300
2024-04-01,29183.79400
2024-05-01,30648.25200
2024-06-01,24904.34200
2024-07-01,29780.77800
2024-08-01,27004.52500
2024-09-01,27117.09300
2024-10-01,29411.78400
2024-11-01,29745.13200
2024-12-01,32217.98300
2025-01-01,28655.95630
2025-02-01,28524.19084
2025-03-01,30600.20757
2025-04-01,32891.43303
2025-05-01,31458.16605
2025-06-01,28685.58112
2025-07-01,31372.19669
2025-08-01,25984.39133
2025-09-01,29470.79120
2025-10-01,31511.19899
2025-11-01,30516.68093
2025-12-01,35735.50721
2026-01-01,28696.27094
2026-02-01,30078.19525
2026-03-01,33079.48393
2026-04-01,33909.88953
2026-05-01,28072.69475
2026-06-01,35282.57092
2026-07-01,32965.73568
