date,value
2011-07-01,22940128.86915
2011-10-01,23050735.38555
2012-01-01,16752688.65329
2012-04-01,22266554.27638
2012-07-01,24656086.04854
2012-10-01,24919900.63879
2013-01-01,20115822.07918
2013-04-01,25441826.20966
2013-07-01,28277136.84039
2013-10-01,27609006.60874
2014-01-01,23958862.42633
2014-04-01,25363909.26029
2014-07-01,28467543.97102
2014-10-01,28455115.49388
2015-01-01,23443324.05073
2015-04-01,27932206.83379
2015-07-01,29778516.93693
2015-10-01,30990856.27426
2016-01-01,24087237.31199
2016-04-01,31238274.58417
2016-07-01,30195321.97962
2016-10-01,31951184.56585
2017-01-01,25397618.90313
2017-04-01,32988937.05372
2017-07-01,36087939.39765
2017-10-01,33667094.64095
2018-01-01,27226692.58901
2018-04-01,34008607.90647
2018-07-01,34334224.31731
2018-10-01,31174547.25464
2019-01-01,24776271.90146
2019-04-01,29885648.65313
2019-07-01,31301747.48593
2019-10-01,29864623.58005
2020-01-01,23330740.13307
2020-04-01,28384714.53749
2020-07-01,32403602.93938
2020-10-01,25432813.87841
2021-01-01,24306820.07147
2021-04-01,29761512.93243
2021-07-01,31204761.46158
2021-10-01,23926659.00396
2022-01-01,22636776.45403
2022-04-01,26639663.55580
2022-07-01,27114681.41985
2022-10-01,24666448.30304
2023-01-01,23403165.24215
2023-04-01,28269354.54787
2023-07-01,28971643.83783
2023-10-01,27009162.28370
2024-01-01,25983487.51084
2024-04-01,30196686.18566
2024-07-01,32264728.41981
2024-10-01,29777325.45443
2025-01-01,28220972.62738
2025-04-01,33628858.81519
2025-07-01,36902107.79054
2025-10-01,32496886.55508
2026-01-01,29134508.71012
2026-04-01,32994261.61077
