date,value
2011-07-01,41737191.87798
2011-10-01,24970115.04949
2012-01-01,9154109.84993
2012-04-01,14580142.51430
2012-07-01,44032635.08595
2012-10-01,24752614.07950
2013-01-01,8772683.63532
2013-04-01,16253701.00956
2013-07-01,46815160.58066
2013-10-01,22865851.20961
2014-01-01,9003778.93959
2014-04-01,15243147.74076
2014-07-01,46883363.68562
2014-10-01,24106991.41506
2015-01-01,9687499.02839
2015-04-01,16922243.89860
2015-07-01,54304543.30228
2015-10-01,23319556.73735
2016-01-01,9469445.49012
2016-04-01,16345777.14995
2016-07-01,53132447.45355
2016-10-01,23832052.41014
2017-01-01,10066955.43135
2017-04-01,17643317.70122
2017-07-01,55651759.97367
2017-10-01,25330936.70562
2018-01-01,11011100.32080
2018-04-01,17918093.69238
2018-07-01,57384414.86178
2018-10-01,25746555.14854
2019-01-01,11645407.47369
2019-04-01,19135988.07324
2019-07-01,59353195.21385
2019-10-01,26181308.30919
2020-01-01,12292843.95566
2020-04-01,20314330.30843
2020-07-01,62940435.92952
2020-10-01,26989760.71860
2021-01-01,12300178.41735
2021-04-01,19921804.81831
2021-07-01,59542644.58817
2021-10-01,27678646.11642
2022-01-01,12311325.50363
2022-04-01,19693464.72593
2022-07-01,61806375.55979
2022-10-01,27076693.36948
2023-01-01,11461824.13691
2023-04-01,19545242.24234
2023-07-01,63200319.44434
2023-10-01,27116853.57763
2024-01-01,12415004.46290
2024-04-01,20570916.73319
2024-07-01,65286697.00709
2024-10-01,29273580.77466
2025-01-01,12410082.80824
2025-04-01,19649776.55257
2025-07-01,57160885.24842
2025-10-01,27444869.11533
2026-01-01,13004075.54269
2026-04-01,22263076.87285
