date,value
2011-07-01,31208141.54733
2011-10-01,31693729.79065
2012-01-01,31959404.10209
2012-04-01,32327749.28480
2012-07-01,32528454.99431
2012-10-01,32756610.84865
2013-01-01,31771740.55032
2013-04-01,32668134.63685
2013-07-01,32853458.84360
2013-10-01,33316888.83951
2014-01-01,32924859.36470
2014-04-01,33456496.39087
2014-07-01,33616702.38689
2014-10-01,33946305.92921
2015-01-01,32963547.16499
2015-04-01,33089267.89890
2015-07-01,33674323.61049
2015-10-01,34143899.23017
2016-01-01,34643944.21880
2016-04-01,34758921.63598
2016-07-01,34390888.07947
2016-10-01,34926368.98012
2017-01-01,36485644.33583
2017-04-01,36653061.03266
2017-07-01,36419362.98028
2017-10-01,36980156.71035
2018-01-01,38744189.40685
2018-04-01,37922924.92164
2018-07-01,38619075.40948
2018-10-01,39650355.25303
2019-01-01,40133248.62687
2019-04-01,40189628.40493
2019-07-01,40646377.83150
2019-10-01,41625573.84823
2020-01-01,41818478.21332
2020-04-01,41214935.26943
2020-07-01,42157766.12098
2020-10-01,43264301.84778
2021-01-01,44975254.90622
2021-04-01,45052138.80415
2021-07-01,46136987.43076
2021-10-01,47364957.86833
2022-01-01,49264028.40185
2022-04-01,49372979.74358
2022-07-01,50816170.86311
2022-10-01,52003620.61364
2023-01-01,50900653.85320
2023-04-01,51143139.37218
2023-07-01,52125720.69961
2023-10-01,54166744.16461
2024-01-01,53146283.17172
2024-04-01,54301142.35914
2024-07-01,54360542.55072
2024-10-01,56132453.99818
2025-01-01,53135032.13554
2025-04-01,54645835.01503
2025-07-01,55964135.30037
2025-10-01,57495968.12269
2026-01-01,54718818.41273
2026-04-01,55806164.49526
