date,value
2011-07-01,50715086.21719
2011-10-01,54480723.45875
2012-01-01,49210547.90499
2012-04-01,52506759.00785
2012-07-01,50957059.42904
2012-10-01,54879420.88654
2013-01-01,53099605.23438
2013-04-01,57984537.22094
2013-07-01,56262606.40653
2013-10-01,60526767.41935
2014-01-01,56779459.18007
2014-04-01,61027531.10618
2014-07-01,59336671.81325
2014-10-01,63415888.21489
2015-01-01,57467782.07715
2015-04-01,63834532.59794
2015-07-01,61071980.65390
2015-10-01,69971074.37113
2016-01-01,62314791.48180
2016-04-01,67511388.41989
2016-07-01,60041291.44156
2016-10-01,74310827.29034
2017-01-01,65000462.67561
2017-04-01,71137856.78246
2017-07-01,70065724.27575
2017-10-01,81057005.99041
2018-01-01,70490337.58260
2018-04-01,74497826.18010
2018-07-01,71284163.98231
2018-10-01,75047558.13815
2019-01-01,66012730.42980
2019-04-01,70815709.97464
2019-07-01,71026001.63644
2019-10-01,78184465.15098
2020-01-01,71426321.68442
2020-04-01,57769022.21872
2020-07-01,77351231.44968
2020-10-01,87758557.14001
2021-01-01,81542055.55638
2021-04-01,84637310.79173
2021-07-01,86368595.27152
2021-10-01,99216504.77803
2022-01-01,88750296.40388
2022-04-01,91247655.21883
2022-07-01,87145630.14339
2022-10-01,96518381.89269
2023-01-01,91722778.36933
2023-04-01,90965590.85623
2023-07-01,93059503.26075
2023-10-01,100169178.45255
2024-01-01,95035561.32527
2024-04-01,88456538.62721
2024-07-01,90268181.55509
2024-10-01,101626978.85616
2025-01-01,93178623.73477
2025-04-01,94992374.08522
2025-07-01,97619077.04737
2025-10-01,102891964.77577
2026-01-01,91983263.34084
2026-04-01,97267987.61876
