date,value
2024-06-28,299.73600
2024-07-05,297.38600
2024-07-12,311.12800
2024-07-19,319.60200
2024-07-26,323.13300
2024-08-02,336.69500
2024-08-09,347.74300
2024-08-16,361.04300
2024-08-23,385.23800
2024-08-30,393.26100
2024-09-06,399.68900
2024-09-13,422.57300
2024-09-20,436.59200
2024-09-27,459.48100
2024-10-04,474.79000
2024-10-11,489.61900
2024-10-18,491.19400
2024-10-25,499.38900
2024-11-01,503.16700
2024-11-08,511.29900
2024-11-15,515.10200
2024-11-22,523.65700
2024-11-29,529.83800
2024-12-06,544.05700
2024-12-13,558.40500
2024-12-20,552.19300
2024-12-27,579.49200
2025-01-03,578.02500
2025-01-10,571.31800
2025-01-17,559.27600
2025-01-24,557.94600
2025-01-31,563.08400
2025-02-07,563.47800
2025-02-14,570.02200
2025-02-21,554.86600
2025-02-28,569.35500
2025-03-07,573.23400
2025-03-14,587.23300
2025-03-21,597.77400
2025-03-28,613.85100
2025-04-04,612.30200
2025-04-11,610.53700
2025-04-18,602.80000
2025-04-25,612.39400
2025-05-02,607.67700
2025-05-09,611.54000
2025-05-16,603.17900
2025-05-23,600.98100
2025-05-30,607.29700
2025-06-06,599.02900
2025-06-13,591.22600
2025-06-20,581.91500
2025-06-27,588.94800
2025-07-04,592.41800
2025-07-11,589.47200
2025-07-18,582.52300
2025-07-25,586.82800
2025-08-01,591.48800
2025-08-08,587.16400
2025-08-15,583.89000
2025-08-22,585.80600
2025-08-29,589.16100
2025-09-05,587.37600
2025-09-12,589.35800
2025-09-19,583.39700
2025-09-26,597.21300
2025-10-03,615.26900
2025-10-10,619.79400
2025-10-17,629.38900
2025-10-24,642.47400
2025-10-31,652.75600
2025-11-07,650.00800
2025-11-14,653.14900
2025-11-21,649.44300
2025-11-28,652.87000
2025-12-05,646.61200
2025-12-12,644.55200
2025-12-19,643.57400
2025-12-26,652.07700
2026-01-02,664.65900
2026-01-09,658.93700
2026-01-16,648.01600
2026-01-23,650.09200
2026-01-30,661.24100
2026-02-06,652.45900
2026-02-13,657.80100
2026-02-20,652.74600
2026-02-27,662.61800
2026-03-06,650.06500
2026-03-13,650.87700
2026-03-20,664.39900
2026-03-27,667.21100
2026-04-03,588.32300
2026-04-10,584.59900
2026-04-17,576.03500
2026-04-24,576.15800
2026-05-01,585.22200
2026-05-08,580.43900
2026-05-15,579.13400
2026-05-22,578.32800
2026-05-29,570.33700
2026-06-05,565.01100
2026-06-12,571.42000
2026-06-19,548.85900
2026-06-26,551.24700
2026-07-03,556.17800
2026-07-10,554.70900
2026-07-17,534.66800
2026-07-24,545.99700
2026-07-31,551.40400
2026-08-07,550.85800
2026-08-14,556.56000
2026-08-21,537.04700
2026-08-28,534.59900
2026-09-04,525.31100
2026-09-11,530.20800
2026-09-18,508.61500
