date,value
2024-06-28,200519.01300
2024-07-05,199637.41100
2024-07-12,201170.98000
2024-07-19,202617.08300
2024-07-26,202501.76300
2024-08-02,202989.43300
2024-08-09,205718.38900
2024-08-16,207043.53600
2024-08-23,211062.69700
2024-08-30,210196.03700
2024-09-06,210733.81800
2024-09-13,208804.94500
2024-09-20,211030.10000
2024-09-27,208753.49700
2024-10-04,207608.29200
2024-10-11,204251.57700
2024-10-18,207016.78600
2024-10-25,205313.20300
2024-11-01,205172.51900
2024-11-08,203456.03800
2024-11-15,203362.46500
2024-11-22,202608.91900
2024-11-29,201782.76400
2024-12-06,198856.70900
2024-12-13,198694.92600
2024-12-20,197504.50500
2024-12-27,199348.41700
2025-01-03,198722.81500
2025-01-10,197589.79300
2025-01-17,198767.02500
2025-01-24,201142.64900
2025-01-31,199036.22900
2025-02-07,203640.87900
2025-02-14,205322.56200
2025-02-21,209820.68100
2025-02-28,206009.85700
2025-03-07,212816.81900
2025-03-14,214290.13200
2025-03-21,221401.78400
2025-03-28,221661.27200
2025-04-04,226321.04700
2025-04-11,229282.87000
2025-04-18,234374.31500
2025-04-25,232736.35200
2025-05-02,231530.43400
2025-05-09,230613.06600
2025-05-16,229411.64600
2025-05-23,231308.49200
2025-05-30,229374.19900
2025-06-06,228816.50300
2025-06-13,234320.48900
2025-06-20,232929.49100
2025-06-27,234101.65000
2025-07-04,230435.85800
2025-07-11,230754.56300
2025-07-18,232850.08000
2025-07-25,234345.20800
2025-08-01,231029.38200
2025-08-08,234737.31900
2025-08-15,233625.19100
2025-08-22,235156.58100
2025-08-29,231553.86100
2025-09-05,237662.37000
2025-09-12,240364.38500
2025-09-19,243330.87900
2025-09-26,242738.52000
2025-10-03,244024.95600
2025-10-10,246579.52500
2025-10-17,256669.61800
2025-10-24,251932.51200
2025-10-31,249452.33100
2025-11-07,246928.55600
2025-11-14,250837.24700
2025-11-21,247950.93900
2025-11-28,250247.01600
2025-12-05,249420.73200
2025-12-12,251797.98600
2025-12-19,252815.09900
2025-12-26,259643.92800
2026-01-02,257560.22800
2026-01-09,256882.16100
2026-01-16,260034.18600
2026-01-23,269404.69200
2026-01-30,277386.67400
2026-02-06,272068.90900
2026-02-13,272516.11300
2026-02-20,273870.14300
2026-02-27,277912.31500
2026-03-06,274403.78900
2026-03-13,271720.53200
2026-03-20,269240.85600
2026-03-27,263775.72800
2026-04-03,270831.08700
2026-04-10,272020.01800
2026-04-17,275794.16800
2026-04-24,272438.38300
2026-05-01,267855.66500
2026-05-08,270572.08300
2026-05-15,267758.71400
2026-05-22,267821.90800
2026-05-29,270696.30100
2026-06-05,265739.92600
2026-06-12,262106.74400
2026-06-19,262207.62300
2026-06-26,258859.08900
2026-07-03,256866.97200
2026-07-10,255651.70400
2026-07-17,259216.27900
2026-07-24,262211.32600
2026-07-31,260083.97400
2026-08-07,267613.39000
2026-08-14,268461.46500
2026-08-21,273772.04600
2026-08-28,271078.10900
2026-09-04,268319.71700
2026-09-11,267480.00800
