date,value
2024-06-28,10828082.03200
2024-07-05,10685105.50900
2024-07-12,10971980.00200
2024-07-19,10987822.71200
2024-07-26,11150905.09000
2024-08-02,11001483.74600
2024-08-09,11018906.90900
2024-08-16,11198196.26900
2024-08-23,11272662.12400
2024-08-30,11254187.45600
2024-09-06,11087409.47500
2024-09-13,11471997.64700
2024-09-20,11485719.24500
2024-09-27,11721342.85400
2024-10-04,11444508.84800
2024-10-11,11629190.94200
2024-10-18,11768245.37700
2024-10-25,11907171.99200
2024-11-01,11977893.02500
2024-11-08,11837346.39700
2024-11-15,12281994.62000
2024-11-22,12197152.56200
2024-11-29,12124793.47900
2024-12-06,12021785.42200
2024-12-13,12519326.91300
2024-12-20,12487469.92200
2024-12-27,12908247.32200
2025-01-03,12607438.92100
2025-01-10,12836703.23500
2025-01-17,13052390.13200
2025-01-24,13257536.36500
2025-01-31,12883398.29700
2025-02-07,12913934.63100
2025-02-14,13241674.41400
2025-02-21,13193528.90800
2025-02-28,13232979.73800
2025-03-07,13282952.45100
2025-03-14,13517608.59800
2025-03-21,13575962.11400
2025-03-28,13708968.21100
2025-04-04,13431490.63700
2025-04-11,13540769.68500
2025-04-18,13737052.14700
2025-04-25,13639904.05400
2025-05-02,13729450.50200
2025-05-09,13701779.62300
2025-05-16,14111536.27400
2025-05-23,14074864.78700
2025-05-30,14205544.76400
2025-06-06,14121824.23000
2025-06-13,14585012.07400
2025-06-20,14592763.24100
2025-06-27,14983065.40000
2025-07-04,14620211.07300
2025-07-11,15012710.52600
2025-07-18,15075546.42700
2025-07-25,15290166.03300
2025-08-01,15145256.26900
2025-08-08,15159017.94800
2025-08-15,15507109.61600
2025-08-22,15441615.66200
2025-08-29,15637260.79600
2025-09-05,15430536.44100
2025-09-12,15683466.33600
2025-09-19,15847871.57900
2025-09-26,16026519.93800
2025-10-03,15781489.66200
2025-10-10,15550651.42900
2025-10-17,16039972.97500
2025-10-24,15976467.52500
2025-10-31,16166958.63000
2025-11-07,15755691.08200
2025-11-14,16400502.56600
2025-11-21,16296314.59400
2025-11-28,16670091.00400
2025-12-05,16264246.65000
2025-12-12,16980506.65700
2025-12-19,16987921.81400
2025-12-26,17446788.64100
2026-01-02,16996236.80500
2026-01-09,17097947.92100
2026-01-16,17437011.48800
2026-01-23,17591184.61500
2026-01-30,17170105.72500
2026-02-06,17066494.28000
2026-02-13,17240746.95000
2026-02-20,17313283.74100
2026-02-27,17534423.87500
2026-03-06,17073055.89500
2026-03-13,17642883.52500
2026-03-20,17549235.62500
2026-03-27,17387184.85400
2026-04-03,17436582.09500
2026-04-10,17493100.27200
2026-04-17,18313091.28900
2026-04-24,18103306.35000
2026-05-01,18451801.93800
2026-05-08,18162983.79200
2026-05-15,18742522.34800
2026-05-22,18444167.39500
2026-05-29,18728534.84900
2026-06-05,18796122.74500
2026-06-12,18974139.47000
2026-06-19,19191593.09200
2026-06-26,19629295.42400
2026-07-03,19418203.09300
2026-07-10,19515357.95800
2026-07-17,19754616.70100
2026-07-24,20050700.02900
2026-07-31,20087660.15100
2026-08-07,20102484.01300
2026-08-14,20461390.03200
2026-08-21,20567206.79200
2026-08-28,20715354.02200
2026-09-04,20298614.85000
2026-09-11,20529163.78100
2026-09-18,20814518.39300
