date,value
2011-09-01,20.32148
2011-10-01,20.14232
2011-11-01,21.17008
2011-12-01,22.68839
2012-01-01,23.02881
2012-02-01,23.75121
2012-03-01,25.12057
2012-04-01,25.61730
2012-05-01,27.12355
2012-06-01,27.65093
2012-07-01,28.17073
2012-08-01,28.97683
2012-09-01,28.84674
2012-10-01,28.78154
2012-11-01,29.14190
2012-12-01,30.00874
2013-01-01,30.32846
2013-02-01,30.70112
2013-03-01,30.99683
2013-04-01,31.78283
2013-05-01,34.39141
2013-06-01,35.45059
2013-07-01,36.92292
2013-08-01,38.16790
2013-09-01,40.85361
2013-10-01,41.40997
2013-11-01,42.09354
2013-12-01,45.14181
2014-01-01,47.75664
2014-02-01,49.82581
2014-03-01,50.67970
2014-04-01,51.46722
2014-05-01,51.69792
2014-06-01,52.84416
2014-07-01,52.98591
2014-08-01,54.24926
2014-09-01,55.79669
2014-10-01,54.32206
2014-11-01,55.26876
2014-12-01,57.05142
2015-01-01,56.94688
2015-02-01,58.59849
2015-03-01,60.38257
2015-04-01,62.99100
2015-05-01,63.47400
2015-06-01,66.76398
2015-07-01,68.98355
2015-08-01,72.96158
2015-09-01,74.20062
2015-10-01,72.42637
2015-11-01,72.05529
2015-12-01,72.51936
2016-01-01,73.60215
2016-02-01,74.14287
2016-03-01,75.08737
2016-04-01,77.01642
2016-05-01,81.00426
2016-06-01,80.62354
2016-07-01,82.80705
2016-08-01,84.03759
2016-09-01,86.61037
2016-10-01,91.60575
2016-11-01,95.97139
2016-12-01,98.12126
2017-01-01,103.57648
2017-02-01,98.73217
2017-03-01,99.85938
2017-04-01,100.77136
2017-05-01,104.22228
2017-06-01,107.55629
2017-07-01,113.81873
2017-08-01,116.99050
2017-09-01,120.75377
2017-10-01,127.60207
2017-11-01,131.53892
2017-12-01,128.24144
2018-01-01,131.56025
2018-02-01,132.47502
2018-03-01,136.42268
2018-04-01,139.08543
2018-05-01,148.05618
2018-06-01,150.25136
2018-07-01,164.57238
2018-08-01,208.87377
2018-09-01,196.31732
2018-10-01,184.29339
2018-11-01,178.63343
2018-12-01,188.20463
2019-01-01,187.41678
2019-02-01,191.13471
2019-03-01,196.99750
2019-04-01,206.77205
2019-05-01,203.45773
2019-06-01,203.51139
2019-07-01,194.85181
2019-08-01,200.85040
2019-09-01,196.53779
2019-10-01,198.19842
2019-11-01,197.98491
2019-12-01,205.02282
2020-01-01,200.46633
2020-02-01,202.58919
2020-03-01,212.99916
2020-04-01,231.43084
2020-05-01,231.76183
2020-06-01,238.62584
2020-07-01,239.17913
2020-08-01,248.86846
2020-09-01,257.10362
2020-10-01,272.00694
2020-11-01,262.54089
2020-12-01,255.76668
2021-01-01,258.31219
2021-02-01,267.53982
2021-03-01,295.71609
2021-04-01,296.28218
2021-05-01,302.45743
2021-06-01,305.53449
2021-07-01,295.67206
2021-08-01,294.42121
2021-09-01,311.84583
2021-10-01,324.06460
2021-11-01,397.63783
2021-12-01,401.53532
2022-01-01,392.26517
2022-02-01,407.95633
2022-03-01,428.41190
2022-04-01,409.97143
2022-05-01,443.98100
2022-06-01,444.61835
2022-07-01,461.21723
2022-08-01,457.21036
2022-09-01,448.58157
2022-10-01,450.73492
2022-11-01,450.92535
2022-12-01,470.37773
2023-01-01,495.13172
2023-02-01,500.40613
2023-03-01,532.31108
2023-04-01,546.37098
2023-05-01,559.93430
2023-06-01,644.93204
2023-07-01,668.35781
2023-08-01,673.18209
2023-09-01,692.06149
2023-10-01,720.73272
2023-11-01,759.03032
2023-12-01,789.39926
2024-01-01,808.91224
2024-02-01,833.41736
2024-03-01,879.58996
2024-04-01,895.49503
2024-05-01,926.79534
2024-06-01,952.57284
2024-07-01,1003.94523
2024-08-01,1063.17497
2024-09-01,1075.65399
2024-10-01,1066.09411
2024-11-01,1075.00596
2024-12-01,1116.93439
2025-01-01,1127.35385
2025-02-01,1169.75730
2025-03-01,1242.60034
2025-04-01,1303.34749
2025-05-01,1332.15244
2025-06-01,1404.33590
2025-07-01,1442.32964
2025-08-01,1504.53561
2025-09-01,1556.33873
2025-10-01,1584.42700
2025-11-01,1611.73970
2025-12-01,1674.54238
2026-01-01,1733.73136
2026-02-01,1780.35725
2026-03-01,1848.10237
2026-04-01,1898.17173
2026-05-01,1918.90057
2026-06-01,1952.79472
2026-07-01,2000.88628
