date,value
2011-09-01,0.79688
2011-10-01,0.70111
2011-11-01,0.77469
2011-12-01,0.50794
2012-01-01,0.53372
2012-02-01,0.59777
2012-03-01,0.52159
2012-04-01,0.82937
2012-05-01,0.96197
2012-06-01,0.82900
2012-07-01,1.45490
2012-08-01,1.00305
2012-09-01,1.06574
2012-10-01,1.16498
2012-11-01,0.89437
2012-12-01,0.66050
2013-01-01,0.43541
2013-02-01,0.44136
2013-03-01,0.23872
2013-04-01,0.26331
2013-05-01,0.33445
2013-06-01,0.37649
2013-07-01,0.57612
2013-08-01,0.48708
2013-09-01,0.75573
2013-10-01,0.99464
2013-11-01,0.80180
2013-12-01,0.85971
2014-01-01,1.06408
2014-02-01,1.27126
2014-03-01,0.97500
2014-04-01,1.11251
2014-05-01,0.39054
2014-06-01,0.77048
2014-07-01,0.72225
2014-08-01,0.76356
2014-09-01,0.84749
2014-10-01,1.03006
2014-11-01,0.91460
2014-12-01,0.81583
2015-01-01,0.75701
2015-02-01,1.04305
2015-03-01,1.17124
2015-04-01,1.31861
2015-05-01,1.14006
2015-06-01,1.25369
2015-07-01,2.03591
2015-08-01,2.14882
2015-09-01,2.66918
2015-10-01,2.85033
2015-11-01,2.95074
2015-12-01,3.57101
2016-01-01,4.71821
2016-02-01,5.01103
2016-03-01,2.16222
2016-04-01,1.60509
2016-05-01,1.40796
2016-06-01,1.67436
2016-07-01,2.28467
2016-08-01,3.41353
2016-09-01,3.47364
2016-10-01,3.73736
2016-11-01,4.08622
2016-12-01,3.65735
2017-01-01,2.83413
2017-02-01,3.55256
2017-03-01,3.24455
2017-04-01,2.90385
2017-05-01,2.72909
2017-06-01,2.48380
2017-07-01,2.75030
2017-08-01,2.78474
2017-09-01,2.53552
2017-10-01,3.34940
2017-11-01,3.09400
2017-12-01,4.68923
2018-01-01,3.98744
2018-02-01,4.62768
2018-03-01,4.22703
2018-04-01,4.52071
2018-05-01,4.82543
2018-06-01,7.00557
2018-07-01,5.48491
2018-08-01,7.07566
2018-09-01,6.83228
2018-10-01,7.12840
2018-11-01,8.10259
2018-12-01,9.70739
2019-01-01,12.95397
2019-02-01,13.75275
2019-03-01,14.61722
2019-04-01,14.44274
2019-05-01,19.42832
2019-06-01,19.47712
2019-07-01,14.97770
2019-08-01,20.97385
2019-09-01,20.88765
2019-10-01,23.12524
2019-11-01,23.28789
2019-12-01,21.06637
2020-01-01,24.25611
2020-02-01,23.89771
2020-03-01,23.45159
2020-04-01,34.67421
2020-05-01,21.79610
2020-06-01,24.41247
2020-07-01,23.49046
2020-08-01,24.00321
2020-09-01,27.44071
2020-10-01,27.54562
2020-11-01,27.03768
2020-12-01,23.59288
2021-01-01,23.57785
2021-02-01,25.77347
2021-03-01,27.54619
2021-04-01,30.63613
2021-05-01,29.35548
2021-06-01,29.96186
2021-07-01,30.78878
2021-08-01,33.13178
2021-09-01,36.30942
2021-10-01,39.23552
2021-11-01,47.02656
2021-12-01,53.10604
2022-01-01,52.98433
2022-02-01,58.25684
2022-03-01,59.77991
2022-04-01,62.93746
2022-05-01,74.85844
2022-06-01,75.65161
2022-07-01,80.69567
2022-08-01,87.37384
2022-09-01,101.01090
2022-10-01,110.62885
2022-11-01,132.25103
2022-12-01,129.65751
2023-01-01,129.33656
2023-02-01,127.88722
2023-03-01,123.70124
2023-04-01,115.21282
2023-05-01,95.18467
2023-06-01,103.31092
2023-07-01,113.45724
2023-08-01,123.52188
2023-09-01,135.05847
2023-10-01,149.93860
2023-11-01,153.12262
2023-12-01,148.33746
2024-01-01,131.98679
2024-02-01,116.46065
2024-03-01,107.80871
2024-04-01,158.72929
2024-05-01,141.69290
2024-06-01,173.85600
2024-07-01,174.65786
2024-08-01,234.89218
2024-09-01,247.53920
2024-10-01,243.70127
2024-11-01,290.45149
2024-12-01,326.66651
2025-01-01,321.98751
2025-02-01,331.03230
2025-03-01,335.48849
2025-04-01,346.81875
2025-05-01,345.34349
2025-06-01,381.58300
2025-07-01,396.14476
2025-08-01,414.77185
2025-09-01,547.87747
2025-10-01,493.16257
2025-11-01,470.37482
2025-12-01,532.32702
2026-01-01,552.12734
2026-02-01,565.06322
2026-03-01,583.00493
2026-04-01,578.99534
2026-05-01,605.71696
2026-06-01,612.79070
2026-07-01,659.25444
